#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1900089.9699774897,7068.385950057566,-1893021.5840274321,7.242650268697761,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898666.9699774897,11963.090288518311,-1886703.8796889714,12.258028877425271,1264.7681772367916,0.9234623645400899,184
3000,11.999999999999122,-1895204.9699774897,17828.31626590438,-1877376.6537115853,18.26785641107068,1264.7681772367916,0.9234623645400899,130
4000,15.999999999998682,-1891378.9699774897,23638.033359017125,-1867740.9366184724,24.220806541807146,1264.7681772367916,0.9234623645400899,144
5000,20.000000000000018,-1887405.9699774897,29473.329356775997,-1857932.6406207136,30.199966200704246,1264.7681772367916,0.9234623645400899,151
6000,24.000000000001354,-1884066.4699774897,35352.074736460505,-1848714.395241029,36.22364644462626,1264.7681772367916,0.9234623645400899,156
7000,28.00000000000269,-1880224.9699774897,41220.88660405436,-1839004.0833734353,42.23714827518477,1264.7681772367916,0.9234623645400899,160
8000,32.00000000000402,-1876235.9699774897,47067.035199092745,-1829168.934778397,48.22742809180358,1264.7681772367916,0.9234623645400899,162
9000,36.000000000001805,-1872993.4699774897,52919.05098415345,-1820074.4189933361,54.223719748422624,1264.7681772367916,0.9234623645400899,164
10000,39.99999999999959,-1868777.9699774897,58526.577787935086,-1810251.3921895546,59.96949478095438,1264.7681772367916,0.9234623645400899,165
11000,43.99999999999737,-1865061.9699774897,64885.74221088508,-1800176.2277666046,66.48543834176077,1264.7681772367916,0.9234623645400899,166
12000,47.999999999995154,-1861118.4699774897,70251.25101646452,-1790867.2189610251,71.98322865301473,1264.7681772367916,0.9234623645400899,167
13000,51.99999999999294,-1857278.9699774897,76518.90104077419,-1780760.0689367154,78.40540161490574,1264.7681772367916,0.9234623645400899,167
14000,55.99999999999072,-1852941.9699774897,82493.90663941049,-1770448.0633380793,84.5277152817311,1264.7681772367916,0.9234623645400899,167
15000,59.9999999999885,-1849647.9699774897,88236.63647955512,-1761411.3334979345,90.41202665262384,1264.7681772367916,0.9234623645400899,168
16000,63.99999999998629,-1844706.4699774897,93991.59507910372,-1750714.874898386,96.30886827132827,1264.7681772367916,0.9234623645400899,168
17000,67.99999999999118,-1841034.9699774897,99578.77938207825,-1741456.1905954115,102.03379927808419,1264.7681772367916,0.9234623645400899,168
18000,71.99999999999606,-1835568.4699774897,105809.75136131344,-1729758.7186161762,108.41838993265765,1264.7681772367916,0.9234623645400899,168
19000,76.00000000000095,-1830755.4699774897,112186.3787209944,-1718569.0912564953,114.95222696225599,1264.7681772367916,0.9234623645400899,168
20000,80.00000000000584,-1826245.9699774897,117004.15647824886,-1709241.813499241,119.88878243823717,1264.7681772367916,0.9234623645400899,169
21000,84.00000000001073,-1820950.9699774897,122823.13308643298,-1698127.8368910567,125.85122036856374,1264.7681772367916,0.9234623645400899,169
22000,88.00000000001562,-1814829.9699774897,128982.38441262135,-1685847.5855648683,132.1623221657473,1264.7681772367916,0.9234623645400899,169
23000,92.0000000000205,-1810067.9699774897,134789.12798940876,-1675278.8419880809,138.11222547094755,1264.7681772367916,0.9234623645400899,169
24000,96.0000000000254,-1804910.9699774897,140304.6738582247,-1664606.296119265,143.76375186623005,1264.7681772367916,0.9234623645400899,169
25000,100.00000000003028,-1799030.4699774897,147039.51627257012,-1651990.9537049197,150.6646354012468,1264.7681772367916,0.9234623645400899,169
26000,104.00000000003517,-1793224.4699774897,152405.37807287165,-1640819.091904618,156.1627874099713,1264.7681772367916,0.9234623645400899,169
27000,108.00000000004006,-1786661.9699774897,158541.84811479392,-1628120.1218626958,162.45054627203825,1264.7681772367916,0.9234623645400899,169
28000,112.00000000004495,-1780414.9699774897,164743.4906797015,-1615671.479297788,168.80508442352806,1264.7681772367916,0.9234623645400899,168
29000,116.00000000004984,-1772745.4699774897,169477.44773982232,-1603268.0222376673,173.65575268297823,1264.7681772367916,0.9234623645400899,168
30000,120.00000000005473,-1765166.9699774897,174898.37952764658,-1590268.590449843,179.21033237728,1264.7681772367916,0.9234623645400899,168
31000,124.00000000005961,-1757929.9699774897,181624.83790338002,-1576305.1320741097,186.1026251732037,1264.7681772367916,0.9234623645400899,168
