#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899594.9699774897,7128.347657015639,-1892466.6223204741,7.304090274390704,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898108.4699774897,11955.8527776878,-1886152.6171998018,12.250612932663389,1264.7681772367916,0.9234623645400899,300
3000,11.999999999999122,-1894766.9699774897,17818.29612298054,-1876948.6738545091,18.257589231073364,1264.7681772367916,0.9234623645400899,238
4000,15.999999999998682,-1891113.9699774897,23749.54966950917,-1867364.4203079804,24.335072180646918,1264.7681772367916,0.9234623645400899,257
5000,20.000000000000018,-1887446.9699774897,29375.127106761392,-1858071.8428707283,30.099342867813203,1264.7681772367916,0.9234623645400899,267
6000,24.000000000001354,-1883665.9699774897,35361.34538549883,-1848304.6245919908,36.23314565268067,1264.7681772367916,0.9234623645400899,273
7000,28.00000000000269,-1880474.9699774897,41258.67057156324,-1839216.2994059264,42.275863770400264,1264.7681772367916,0.9234623645400899,277
8000,32.00000000000402,-1876840.9699774897,47037.638127158374,-1829803.3318503313,48.197306263079355,1264.7681772367916,0.9234623645400899,280
9000,36.000000000001805,-1873226.9699774897,52743.81878016986,-1820483.1511973199,54.04416736146561,1264.7681772367916,0.9234623645400899,282
10000,39.99999999999959,-1869750.4699774897,59075.87960884464,-1810674.590368645,60.532339114712684,1264.7681772367916,0.9234623645400899,278
11000,43.99999999999737,-1865167.9699774897,64596.99377586362,-1800570.976201626,66.18957108928325,1264.7681772367916,0.9234623645400899,282
12000,47.999999999995154,-1861947.4699774897,70547.31096481353,-1791400.1590126762,72.2865876772122,1264.7681772367916,0.9234623645400899,278
13000,51.99999999999294,-1857807.4699774897,76373.54167898523,-1781433.9282985046,78.25645855659552,1264.7681772367916,0.9234623645400899,279
14000,55.99999999999072,-1853104.4699774897,82269.32941405974,-1770835.14056343,84.29760131893642,1264.7681772367916,0.9234623645400899,282
15000,59.9999999999885,-1848452.4699774897,88051.43259969469,-1760401.037377795,90.22225674762535,1264.7681772367916,0.9234623645400899,281
16000,63.99999999998629,-1844269.4699774897,93787.39857535732,-1750482.0714021323,96.09963749740399,1264.7681772367916,0.9234623645400899,281
17000,67.99999999999118,-1839724.9699774897,100430.88208337991,-1739294.0878941098,102.90690975933772,1264.7681772367916,0.9234623645400899,282
18000,71.99999999999606,-1835328.9699774897,105747.50042431812,-1729581.4695531717,108.35460425814277,1264.7681772367916,0.9234623645400899,284
19000,76.00000000000095,-1829909.9699774897,111685.37829404244,-1718224.5916834471,114.4388748472867,1264.7681772367916,0.9234623645400899,283
20000,80.00000000000584,-1825333.9699774897,117788.75737022735,-1707545.2126072624,120.69272691739542,1264.7681772367916,0.9234623645400899,283
21000,84.00000000001073,-1820352.9699774897,122714.22206771659,-1697638.7479097731,125.73962425248523,1264.7681772367916,0.9234623645400899,285
22000,88.00000000001562,-1815876.4699774897,129020.29265717448,-1686856.1773203153,132.2011650019391,1264.7681772367916,0.9234623645400899,284
23000,92.0000000000205,-1809805.9699774897,134685.01249975353,-1675120.957477736,138.00554311312848,1264.7681772367916,0.9234623645400899,284
24000,96.0000000000254,-1804984.9699774897,140649.93392678036,-1664335.0360507094,144.1175239927047,1264.7681772367916,0.9234623645400899,285
25000,100.00000000003028,-1800301.9699774897,146430.3666595521,-1653871.6033179376,150.04046778510718,1264.7681772367916,0.9234623645400899,284
26000,104.00000000003517,-1793331.9699774897,153041.83017805306,-1640290.1397994366,156.81493063519625,1264.7681772367916,0.9234623645400899,284
27000,108.00000000004006,-1786901.9699774897,158027.08907091105,-1628874.8809065786,161.92309633455113,1264.7681772367916,0.9234623645400899,284
28000,112.00000000004495,-1780962.4699774897,164201.17529908108,-1616761.2946784087,168.24939877408534,1264.7681772367916,0.9234623645400899,285
29000,116.00000000004984,-1773651.9699774897,169869.29905875208,-1603782.6709187375,174.05726472269828,1264.7681772367916,0.9234623645400899,284
30000,120.00000000005473,-1766756.9699774897,175857.2971321009,-1590899.6728453888,180.19289118131692,1264.7681772367916,0.9234623645400899,284
31000,124.00000000005961,-1758136.4699774897,181094.3358242031,-1577042.1341532865,185.55904407089218,1264.7681772367916,0.9234623645400899,285
32000,128.0000000000645,-1749676.9699774897,188006.17144397856,-1561670.798533511,192.64128441012463,1264.7681772367916,0.9234623645400899,284
33000,132.00000000005517,-1738778.4699774897,193034.3299452251,-1545744.1400322646,197.79340736682474,1264.7681772367916,0.9234623645400899,283
34000,136.00000000004584,-1727711.9699774897,199233.9125555543,-1528478.0574219353,204.1458347775194,1264.7681772367916,0.9234623645400899,284
35000,140.00000000003652,-1715581.4699774897,205025.44146662668,-1510556.028510863,210.08014831392265,1264.7681772367916,0.9234623645400899,283
36000,144.0000000000272,-1700621.4699774897,209023.96270921547,-1491597.5072682742,214.1772492867117,1264.7681772367916,0.9234623645400899,283
37000,148.00000000001788,-1687726.9699774897,215362.0333057021,-1472364.9366717876,220.67157897286808,1264.7681772367916,0.9234623645400899,283
38000,152.00000000000855,-1672335.9699774897,221476.9400099832,-1450859.0299675064,226.9372428737566,1264.7681772367916,0.9234623645400899,283
39000,155.99999999999923,-1654915.9699774897,226871.74839835305,-1428044.2215791366,232.46505512108888,1264.7681772367916,0.9234623645400899,283
40000,159.9999999999899,-1638565.9699774897,232715.37541884897,-1405850.5945586406,238.45275119614823,1264.7681772367916,0.9234623645400899,282
41000,163.9999999999806,-1622638.4699774897,239973.05351374263,-1382665.4164637472,245.88936042709656,1264.7681772367916,0.9234623645400899,283
42000,167.99999999997127,-1606733.9699774897,246723.9356697013,-1360010.0343077884,252.8066791482684,1264.7681772367916,0.9234623645400899,282
43000,171.99999999996194,-1589949.4699774897,251866.58632950013,-1338082.8836479895,258.0761169585661,1264.7681772367916,0.9234623645400899,282
44000,175.99999999995262,-1579676.4699774897,257032.48665787664,-1322643.9833196132,263.36937763586076,1264.7681772367916,0.9234623645400899,282
45000,179.9999999999433,-1567326.9699774897,263975.77561183716,-1303351.1943656525,270.4838467612541,1264.7681772367916,0.9234623645400899,282
46000,183.99999999993398,-1553590.4699774897,269028.1690671239,-1284562.3009103658,275.6608021616876,1264.7681772367916,0.9234623645400899,282
47000,187.99999999992465,-1542319.9699774897,275107.6614598945,-1267212.3085175953,281.8901786449692,1264.7681772367916,0.9234623645400899,282
48000,191.99999999991533,-1531273.9699774897,280887.4887969336,-1250386.4811805561,287.81250211618425,1264.7681772367916,0.9234623645400899,282
49000,195.999999999906,-1523030.9699774897,286545.1075809882,-1236485.8623965015,293.60960409901935,1264.7681772367916,0.9234623645400899,281
50000,199.9999999998967,-1509252.9699774897,293064.60876782384,-1216188.361209666,300.2898373738062,1264.7681772367916,0.9234623645400899,281
51000,203.99999999988736,-1507549.4699774897,294037.4849117996,-1213511.98506569,301.2866988518525,1264.7681772367916,0.9234623645400899,281
52000,207.99999999987804,-1505561.3111480195,293529.0822862281,-1212032.2288617915,300.76576204411174,1264.7681772367916,0.9234623645400899,259
53000,211.99999999986872,-1508385.588498367,293382.12691071,-1215003.461587657,300.6151836238751,1264.7681772367916,0.9234623645400899,257
54000,215.9999999998594,-1507000.989456704,293296.61167539726,-1213704.3777813066,300.52756009194127,1264.7681772367916,0.9234623645400899,255
55000,219.99999999985008,-1506572.5529261567,293835.06740607263,-1212737.485520084,301.0792909354482,1264.7681772367916,0.9234623645400899,253
56000,223.99999999984075,-1505638.3897001818,293144.99028656795,-1212493.3994136138,300.37220062228243,1264.7681772367916,0.9234623645400899,251
57000,227.99999999983143,-1508858.5320446966,294575.74896542646,-1214282.7830792703,301.8382332926959,1264.7681772367916,0.9234623645400899,250
58000,231.9999999998221,-1508057.2290154994,292256.621595519,-1215800.6074199802,299.46193004786994,1264.7681772367916,0.9234623645400899,249
59000,235.9999999998128,-1509043.7793194465,294945.39058163797,-1214098.3887378084,302.2169880706456,1264.7681772367916,0.9234623645400899,248
60000,239.99999999980346,-1508716.2806083728,295064.75387382874,-1213651.526734544,302.33929415103876,1264.7681772367916,0.9234623645400899,246
61000,243.99999999979414,-1508525.7087203432,293195.62772508396,-1215330.0809952593,300.42408647858196,1264.7681772367916,0.9234623645400899,245
62000,247.99999999978482,-1509150.1265435386,293901.1671626121,-1215248.9593809266,301.14702031848475,1264.7681772367916,0.9234623645400899,244
63000,251.9999999997755,-1511938.6601681355,294493.9900851762,-1217444.6700829593,301.75445872517844,1264.7681772367916,0.9234623645400899,242
64000,255.99999999976617,-1511249.3941182587,292473.6914107915,-1218775.7027074671,299.68435151254624,1264.7681772367916,0.9234623645400899,241
65000,259.99999999978525,-1511014.7536874358,292431.8545926979,-1218582.8990947378,299.6414832475777,1264.7681772367916,0.9234623645400899,240
66000,263.99999999980434,-1512128.2443380104,293641.60045454215,-1218486.6438834684,300.88105424062326,1264.7681772367916,0.9234623645400899,239
67000,267.99999999982344,-1510836.2734068893,294526.3909176246,-1216309.8824892647,301.78765836926925,1264.7681772367916,0.9234623645400899,238
68000,271.99999999984254,-1508971.174763401,294398.1920192689,-1214572.9827441322,301.65629884926244,1264.7681772367916,0.9234623645400899,237
69000,275.99999999986164,-1509232.2234387565,294104.29628639517,-1215127.9271523613,301.35515739721,1264.7681772367916,0.9234623645400899,236
70000,279.99999999988074,-1509379.7940616822,292993.844874721,-1216385.9491869612,300.2173288643648,1264.7681772367916,0.9234623645400899,236
71000,283.99999999989984,-1510477.9564189427,293915.74976605986,-1216562.2066528827,301.1619624421217,1264.7681772367916,0.9234623645400899,235
72000,287.99999999991894,-1511334.7137915036,293884.57068219973,-1217450.143109304,301.1300146676661,1264.7681772367916,0.9234623645400899,234
73000,291.99999999993804,-1510011.963284582,293165.2912643002,-1216846.6720202817,300.3930021012716,1264.7681772367916,0.9234623645400899,233
74000,295.99999999995714,-1510685.3444439704,293213.9281789971,-1217471.416264973,300.44283811274397,1264.7681772367916,0.9234623645400899,233
75000,299.99999999997624,-1511721.0093232542,293269.84148874215,-1218451.167834512,300.50012991184917,1264.7681772367916,0.9234623645400899,232
76000,303.99999999999534,-1510884.0963046895,293974.5714053213,-1216909.5248993682,301.2222342728355,1264.7681772367916,0.9234623645400899,231
77000,308.00000000001444,-1510933.6635144334,293122.76349684445,-1217810.9000175889,300.3494258522429,1264.7681772367916,0.9234623645400899,230
78000,312.00000000003354,-1510491.7323306724,294274.7215553708,-1216217.0107753016,301.52978433875796,1264.7681772367916,0.9234623645400899,229
79000,316.00000000005264,-1512275.5980673842,292748.1095221084,-1219527.4885452758,299.96553514084667,1264.7681772367916,0.9234623645400899,229
80000,320.00000000007174,-1512580.8084496204,293477.1574406344,-1219103.651008986,300.7125570409401,1264.7681772367916,0.9234623645400899,228
81000,324.00000000009084,-1512262.253960766,295232.7427521406,-1217029.5112086253,302.51142463503334,1264.7681772367916,0.9234623645400899,227
82000,328.00000000010994,-1513052.1594734853,294159.4933668728,-1218892.6661066124,301.4117153090978,1264.7681772367916,0.9234623645400899,227
83000,332.00000000012903,-1510912.3870767588,292948.8108700871,-1217963.5762066715,300.1711845892691,1264.7681772367916,0.9234623645400899,226
84000,336.00000000014813,-1510229.4528023489,293490.7953959765,-1216738.6574063725,300.7265312270727,1264.7681772367916,0.9234623645400899,226
85000,340.00000000016723,-1511165.954579831,294168.1107699667,-1216997.8438098645,301.4205451660517,1264.7681772367916,0.9234623645400899,225
86000,344.00000000018633,-1513019.1275750166,292651.39364521566,-1220367.7339298008,299.86643482619013,1264.7681772367916,0.9234623645400899,225
87000,348.00000000020543,-1511870.7744458346,293032.3646841767,-1218838.409761658,300.25679834300894,1264.7681772367916,0.9234623645400899,224
88000,352.00000000022453,-1511148.2574220942,293124.8037826447,-1218023.4536394496,300.35151643934495,1264.7681772367916,0.9234623645400899,224
89000,356.00000000024363,-1509794.7418226032,295229.97423744155,-1214564.7675851616,302.5085878652431,1264.7681772367916,0.9234623645400899,223
90000,360.00000000026273,-1509254.5996317342,292875.0252938288,-1216379.5743379053,300.095579899954,1264.7681772367916,0.9234623645400899,223
91000,364.00000000028183,-1510916.6043192232,293912.6204391375,-1217003.9838800856,301.15875596462666,1264.7681772367916,0.9234623645400899,222
92000,368.00000000030093,-1510639.4450657293,293902.4148289448,-1216737.0302367846,301.14829874484167,1264.7681772367916,0.9234623645400899,222
93000,372.00000000032003,-1509309.2978329267,294009.2025208699,-1215300.0953120568,301.2577191855307,1264.7681772367916,0.9234623645400899,221
94000,376.0000000003391,-1509669.7075598203,293516.06351078034,-1216153.64404904,300.75242230316366,1264.7681772367916,0.9234623645400899,221
95000,380.0000000003582,-1511034.3865840044,292499.9837163008,-1218534.4028677037,299.7112920297884,1264.7681772367916,0.9234623645400899,221
96000,384.0000000003773,-1508434.3244076343,293445.76427846,-1214988.5601291743,300.6803899102735,1264.7681772367916,0.9234623645400899,220
97000,388.0000000003964,-1511371.4537435537,293247.7632244811,-1218123.6905190726,300.4775073290258,1264.7681772367916,0.9234623645400899,220
98000,392.0000000004155,-1510551.9856035635,293241.93939893524,-1217310.0462046282,300.47153992261184,1264.7681772367916,0.9234623645400899,219
99000,396.0000000004346,-1510126.5787738804,293532.71384750993,-1216593.8649263703,300.7694831380757,1264.7681772367916,0.9234623645400899,219
100000,400.0000000004537,-1509607.2223858098,293190.46631488326,-1216416.7560709266,300.4187978187322,1264.7681772367916,0.9234623645400899,218
101000,404.0000000004728,-1513011.7740920847,292722.35327658406,-1220289.4208155007,299.9391438996375,1264.7681772367916,0.9234623645400899,218
102000,408.0000000004919,-1510865.8320106547,294698.2104976559,-1216167.6215129988,301.96371399728304,1264.7681772367916,0.9234623645400899,218
103000,412.000000000511,-1510062.619765873,294574.0934805559,-1215488.5262853173,301.83653699342375,1264.7681772367916,0.9234623645400899,218
