#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899525.9699774897,6982.639127758441,-1892543.3308497313,7.154789440221115,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898651.9699774897,12141.316280751584,-1886510.6536967382,12.440648861627851,1264.7681772367916,0.9234623645400899,328
3000,11.999999999999122,-1895115.9699774897,17683.59609387113,-1877432.3738836185,18.119568301130375,1264.7681772367916,0.9234623645400899,241
4000,15.999999999998682,-1891753.9699774897,23642.618622707283,-1868111.3513547825,24.225504850803315,1264.7681772367916,0.9234623645400899,264
5000,20.000000000000018,-1888284.4699774897,29624.529897067012,-1858659.9400804227,30.354894446205194,1264.7681772367916,0.9234623645400899,277
6000,24.000000000001354,-1884860.4699774897,35368.11485520788,-1849492.3551222817,36.24008201721333,1264.7681772367916,0.9234623645400899,285
7000,28.00000000000269,-1881181.9699774897,41166.79594738291,-1840015.1740301067,42.18172406492751,1264.7681772367916,0.9234623645400899,290
8000,32.00000000000402,-1877463.4699774897,47001.0319871131,-1830462.4379903765,48.15979763354099,1264.7681772367916,0.9234623645400899,293
9000,36.000000000001805,-1873997.9699774897,53175.75349992945,-1820822.21647756,54.48675102005902,1264.7681772367916,0.9234623645400899,296
10000,39.99999999999959,-1870326.9699774897,58510.21832347221,-1811816.7516540175,59.95273198948755,1264.7681772367916,0.9234623645400899,298
11000,43.99999999999737,-1866015.9699774897,64535.89547803989,-1801480.0744994497,66.12696647116016,1264.7681772367916,0.9234623645400899,299
12000,47.999999999995154,-1861891.9699774897,70401.53817427349,-1791490.4318032162,72.13722099745911,1264.7681772367916,0.9234623645400899,300
13000,51.99999999999294,-1857894.4699774897,76304.79830182472,-1781589.6716756648,78.18602037699121,1264.7681772367916,0.9234623645400899,301
14000,55.99999999999072,-1853557.4699774897,82167.27911726155,-1771390.1908602281,84.19303506933596,1264.7681772367916,0.9234623645400899,302
15000,59.9999999999885,-1849080.9699774897,88076.81363677292,-1761004.1563407169,90.24826352998178,1264.7681772367916,0.9234623645400899,302
16000,63.99999999998629,-1844670.9699774897,94147.75003991999,-1750523.2199375697,96.4688730838704,1264.7681772367916,0.9234623645400899,302
17000,67.99999999999118,-1839890.9699774897,99518.65664508475,-1740372.313332405,101.97219427231376,1264.7681772367916,0.9234623645400899,302
18000,71.99999999999606,-1835407.4699774897,105707.50831315966,-1729699.96166433,108.31362617960065,1264.7681772367916,0.9234623645400899,302
19000,76.00000000000095,-1830962.9699774897,111199.0440375458,-1719763.9259399439,113.9405504832268,1264.7681772367916,0.9234623645400899,302
20000,80.00000000000584,-1826007.9699774897,117730.57243625604,-1708277.3975412336,120.63310748933377,1264.7681772367916,0.9234623645400899,302
21000,84.00000000001073,-1821402.4699774897,123396.77445439565,-1698005.695523094,126.43900431770946,1264.7681772367916,0.9234623645400899,302
22000,88.00000000001562,-1815834.9699774897,129017.76829268094,-1686817.2016848088,132.19857840164497,1264.7681772367916,0.9234623645400899,302
