#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899557.9699774897,7118.070994790607,-1892439.898982699,7.293560250853317,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898564.9699774897,12102.17570168369,-1886462.794275806,12.400543308888365,1264.7681772367916,0.9234623645400899,332
3000,11.999999999999122,-1895444.9699774897,17738.514612013227,-1877706.4553654764,18.175840782993806,1264.7681772367916,0.9234623645400899,242
4000,15.999999999998682,-1891877.4699774897,23692.51618042561,-1868184.953797064,24.27663258524926,1264.7681772367916,0.9234623645400899,265
5000,20.000000000000018,-1888231.4699774897,29396.94632221412,-1858834.5236552756,30.12170001522678,1264.7681772367916,0.9234623645400899,278
6000,24.000000000001354,-1884205.9699774897,35290.24508101544,-1848915.7248964743,36.16029243795674,1264.7681772367916,0.9234623645400899,286
7000,28.00000000000269,-1880241.4699774897,41280.85609953079,-1838960.6138779589,42.29859626141458,1264.7681772367916,0.9234623645400899,291
8000,32.00000000000402,-1877011.9699774897,47066.208819636304,-1829945.7611578533,48.22658133874928,1264.7681772367916,0.9234623645400899,295
9000,36.000000000001805,-1872818.4699774897,52905.55334809023,-1819912.9166293994,54.20988934100702,1264.7681772367916,0.9234623645400899,297
10000,39.99999999999959,-1869330.9699774897,58995.40356861219,-1810335.5664088775,60.44987901441093,1264.7681772367916,0.9234623645400899,299
11000,43.99999999999737,-1865521.9699774897,64916.95874768036,-1800605.0112298094,66.5174244925179,1264.7681772367916,0.9234623645400899,301
12000,47.999999999995154,-1862520.9699774897,70189.93832463067,-1792331.031652859,71.92040435520154,1264.7681772367916,0.9234623645400899,302
13000,51.99999999999294,-1858078.4699774897,76109.67094189068,-1781968.799035599,77.98608233797609,1264.7681772367916,0.9234623645400899,303
14000,55.99999999999072,-1853995.9699774897,82082.2874074785,-1771913.6825700111,84.10594796995477,1264.7681772367916,0.9234623645400899,303
15000,59.9999999999885,-1849569.4699774897,88523.46837827929,-1761046.0015992103,90.70593011842833,1264.7681772367916,0.9234623645400899,304
16000,63.99999999998629,-1845428.9699774897,93974.49427010617,-1751454.4757073836,96.29134585818386,1264.7681772367916,0.9234623645400899,304
17000,67.99999999999118,-1841201.4699774897,99714.88604362143,-1741486.5839338682,102.1732615196429,1264.7681772367916,0.9234623645400899,304
18000,71.99999999999606,-1836702.9699774897,105444.37031373629,-1731258.5996637533,108.04400076360129,1264.7681772367916,0.9234623645400899,304
19000,76.00000000000095,-1830695.9699774897,111487.73431010054,-1719208.2356673891,114.23635813929742,1264.7681772367916,0.9234623645400899,304
20000,80.00000000000584,-1826547.9699774897,117322.77330653899,-1709225.1966709506,120.2152544607515,1264.7681772367916,0.9234623645400899,305
21000,84.00000000001073,-1821623.9699774897,123425.8928348662,-1698198.0771426235,126.46884058409746,1264.7681772367916,0.9234623645400899,305
22000,88.00000000001562,-1815751.9699774897,128867.93092401815,-1686884.0390534715,132.04504693546951,1264.7681772367916,0.9234623645400899,305
23000,92.0000000000205,-1810405.9699774897,135038.13776352606,-1675367.8322139636,138.36737434371165,1264.7681772367916,0.9234623645400899,305
24000,96.0000000000254,-1804337.9699774897,140510.3847868364,-1663827.5851906533,143.9745344017213,1264.7681772367916,0.9234623645400899,305
25000,100.00000000003028,-1798792.9699774897,146138.73312019737,-1652654.2368572922,149.74164429879892,1264.7681772367916,0.9234623645400899,305
26000,104.00000000003517,-1793693.4699774897,153265.5841440225,-1640427.8858334671,157.04420104193423,1264.7681772367916,0.9234623645400899,304
27000,108.00000000004006,-1786615.9699774897,158019.42616272735,-1628596.5438147623,161.91524450466974,1264.7681772367916,0.9234623645400899,304
28000,112.00000000004495,-1779820.9699774897,164192.67406500457,-1615628.295912485,168.24068795018533,1264.7681772367916,0.9234623645400899,304
29000,116.00000000004984,-1773913.4699774897,170226.33082615572,-1603687.1391513338,174.42309876803625,1264.7681772367916,0.9234623645400899,304
30000,120.00000000005473,-1766481.9699774897,176633.87066849286,-1589848.099308997,180.98861039808762,1264.7681772367916,0.9234623645400899,303
31000,124.00000000005961,-1758561.9699774897,180865.44642146377,-1577696.523556026,185.32451161808538,1264.7681772367916,0.9234623645400899,303
32000,128.0000000000645,-1749034.4699774897,187425.0560269799,-1561609.4139505099,192.04584214638754,1264.7681772367916,0.9234623645400899,302
33000,132.00000000005517,-1740780.9699774897,192598.24630018842,-1548182.7236773013,197.34657249515595,1264.7681772367916,0.9234623645400899,302
34000,136.00000000004584,-1728704.9699774897,198794.0594398977,-1529910.910537592,203.69513750252526,1264.7681772367916,0.9234623645400899,301
35000,140.00000000003652,-1716743.4699774897,204769.98101735607,-1511973.4889601336,209.81838973075753,1264.7681772367916,0.9234623645400899,301
36000,144.0000000000272,-1700829.9699774897,209828.20567132797,-1491001.7643061618,215.00132009252206,1264.7681772367916,0.9234623645400899,301
37000,148.00000000001788,-1686829.9699774897,216785.1674557443,-1470044.8025217454,222.12979913897433,1264.7681772367916,0.9234623645400899,300
38000,152.00000000000855,-1670416.9699774897,220974.56583597412,-1449442.4041415155,226.4224831433058,1264.7681772367916,0.9234623645400899,300
39000,155.99999999999923,-1653714.9699774897,227840.1341522845,-1425874.835825205,233.45731550280414,1264.7681772367916,0.9234623645400899,300
40000,159.9999999999899,-1635813.4699774897,232337.20383867106,-1403476.2661388186,238.06525615610065,1264.7681772367916,0.9234623645400899,300
41000,163.9999999999806,-1622229.4699774897,240073.9359256305,-1382155.5340518593,245.99272999869734,1264.7681772367916,0.9234623645400899,299
42000,167.99999999997127,-1606978.9699774897,246575.10352859285,-1360403.866448897,252.65417769257448,1264.7681772367916,0.9234623645400899,299
43000,171.99999999996194,-1593910.4699774897,251903.4898546648,-1342006.980122825,258.11393030497055,1264.7681772367916,0.9234623645400899,299
44000,175.99999999995262,-1581877.9699774897,258460.1947204629,-1323417.7752570268,264.83228447996544,1264.7681772367916,0.9234623645400899,298
45000,179.9999999999433,-1568098.9699774897,264201.2210644342,-1303897.7489130555,270.7148503566103,1264.7681772367916,0.9234623645400899,298
46000,183.99999999993398,-1555159.9699774897,269296.38666554925,-1285863.5833119405,275.93563240936095,1264.7681772367916,0.9234623645400899,298
47000,187.99999999992465,-1545786.4699774897,275256.05925931234,-1270530.4107181774,282.04223505069206,1264.7681772367916,0.9234623645400899,298
48000,191.99999999991533,-1531831.9699774897,282571.5402942265,-1249260.4296832632,289.5380722980544,1264.7681772367916,0.9234623645400899,297
49000,195.999999999906,-1520906.9699774897,286776.6426300572,-1234130.3273474325,293.8468474240445,1264.7681772367916,0.9234623645400899,297
50000,199.9999999998967,-1506732.9699774897,294037.51436488715,-1212695.4556126026,301.2867290310778,1264.7681772367916,0.9234623645400899,297
51000,203.99999999988736,-1508249.9699774897,293332.4662497581,-1214917.5037277315,300.5642986266596,1264.7681772367916,0.9234623645400899,297
52000,207.99999999987804,-1505274.3922026465,293684.05820118793,-1211590.3340014585,300.9245587425456,1264.7681772367916,0.9234623645400899,289
53000,211.99999999986872,-1505835.1246116618,293834.922878808,-1212000.201732854,301.07914284500157,1264.7681772367916,0.9234623645400899,288
54000,215.9999999998594,-1506435.5081880903,293368.41384320415,-1213067.094344886,300.60113247375995,1264.7681772367916,0.9234623645400899,287
55000,219.99999999985008,-1500503.6565702949,292686.17471901525,-1207817.4818512797,299.902073394214,1264.7681772367916,0.9234623645400899,286
56000,223.99999999984075,-1505324.7194089275,293551.55278796284,-1211773.1666209647,300.7887865346499,1264.7681772367916,0.9234623645400899,285
57000,227.99999999983143,-1505518.1865533302,296188.3557318201,-1209329.83082151,303.4905973419213,1264.7681772367916,0.9234623645400899,285
58000,231.9999999998221,-1505950.0755501539,293468.22317288135,-1212481.8523772724,300.70340250733096,1264.7681772367916,0.9234623645400899,284
