#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899804.4699774897,7084.612980905976,-1892719.8569965838,7.259277361525571,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898506.9699774897,11985.945484744818,-1886521.0244927448,12.281447546731197,1264.7681772367916,0.9234623645400899,326
3000,11.999999999999122,-1895071.4699774897,17687.675797138985,-1877383.7941803506,18.12374858559389,1264.7681772367916,0.9234623645400899,236
4000,15.999999999998682,-1891402.9699774897,23656.139414277415,-1867746.8305632123,24.23935898460279,1264.7681772367916,0.9234623645400899,260
5000,20.000000000000018,-1888043.9699774897,29409.594691583185,-1858634.3752859065,30.134660218087333,1264.7681772367916,0.9234623645400899,272
6000,24.000000000001354,-1884613.9699774897,35304.42340413152,-1849309.5465733581,36.17482031411573,1264.7681772367916,0.9234623645400899,280
7000,28.00000000000269,-1880751.4699774897,41147.42743827893,-1839604.0425392108,42.161878043691914,1264.7681772367916,0.9234623645400899,286
8000,32.00000000000402,-1876861.4699774897,47199.69363631656,-1829661.776341173,48.3633570963589,1264.7681772367916,0.9234623645400899,289
9000,36.000000000001805,-1872835.4699774897,52809.1068004853,-1820026.3631770043,54.11106499569518,1264.7681772367916,0.9234623645400899,292
10000,39.99999999999959,-1869349.4699774897,58914.8157183484,-1810434.6542591413,60.367304347508075,1264.7681772367916,0.9234623645400899,294
11000,43.99999999999737,-1865203.9699774897,64748.94485123691,-1800455.0251262528,66.34526837359358,1264.7681772367916,0.9234623645400899,296
12000,47.999999999995154,-1861101.9699774897,70342.62521772392,-1790759.3447597658,72.0768555981164,1264.7681772367916,0.9234623645400899,297
13000,51.99999999999294,-1857147.9699774897,76398.83955032649,-1780749.130427163,78.28238012284301,1264.7681772367916,0.9234623645400899,298
14000,55.99999999999072,-1853249.9699774897,82136.80676863506,-1771113.1632088546,84.16181145399761,1264.7681772367916,0.9234623645400899,298
15000,59.9999999999885,-1848599.9699774897,88052.55404513469,-1760547.415932355,90.22340584123381,1264.7681772367916,0.9234623645400899,299
16000,63.99999999998629,-1844294.4699774897,93918.41079886453,-1750376.0591786252,96.23387970241254,1264.7681772367916,0.9234623645400899,299
17000,67.99999999999118,-1840655.9699774897,99982.1240646881,-1740673.8459128016,102.44708803941141,1264.7681772367916,0.9234623645400899,299
18000,71.99999999999606,-1835948.9699774897,105519.2169306157,-1730429.753046874,108.12069265248272,1264.7681772367916,0.9234623645400899,299
19000,76.00000000000095,-1831622.9699774897,111456.12223704475,-1720166.8477404448,114.20396670071027,1264.7681772367916,0.9234623645400899,299
20000,80.00000000000584,-1825922.9699774897,117863.22878295027,-1708059.7411945395,120.76903435181949,1264.7681772367916,0.9234623645400899,299
21000,84.00000000001073,-1821636.9699774897,122900.40923907068,-1698736.560738419,125.93040169109196,1264.7681772367916,0.9234623645400899,299
22000,88.00000000001562,-1816403.9699774897,128963.37315624811,-1687440.5968212415,132.14284220496802,1264.7681772367916,0.9234623645400899,299
23000,92.0000000000205,-1811297.9699774897,135680.53930349177,-1675617.4306739978,139.02561368136503,1264.7681772367916,0.9234623645400899,299
