#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899462.9699774897,6954.555755822628,-1892508.414221667,7.126013699516803,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898294.9699774897,11940.977916755317,-1886353.9920607344,12.235371346212013,1264.7681772367916,0.9234623645400899,330
3000,11.999999999999122,-1894726.4699774897,17760.372061059057,-1876966.0979164306,18.198237106613284,1264.7681772367916,0.9234623645400899,240
4000,15.999999999998682,-1891250.9699774897,23746.575998831926,-1867504.3939786577,24.332025196953364,1264.7681772367916,0.9234623645400899,263
5000,20.000000000000018,-1887735.4699774897,29466.224647342708,-1858269.245330147,30.19268633143146,1264.7681772367916,0.9234623645400899,276
6000,24.000000000001354,-1883856.4699774897,35338.36418535693,-1848518.1057921327,36.209597872952905,1264.7681772367916,0.9234623645400899,284
7000,28.00000000000269,-1880034.9699774897,41158.04252852263,-1838876.927448967,42.17275483886821,1264.7681772367916,0.9234623645400899,289
8000,32.00000000000402,-1876604.9699774897,47243.72026807774,-1829361.249709412,48.408469162763865,1264.7681772367916,0.9234623645400899,293
9000,36.000000000001805,-1873049.9699774897,52823.38401924127,-1820226.5859582485,54.1256942056718,1264.7681772367916,0.9234623645400899,295
10000,39.99999999999959,-1869062.9699774897,58666.834513996924,-1810396.1354634927,60.113209402917,1264.7681772367916,0.9234623645400899,297
11000,43.99999999999737,-1865194.9699774897,64638.746799842076,-1800556.2231776477,66.23235349427262,1264.7681772367916,0.9234623645400899,299
12000,47.999999999995154,-1861469.9699774897,70580.76437635688,-1790889.2056011327,72.32086585073233,1264.7681772367916,0.9234623645400899,300
13000,51.99999999999294,-1857585.4699774897,76525.35560209313,-1781060.1143753966,78.41201530728208,1264.7681772367916,0.9234623645400899,301
14000,55.99999999999072,-1853165.9699774897,82141.89082398797,-1771024.0791535017,84.16702085188957,1264.7681772367916,0.9234623645400899,301
15000,59.9999999999885,-1849514.4699774897,88000.89097019499,-1761513.5790072947,90.17046906242214,1264.7681772367916,0.9234623645400899,301
