#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899211.9699774897,6886.834458571751,-1892325.1355189178,7.05662279822814,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898051.9699774897,12051.227844018049,-1886000.7421334716,12.348339380350957,1264.7681772367916,0.9234623645400899,69.2
3000,11.999999999999122,-1894738.9699774897,17720.30258487157,-1877018.667392618,18.15717975568106,1264.7681772367916,0.9234623645400899,75.1
4000,15.999999999998682,-1891068.9699774897,23610.039499169317,-1867458.9304783205,24.192122520026054,1264.7681772367916,0.9234623645400899,69.7
5000,20.000000000000018,-1887427.9699774897,29474.907545859045,-1857953.0624316307,30.20158329853495,1264.7681772367916,0.9234623645400899,66.3
6000,24.000000000001354,-1883912.9699774897,35404.556362525516,-1848508.413614964,36.27742195516108,1264.7681772367916,0.9234623645400899,64.4
7000,28.00000000000269,-1879483.9699774897,41357.04179301442,-1838126.9281844753,42.37666024055759,1264.7681772367916,0.9234623645400899,62.7
8000,32.00000000000402,-1876602.9699774897,47209.57089477468,-1829393.399082715,48.37347786921018,1264.7681772367916,0.9234623645400899,61
9000,36.000000000001805,-1873072.9699774897,53035.308237498975,-1820037.6617399906,54.34284321354328,1264.7681772367916,0.9234623645400899,59.5
10000,39.99999999999959,-1869192.9699774897,58605.88905185381,-1810587.0809256358,60.05076138849255,1264.7681772367916,0.9234623645400899,58.4
11000,43.99999999999737,-1865360.4699774897,64956.43256591112,-1800404.0374115785,66.5578715001142,1264.7681772367916,0.9234623645400899,57.5
12000,47.999999999995154,-1861101.9699774897,70191.73538585479,-1790910.234591635,71.92224572125734,1264.7681772367916,0.9234623645400899,56.8
13000,51.99999999999294,-1857868.9699774897,76690.64504976971,-1781178.32492772,78.58137980875189,1264.7681772367916,0.9234623645400899,56.2
14000,55.99999999999072,-1853590.9699774897,82227.85740759707,-1771363.1125698925,84.25510685968185,1264.7681772367916,0.9234623645400899,55.5
15000,59.9999999999885,-1849297.9699774897,88018.91608812491,-1761279.0538893647,90.18893857245467,1264.7681772367916,0.9234623645400899,54.8
16000,63.99999999998629,-1844830.9699774897,94103.77440638386,-1750727.195571106,96.42381327300312,1264.7681772367916,0.9234623645400899,54.3
17000,67.99999999999118,-1840321.9699774897,99880.88534564862,-1740441.0846318412,102.34335337624579,1264.7681772367916,0.9234623645400899,53.9
18000,71.99999999999606,-1835986.9699774897,105822.50064522772,-1730164.469332262,108.43145353801535,1264.7681772367916,0.9234623645400899,53.5
19000,76.00000000000095,-1831126.9699774897,111004.90417963357,-1720122.065797856,113.74162429215464,1264.7681772367916,0.9234623645400899,53.1
20000,80.00000000000584,-1826232.9699774897,116772.96168235244,-1709460.0082951372,119.65188775500229,1264.7681772367916,0.9234623645400899,52.8
21000,84.00000000001073,-1821551.9699774897,123439.99283551221,-1698111.9771419775,126.48328820682053,1264.7681772367916,0.9234623645400899,52.5
22000,88.00000000001562,-1815994.9699774897,129302.33850914615,-1686692.6314683435,132.49016442557004,1264.7681772367916,0.9234623645400899,52.2
23000,92.0000000000205,-1810811.9699774897,134518.75470017592,-1676293.2152773137,137.83518638596448,1264.7681772367916,0.9234623645400899,52
24000,96.0000000000254,-1805764.4699774897,140486.50259512267,-1665277.967382367,143.95006341733324,1264.7681772367916,0.9234623645400899,51.8
25000,100.00000000003028,-1800417.4699774897,146747.30744341915,-1653670.1625340704,150.36522244192065,1264.7681772367916,0.9234623645400899,51.6
26000,104.00000000003517,-1794124.4699774897,151906.23303474553,-1642218.236942744,155.65133642667095,1264.7681772367916,0.9234623645400899,51.4
27000,108.00000000004006,-1787350.9699774897,157815.53357901663,-1629535.436398473,161.70632514363996,1264.7681772367916,0.9234623645400899,51.2
28000,112.00000000004495,-1781479.4699774897,164270.19169153264,-1617209.278285957,168.32011669991252,1264.7681772367916,0.9234623645400899,51
29000,116.00000000004984,-1773360.9699774897,170782.21475198408,-1602578.7552255057,174.99268748223665,1264.7681772367916,0.9234623645400899,50.8
30000,120.00000000005473,-1766183.9699774897,175060.0572308023,-1591123.9127466874,179.3759960901102,1264.7681772367916,0.9234623645400899,50.6
31000,124.00000000005961,-1759267.4699774897,181325.6338318053,-1577941.8361456844,185.79604451041905,1264.7681772367916,0.9234623645400899,50.4
32000,128.0000000000645,-1750076.9699774897,187015.43035528192,-1563061.5396222076,191.6261175441727,1264.7681772367916,0.9234623645400899,50.3
