#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899264.9699774897,6923.109471572297,-1892341.8605059173,7.093792137100089,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1897869.9699774897,12049.557663519745,-1885820.41231397,12.346628023144335,1264.7681772367916,0.9234623645400899,72.1
3000,11.999999999999122,-1894388.9699774897,17787.42806305708,-1876601.5419144325,18.225960148553185,1264.7681772367916,0.9234623645400899,80.4
4000,15.999999999998682,-1890340.9699774897,23631.303132063636,-1866709.666845426,24.213910387522773,1264.7681772367916,0.9234623645400899,83.8
5000,20.000000000000018,-1886775.4699774897,29699.500708921005,-1857075.9692685686,30.43171359196992,1264.7681772367916,0.9234623645400899,85.4
6000,24.000000000001354,-1883859.9699774897,35096.873200578884,-1848763.0967769108,35.96215315811295,1264.7681772367916,0.9234623645400899,86.5
7000,28.00000000000269,-1880036.9699774897,41434.01345158016,-1838602.9565259095,42.455529562002724,1264.7681772367916,0.9234623645400899,87.2
8000,32.00000000000402,-1876081.9699774897,47067.89344210934,-1829014.0765353804,48.228307493983756,1264.7681772367916,0.9234623645400899,87.7
9000,36.000000000001805,-1872478.4699774897,52872.566135528476,-1819605.9038419612,54.176088860160036,1264.7681772367916,0.9234623645400899,88
10000,39.99999999999959,-1868699.9699774897,58936.71232123782,-1809763.2576562518,60.38974079027183,1264.7681772367916,0.9234623645400899,88.2
11000,43.99999999999737,-1864703.9699774897,64701.39134511424,-1800002.5786323755,66.29654248110124,1264.7681772367916,0.9234623645400899,88.4
12000,47.999999999995154,-1861433.9699774897,70665.34521867114,-1790768.6247588187,72.40753195309888,1264.7681772367916,0.9234623645400899,88.5
13000,51.99999999999294,-1856720.9699774897,76570.26739571893,-1780150.7025817707,78.45803435837378,1264.7681772367916,0.9234623645400899,88.7
14000,55.99999999999072,-1852671.4699774897,82385.8748917793,-1770285.5950857103,84.41702011432835,1264.7681772367916,0.9234623645400899,88.7
15000,59.9999999999885,-1848742.9699774897,88417.63616549365,-1760325.333811996,90.59748871330633,1264.7681772367916,0.9234623645400899,88.8
16000,63.99999999998629,-1845011.4699774897,94054.57105230581,-1750956.8989251838,96.37339685712654,1264.7681772367916,0.9234623645400899,88.8
17000,67.99999999999118,-1840008.9699774897,99204.4858039971,-1740804.4841734925,101.65027784857887,1264.7681772367916,0.9234623645400899,88.8
18000,71.99999999999606,-1835136.4699774897,105767.47686645837,-1729368.9931110314,108.37507320042423,1264.7681772367916,0.9234623645400899,88.9
19000,76.00000000000095,-1830444.9699774897,111498.91239599089,-1718946.0575814988,114.24781181024143,1264.7681772367916,0.9234623645400899,88.9
20000,80.00000000000584,-1826273.4699774897,117558.66731935821,-1708714.8026581313,120.45696421562353,1264.7681772367916,0.9234623645400899,88.9
21000,84.00000000001073,-1820883.9699774897,123637.49095215969,-1697246.47902533,126.68565545129626,1264.7681772367916,0.9234623645400899,88.9
22000,88.00000000001562,-1815882.9699774897,129585.56302369997,-1686297.4069537898,132.78037157058571,1264.7681772367916,0.9234623645400899,88.9
