#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899519.9699774897,6981.41561931361,-1892538.554358176,7.153535767341716,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898015.9699774897,11995.776563839383,-1886020.1934136504,12.291521001710727,1264.7681772367916,0.9234623645400899,70.6
3000,11.999999999999122,-1894821.4699774897,17842.94085392294,-1876978.5291235668,18.282841554367977,1264.7681772367916,0.9234623645400899,75.4
4000,15.999999999998682,-1891028.9699774897,23489.37858500665,-1867539.591392483,24.068486826027982,1264.7681772367916,0.9234623645400899,69.7
5000,20.000000000000018,-1887452.9699774897,29531.335489794023,-1857921.6344876958,30.259402419645532,1264.7681772367916,0.9234623645400899,66.6
6000,24.000000000001354,-1884031.9699774897,35306.69461862811,-1848725.2753588615,36.17714752324101,1264.7681772367916,0.9234623645400899,64.9
7000,28.00000000000269,-1880051.9699774897,41313.332526318394,-1838738.6374511712,42.331873363550976,1264.7681772367916,0.9234623645400899,62.8
8000,32.00000000000402,-1876747.9699774897,47169.5686718627,-1829578.401305627,48.33248942961887,1264.7681772367916,0.9234623645400899,61
9000,36.000000000001805,-1873436.9699774897,52864.01464355001,-1820572.9553339398,54.167326539297356,1264.7681772367916,0.9234623645400899,59.6
10000,39.99999999999959,-1869981.4699774897,58770.19736350627,-1811211.2726139834,60.2191205649647,1264.7681772367916,0.9234623645400899,58.3
11000,43.99999999999737,-1866420.9699774897,64648.64663758477,-1801772.323339905,66.24249740307921,1264.7681772367916,0.9234623645400899,57.2
12000,47.999999999995154,-1862863.9699774897,70902.51252684815,-1791961.4574506416,72.65054639521217,1264.7681772367916,0.9234623645400899,56.4
13000,51.99999999999294,-1858649.9699774897,76093.44810655841,-1782556.5218709311,77.96945954410087,1264.7681772367916,0.9234623645400899,55.7
14000,55.99999999999072,-1853873.9699774897,82157.52755776567,-1771716.442419724,84.18304309443502,1264.7681772367916,0.9234623645400899,55
