#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899531.9699774897,7002.727125572265,-1892529.2428519174,7.175372688474941,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898073.4699774897,12000.2712329055,-1886073.198744584,12.29612648255875,1264.7681772367916,0.9234623645400899,72.1
3000,11.999999999999122,-1894395.9699774897,17843.267823234335,-1876552.7021542552,18.283176584796106,1264.7681772367916,0.9234623645400899,80.7
4000,15.999999999998682,-1890753.4699774897,23606.178671770947,-1867147.2913057187,24.188166507607974,1264.7681772367916,0.9234623645400899,84
5000,20.000000000000018,-1886816.9699774897,29328.9119699918,-1857488.0580074978,30.051988340894727,1264.7681772367916,0.9234623645400899,85.7
6000,24.000000000001354,-1883281.9699774897,35357.57335441363,-1847924.396623076,36.229280625764225,1264.7681772367916,0.9234623645400899,86.6
7000,28.00000000000269,-1880130.9699774897,40989.53093697669,-1839141.439040513,42.000088754643,1264.7681772367916,0.9234623645400899,87.3
8000,32.00000000000402,-1876530.4699774897,46943.75996707258,-1829586.710010417,48.101113626432976,1264.7681772367916,0.9234623645400899,87.7
9000,36.000000000001805,-1872658.9699774897,52849.68559181195,-1819809.2843856777,54.15264421844588,1264.7681772367916,0.9234623645400899,88
10000,39.99999999999959,-1869402.9699774897,58939.89323751938,-1810463.0767399704,60.39300012901255,1264.7681772367916,0.9234623645400899,88.2
11000,43.99999999999737,-1865379.4699774897,64520.64693426247,-1800858.8230432272,66.11134198906946,1264.7681772367916,0.9234623645400899,88.4
12000,47.999999999995154,-1861606.9699774897,70340.64497536978,-1791266.3250021199,72.07482653477442,1264.7681772367916,0.9234623645400899,88.5
13000,51.99999999999294,-1857515.9699774897,76421.39323732452,-1781094.5767401652,78.3054898494978,1264.7681772367916,0.9234623645400899,88.6
14000,55.99999999999072,-1853340.9699774897,81799.43880768144,-1771541.5311698082,83.81612600751589,1264.7681772367916,0.9234623645400899,88.7
15000,59.9999999999885,-1849311.9699774897,87851.48621302491,-1761460.4837644647,90.0173808733634,1264.7681772367916,0.9234623645400899,88.8
16000,63.99999999998629,-1844983.4699774897,93987.5105364818,-1750995.9594410078,96.30468302820103,1264.7681772367916,0.9234623645400899,88.8
17000,67.99999999999118,-1841022.4699774897,99689.68232578714,-1741332.7876517025,102.14743642816737,1264.7681772367916,0.9234623645400899,88.8
18000,71.99999999999606,-1836107.9699774897,105723.5236035802,-1730384.4463739095,108.33003631174213,1264.7681772367916,0.9234623645400899,88.9
19000,76.00000000000095,-1831698.9699774897,111368.87506150968,-1720330.09491598,114.11456852921866,1264.7681772367916,0.9234623645400899,88.9
20000,80.00000000000584,-1826325.4699774897,117244.45536636424,-1709081.0146111255,120.13500566640747,1264.7681772367916,0.9234623645400899,88.9
21000,84.00000000001073,-1822030.9699774897,122972.34618833417,-1699058.6237891554,126.00411217727562,1264.7681772367916,0.9234623645400899,88.9
22000,88.00000000001562,-1816520.4699774897,129326.98531803986,-1687193.48465945,132.5154188780459,1264.7681772367916,0.9234623645400899,88.9
23000,92.0000000000205,-1810429.9699774897,135296.60045619914,-1675133.3695212905,138.6322091877289,1264.7681772367916,0.9234623645400899,88.9
24000,96.0000000000254,-1806488.4699774897,140825.85284995107,-1665662.6171275387,144.29778002925588,1264.7681772367916,0.9234623645400899,88.9
25000,100.00000000003028,-1800157.4699774897,146196.05486133246,-1653961.4151161571,149.8003792528277,1264.7681772367916,0.9234623645400899,88.9
26000,104.00000000003517,-1792930.9699774897,152229.9420149855,-1640701.0279625042,155.98302614328804,1264.7681772367916,0.9234623645400899,88.9
