#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899520.9699774897,7053.127690484008,-1892467.8422870056,7.227015831277235,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898255.9699774897,11922.793653007195,-1886333.1763244825,12.216738766772808,1264.7681772367916,0.9234623645400899,335
3000,11.999999999999122,-1894602.4699774897,17837.290143268845,-1876765.1798342208,18.27705153082846,1264.7681772367916,0.9234623645400899,243
4000,15.999999999998682,-1890966.4699774897,23552.696097058302,-1867413.7738804314,24.133365370990635,1264.7681772367916,0.9234623645400899,267
5000,20.000000000000018,-1887553.4699774897,29560.792024927025,-1857992.6779525627,30.289585177576882,1264.7681772367916,0.9234623645400899,280
6000,24.000000000001354,-1884534.9699774897,35379.100681692566,-1849155.869295797,36.251338688779285,1264.7681772367916,0.9234623645400899,289
7000,28.00000000000269,-1880861.4699774897,41160.21313203565,-1839701.256845454,42.17497895654201,1264.7681772367916,0.9234623645400899,294
8000,32.00000000000402,-1877329.4699774897,47201.19100704714,-1830128.2789704425,48.36489138333768,1264.7681772367916,0.9234623645400899,298
9000,36.000000000001805,-1873893.9699774897,52853.58819930199,-1821040.3817781876,54.15664304100397,1264.7681772367916,0.9234623645400899,301
10000,39.99999999999959,-1869819.4699774897,58735.15027083109,-1811084.3197066586,60.18320941962339,1264.7681772367916,0.9234623645400899,303
11000,43.99999999999737,-1866035.9699774897,64778.30593793772,-1801257.664039552,66.37535332990262,1264.7681772367916,0.9234623645400899,304
12000,47.999999999995154,-1861906.9699774897,70243.09801841517,-1791663.8719590744,71.97487465056919,1264.7681772367916,0.9234623645400899,306
13000,51.99999999999294,-1857864.9699774897,76156.56263265977,-1781708.40734483,78.0341300986881,1264.7681772367916,0.9234623645400899,306
14000,55.99999999999072,-1853811.9699774897,82037.13198963951,-1771774.8379878502,84.0596792883271,1264.7681772367916,0.9234623645400899,307
15000,59.9999999999885,-1849754.9699774897,87808.12576272986,-1761946.8442147598,89.97295141249364,1264.7681772367916,0.9234623645400899,307
16000,63.99999999998629,-1844956.9699774897,93877.63208250243,-1751079.3378949873,96.19209562566519,1264.7681772367916,0.9234623645400899,308
