#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899447.4699774897,7051.028544703791,-1892396.441432786,7.2248649330585275,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898164.4699774897,11971.505353542772,-1886192.964623947,12.266651407857418,1264.7681772367916,0.9234623645400899,329
3000,11.999999999999122,-1894232.4699774897,17677.036083538635,-1876555.4338939511,18.112846559995557,1264.7681772367916,0.9234623645400899,240
4000,15.999999999998682,-1890906.9699774897,23762.32928110791,-1867144.6406963817,24.34816686138923,1264.7681772367916,0.9234623645400899,263
5000,20.000000000000018,-1887469.9699774897,29411.440084837122,-1858058.5298926525,30.136551107753082,1264.7681772367916,0.9234623645400899,276
6000,24.000000000001354,-1884127.4699774897,35247.683930291845,-1848879.7860471979,36.116681982627576,1264.7681772367916,0.9234623645400899,283
7000,28.00000000000269,-1880186.4699774897,41275.17120519684,-1838911.298772293,42.292771211429155,1264.7681772367916,0.9234623645400899,289
8000,32.00000000000402,-1876938.9699774897,46966.41063668583,-1829972.559340804,48.12432272671693,1264.7681772367916,0.9234623645400899,292
9000,36.000000000001805,-1873656.9699774897,53160.38063133361,-1820496.589346156,54.47099914804,1264.7681772367916,0.9234623645400899,294
10000,39.99999999999959,-1869690.4699774897,58741.64367128702,-1810948.8263062027,60.18986290867863,1264.7681772367916,0.9234623645400899,296
11000,43.99999999999737,-1865785.9699774897,64922.195944183746,-1800863.774033306,66.52279080710944,1264.7681772367916,0.9234623645400899,297
12000,47.999999999995154,-1861319.9699774897,70495.35804589879,-1790824.6119315908,72.23335390859853,1264.7681772367916,0.9234623645400899,298
13000,51.99999999999294,-1857738.9699774897,76225.51339445425,-1781513.4565830354,78.10478077579685,1264.7681772367916,0.9234623645400899,298
14000,55.99999999999072,-1853749.9699774897,82513.92915363211,-1771236.0408238575,84.54823143195716,1264.7681772367916,0.9234623645400899,299
15000,59.9999999999885,-1849733.9699774897,88269.70170868885,-1761464.2682688008,90.44590707346701,1264.7681772367916,0.9234623645400899,299
16000,63.99999999998629,-1844943.4699774897,93974.04064354031,-1750969.4293339495,96.29088104788738,1264.7681772367916,0.9234623645400899,299
17000,67.99999999999118,-1840957.4699774897,100083.4356963798,-1740874.03428111,102.55089741282121,1264.7681772367916,0.9234623645400899,299
18000,71.99999999999606,-1836084.9699774897,105629.05188240667,-1730455.918095083,108.23323548032515,1264.7681772367916,0.9234623645400899,299
19000,76.00000000000095,-1831492.4699774897,111988.90497069329,-1719503.5650067963,114.74988468485567,1264.7681772367916,0.9234623645400899,299
