#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899105.9699774897,6972.3948918905235,-1892133.5750855992,7.144292642481771,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898029.9699774897,12050.985555871253,-1885978.9844216185,12.34809111882083,1264.7681772367916,0.9234623645400899,72.1
3000,11.999999999999122,-1894787.4699774897,17682.69609211904,-1877104.7738853707,18.11864611069289,1264.7681772367916,0.9234623645400899,80.7
4000,15.999999999998682,-1891108.9699774897,23585.658328389094,-1867523.3116491006,24.167140254718213,1264.7681772367916,0.9234623645400899,84
5000,20.000000000000018,-1887756.9699774897,29515.888000083876,-1858241.0819774058,30.243574086799757,1264.7681772367916,0.9234623645400899,85.7
6000,24.000000000001354,-1884052.9699774897,35064.21434625252,-1848988.755631237,35.92868913086069,1264.7681772367916,0.9234623645400899,86.7
7000,28.00000000000269,-1880460.9699774897,41372.23125530443,-1839088.7387221851,42.39222418456312,1264.7681772367916,0.9234623645400899,87.2
8000,32.00000000000402,-1876838.9699774897,47123.36652050287,-1829715.6034569868,48.285148208253055,1264.7681772367916,0.9234623645400899,87.7
9000,36.000000000001805,-1872966.9699774897,53127.3683701071,-1819839.6016073825,54.43717300097731,1264.7681772367916,0.9234623645400899,88
10000,39.99999999999959,-1869236.9699774897,58904.63320390591,-1810332.3367735837,60.356870792877075,1264.7681772367916,0.9234623645400899,88.3
11000,43.99999999999737,-1865411.9699774897,64638.160602815624,-1800773.809374674,66.23175284511719,1264.7681772367916,0.9234623645400899,88.5
12000,47.999999999995154,-1861080.9699774897,70510.73019067533,-1790570.2397868144,72.24910503895318,1264.7681772367916,0.9234623645400899,88.6
13000,51.99999999999294,-1857247.9699774897,76432.12843594543,-1780815.8415415443,78.31648971420887,1264.7681772367916,0.9234623645400899,88.7
14000,55.99999999999072,-1852953.4699774897,82743.05167294023,-1770210.4183045495,84.78300274859957,1264.7681772367916,0.9234623645400899,88.7
15000,59.9999999999885,-1849294.4699774897,88394.6045324301,-1760899.8654450595,90.5738892572813,1264.7681772367916,0.9234623645400899,88.8
16000,63.99999999998629,-1844390.9699774897,94307.9541004583,-1750083.0158770313,96.633026822829,1264.7681772367916,0.9234623645400899,88.8
17000,67.99999999999118,-1839998.9699774897,99231.14222032948,-1740767.8277571602,101.6775914534494,1264.7681772367916,0.9234623645400899,88.8
18000,71.99999999999606,-1836004.4699774897,105896.95115632919,-1730107.5188211605,108.50773955550841,1264.7681772367916,0.9234623645400899,88.8
19000,76.00000000000095,-1831020.9699774897,111861.38972966255,-1719159.580247827,114.61922567709354,1264.7681772367916,0.9234623645400899,88.8
20000,80.00000000000584,-1826276.4699774897,117900.89722396358,-1708375.572753526,120.80763147234376,1264.7681772367916,0.9234623645400899,88.8
21000,84.00000000001073,-1820694.4699774897,123807.38797327863,-1696887.0820042111,126.85974112154014,1264.7681772367916,0.9234623645400899,88.8
22000,88.00000000001562,-1816816.4699774897,129202.91166267855,-1687613.5583148112,132.38828630496766,1264.7681772367916,0.9234623645400899,88.9
23000,92.0000000000205,-1810641.4699774897,134625.95991925185,-1676015.5100582377,137.94503464753822,1264.7681772367916,0.9234623645400899,88.8
24000,96.0000000000254,-1805361.9699774897,141258.98633414222,-1664102.9836433474,144.74159200667532,1264.7681772367916,0.9234623645400899,88.8
25000,100.00000000003028,-1799729.9699774897,147703.6049032831,-1652026.3650742066,151.34509650419963,1264.7681772367916,0.9234623645400899,88.8
26000,104.00000000003517,-1793015.4699774897,153105.62254757434,-1639909.8474299153,156.88029574478685,1264.7681772367916,0.9234623645400899,88.8
27000,108.00000000004006,-1786577.9699774897,157999.92868082327,-1628578.0412966665,161.8952663309326,1264.7681772367916,0.9234623645400899,88.8
28000,112.00000000004495,-1779703.9699774897,164176.33446688612,-1615527.6355106034,168.2239455148487,1264.7681772367916,0.9234623645400899,88.7
29000,116.00000000004984,-1772169.4699774897,169928.2210944711,-1602241.2488830185,174.1176394250487,1264.7681772367916,0.9234623645400899,88.7
30000,120.00000000005473,-1765670.9699774897,175423.6289383372,-1590247.3410391524,179.74853131157005,1264.7681772367916,0.9234623645400899,88.6
31000,124.00000000005961,-1757680.9699774897,182812.09817421742,-1574868.8718032723,187.3191562144274,1264.7681772367916,0.9234623645400899,88.6
32000,128.0000000000645,-1747378.4699774897,187139.09186341654,-1560239.378114073,191.75282780892718,1264.7681772367916,0.9234623645400899,88.5
33000,132.00000000005517,-1736730.9699774897,192190.38903454613,-1544540.5809429435,196.9286598973626,1264.7681772367916,0.9234623645400899,88.5
34000,136.00000000004584,-1728057.9699774897,199514.79997179177,-1528543.170005698,204.43364720528726,1264.7681772367916,0.9234623645400899,88.4
35000,140.00000000003652,-1716378.4699774897,204770.3546868362,-1511608.1152906534,209.81877261270253,1264.7681772367916,0.9234623645400899,88.4
36000,144.0000000000272,-1703335.9699774897,211349.42840712782,-1491986.541570362,216.5600471249785,1264.7681772367916,0.9234623645400899,88.3
37000,148.00000000001788,-1689035.9699774897,216219.8502736581,-1472816.1197038316,221.550544600574,1264.7681772367916,0.9234623645400899,88.3
38000,152.00000000000855,-1671323.9699774897,221944.02998914506,-1449379.9399883447,227.41584851116593,1264.7681772367916,0.9234623645400899,88.3
39000,155.99999999999923,-1654249.9699774897,228137.99114311195,-1426111.9788343776,233.7625158738496,1264.7681772367916,0.9234623645400899,88.2
40000,159.9999999999899,-1637270.9699774897,233590.65825704977,-1403680.31172044,239.34961329848292,1264.7681772367916,0.9234623645400899,88.2
41000,163.9999999999806,-1620937.9699774897,242054.0816425,-1378883.8883349895,248.02169432091702,1264.7681772367916,0.9234623645400899,88.1
42000,167.99999999997127,-1607140.9699774897,246285.8856596654,-1360855.0843178243,252.35782943274543,1264.7681772367916,0.9234623645400899,88.1
43000,171.99999999996194,-1592158.9699774897,250554.6930944792,-1341604.2768830105,256.731880246216,1264.7681772367916,0.9234623645400899,88
44000,175.99999999995262,-1579248.4699774897,257978.5402872341,-1321269.9296902556,264.33875531575563,1264.7681772367916,0.9234623645400899,88
45000,179.9999999999433,-1570165.9699774897,263956.8907045033,-1306209.0792729864,270.4644962645293,1264.7681772367916,0.9234623645400899,87.9
46000,183.99999999993398,-1556318.4699774897,270395.3418714773,-1285923.1281060125,277.0616813084646,1264.7681772367916,0.9234623645400899,87.9
47000,187.99999999992465,-1545073.9699774897,276270.0192222309,-1268803.9507552588,283.08119323007963,1264.7681772367916,0.9234623645400899,87.8
48000,191.99999999991533,-1532572.9699774897,283366.33254444966,-1249206.63743304,290.3524593936814,1264.7681772367916,0.9234623645400899,87.8
49000,195.999999999906,-1519333.9699774897,285598.37548316666,-1233735.594494323,292.6395312236671,1264.7681772367916,0.9234623645400899,87.7
50000,199.9999999998967,-1506671.9699774897,293903.68944764684,-1212768.2805298427,301.14960478805295,1264.7681772367916,0.9234623645400899,87.7
51000,203.99999999988736,-1508101.4699774897,292980.8955348975,-1215120.5744425922,300.20406027091013,1264.7681772367916,0.9234623645400899,87.6
52000,207.99999999987804,-1506915.8171364777,292196.68364120246,-1214719.1334952752,299.40051438041723,1264.7681772367916,0.9234623645400899,84.3
53000,211.99999999986872,-1504299.8361940542,293738.49186421133,-1210561.3443298428,300.98033441564957,1264.7681772367916,0.9234623645400899,83.9
54000,215.9999999998594,-1507299.7803446716,293756.30824263743,-1213543.4721020341,300.99859003990474,1264.7681772367916,0.9234623645400899,83.5
55000,219.99999999985008,-1505737.767697202,294143.30350792804,-1211594.464189274,301.39512630461155,1264.7681772367916,0.9234623645400899,83.1
56000,223.99999999984075,-1505775.8305368675,295023.01785947476,-1210752.8126773927,302.29652917502995,1264.7681772367916,0.9234623645400899,82.7
57000,227.99999999983143,-1506347.6946817497,294332.65212139627,-1212015.0425603534,301.58914312767456,1264.7681772367916,0.9234623645400899,82.3
58000,231.9999999998221,-1506274.2504633525,292085.0266812701,-1214189.2237820826,299.28610462455924,1264.7681772367916,0.9234623645400899,82
59000,235.9999999998128,-1508072.4428804358,293581.1309790984,-1214491.3119013375,300.8190939478966,1264.7681772367916,0.9234623645400899,81.6
60000,239.99999999980346,-1507194.7158729723,295711.5261499716,-1211483.1897230006,303.00201198120396,1264.7681772367916,0.9234623645400899,81.3
61000,243.99999999979414,-1506650.005021994,293492.6147671052,-1213157.3902548887,300.7283954530625,1264.7681772367916,0.9234623645400899,81
62000,247.99999999978482,-1508542.6012426363,294259.44081481156,-1214283.1604278248,301.5141268661045,1264.7681772367916,0.9234623645400899,80.7
63000,251.9999999997755,-1505993.3058344005,293609.7101919572,-1212383.5956424433,300.8483777540092,1264.7681772367916,0.9234623645400899,80.4
64000,255.99999999976617,-1507427.7785720099,293962.80753834697,-1213464.971033663,301.2101803789332,1264.7681772367916,0.9234623645400899,80.2
65000,259.99999999978525,-1508199.1536069065,294486.3419369256,-1213712.8116699809,301.7466220191223,1264.7681772367916,0.9234623645400899,79.9
66000,263.99999999980434,-1508543.7570865294,292968.21857521165,-1215575.5385113177,300.19107077286577,1264.7681772367916,0.9234623645400899,79.7
67000,267.99999999982344,-1507516.5569461733,293584.733801908,-1213931.8231442655,300.8227855948687,1264.7681772367916,0.9234623645400899,79.4
68000,271.99999999984254,-1506983.895714203,291855.0543862458,-1215128.841327957,299.0504625817903,1264.7681772367916,0.9234623645400899,79.2
69000,275.99999999986164,-1505758.768262689,292513.9541292367,-1213244.8141334523,299.7256068699399,1264.7681772367916,0.9234623645400899,78.9
70000,279.99999999988074,-1506499.9572488917,294534.68046395737,-1211965.2767849343,301.796152286466,1264.7681772367916,0.9234623645400899,78.7
71000,283.99999999989984,-1505835.2211032147,292457.62323053175,-1213377.5978726828,299.66788718661695,1264.7681772367916,0.9234623645400899,78.5
72000,287.99999999991894,-1506014.439720775,292438.27444455796,-1213576.165276217,299.6480613747666,1264.7681772367916,0.9234623645400899,78.3
