#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899409.9699774897,6927.685640843829,-1892482.2843366459,7.098481127463413,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1897966.9699774897,11976.040404727635,-1885990.929572762,12.271298266406836,1264.7681772367916,0.9234623645400899,67.6
3000,11.999999999999122,-1894663.9699774897,17842.50174098298,-1876821.4682365067,18.282391615517003,1264.7681772367916,0.9234623645400899,76
4000,15.999999999998682,-1890966.9699774897,23675.12753903261,-1867291.842438457,24.258815243476025,1264.7681772367916,0.9234623645400899,77.6
5000,20.000000000000018,-1887291.9699774897,29442.525075930193,-1857849.4449015595,30.168402469674096,1264.7681772367916,0.9234623645400899,73.5
6000,24.000000000001354,-1884023.4699774897,35415.34693099306,-1848608.1230464967,36.28847855480957,1264.7681772367916,0.9234623645400899,71.2
7000,28.00000000000269,-1880559.9699774897,41093.82030308165,-1839466.1496744081,42.106949275669905,1264.7681772367916,0.9234623645400899,69.8
8000,32.00000000000402,-1876854.4699774897,46908.099775381124,-1829946.3702021085,48.064574266703495,1264.7681772367916,0.9234623645400899,68.5
9000,36.000000000001805,-1873033.9699774897,52911.34848257722,-1820122.6214949125,54.21582734901137,1264.7681772367916,0.9234623645400899,67.1
10000,39.99999999999959,-1869129.9699774897,59349.963141912325,-1809780.0068355773,60.813179916056036,1264.7681772367916,0.9234623645400899,65.6
11000,43.99999999999737,-1864863.9699774897,64825.12308658735,-1800038.8468909024,66.42332471073026,1264.7681772367916,0.9234623645400899,64.4
12000,47.999999999995154,-1861661.9699774897,70478.81061158964,-1791183.1593659,72.21639851306804,1264.7681772367916,0.9234623645400899,63.3
13000,51.99999999999294,-1857606.4699774897,76282.4345259892,-1781324.0354515004,78.16310524357763,1264.7681772367916,0.9234623645400899,62.5
14000,55.99999999999072,-1853163.9699774897,81970.81706751903,-1771193.1529099706,83.99172943500724,1264.7681772367916,0.9234623645400899,61.7
15000,59.9999999999885,-1848983.9699774897,88194.70911949294,-1760789.2608579968,90.36906561346075,1264.7681772367916,0.9234623645400899,61
16000,63.99999999998629,-1845268.4699774897,93893.74332716013,-1751374.7266503295,96.20860407770412,1264.7681772367916,0.9234623645400899,60.5
17000,67.99999999999118,-1840775.9699774897,99292.01818636182,-1741483.951791128,101.73996825840268,1264.7681772367916,0.9234623645400899,60
