#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1900301.9699774897,7043.268926973324,-1893258.7010505165,7.216914009348694,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1899043.9699774897,12047.936960681966,-1886996.0330168076,12.3449673634228,1264.7681772367916,0.9234623645400899,72.6
3000,11.999999999999122,-1895126.9699774897,17684.50765737989,-1877442.4623201098,18.120502338368624,1264.7681772367916,0.9234623645400899,81.5
4000,15.999999999998682,-1891459.4699774897,23619.566092897894,-1867839.9038845918,24.201883982843103,1264.7681772367916,0.9234623645400899,84.8
5000,20.000000000000018,-1887929.4699774897,29480.535423072914,-1858448.9345544167,30.20734992569753,1264.7681772367916,0.9234623645400899,86.4
6000,24.000000000001354,-1884256.9699774897,35316.320883130305,-1848940.6490943595,36.187011114119606,1264.7681772367916,0.9234623645400899,87.4
7000,28.00000000000269,-1881037.4699774897,41194.981993045396,-1839842.4879844442,42.21060501068136,1264.7681772367916,0.9234623645400899,87.9
8000,32.00000000000402,-1877261.9699774897,47044.63081799452,-1830217.3391594952,48.20447135204325,1264.7681772367916,0.9234623645400899,88.4
9000,36.000000000001805,-1873315.9699774897,52948.28672867143,-1820367.6832488182,54.25367627235678,1264.7681772367916,0.9234623645400899,88.8
10000,39.99999999999959,-1870119.9699774897,58938.85995194387,-1811181.1100255458,60.391941368766005,1264.7681772367916,0.9234623645400899,89
11000,43.99999999999737,-1865864.4699774897,64419.492383766556,-1801444.9775937232,66.00769356954261,1264.7681772367916,0.9234623645400899,89.1
12000,47.999999999995154,-1861809.9699774897,70467.31863329526,-1791342.6513441943,72.20462321100194,1264.7681772367916,0.9234623645400899,89.3
13000,51.99999999999294,-1857310.4699774897,76247.28989452736,-1781063.1800829624,78.12709415472385,1264.7681772367916,0.9234623645400899,89.3
14000,55.99999999999072,-1853805.4699774897,82275.99309124834,-1771529.4768862412,84.30442928273487,1264.7681772367916,0.9234623645400899,89.4
15000,59.9999999999885,-1849440.9699774897,88073.20998548562,-1761367.7599920041,90.24457103410668,1264.7681772367916,0.9234623645400899,89.4
16000,63.99999999998629,-1845000.9699774897,94252.42200275397,-1750748.5479747357,96.57612563418402,1264.7681772367916,0.9234623645400899,89.4
17000,67.99999999999118,-1841080.9699774897,99902.19299613428,-1741178.7769813554,102.3651863465456,1264.7681772367916,0.9234623645400899,89.4
18000,71.99999999999606,-1836273.9699774897,105151.17515069846,-1731122.7948267912,107.74357715326637,1264.7681772367916,0.9234623645400899,89.5
19000,76.00000000000095,-1831515.4699774897,111826.35544533285,-1719689.1145321568,114.58332765587527,1264.7681772367916,0.9234623645400899,89.5
20000,80.00000000000584,-1826723.4699774897,116762.3209231552,-1709961.1490543345,119.64098465802888,1264.7681772367916,0.9234623645400899,89.5
21000,84.00000000001073,-1821426.9699774897,122227.31858179052,-1699199.6513956992,125.24071662518688,1264.7681772367916,0.9234623645400899,89.5
22000,88.00000000001562,-1816992.4699774897,129009.27419870606,-1687983.1957787836,132.18987489387897,1264.7681772367916,0.9234623645400899,89.5
23000,92.0000000000205,-1810866.9699774897,134976.6170213364,-1675890.3529561532,138.30433686625943,1264.7681772367916,0.9234623645400899,89.5
24000,96.0000000000254,-1805323.9699774897,141122.81115524913,-1664201.1588222405,144.60205955853672,1264.7681772367916,0.9234623645400899,89.5
25000,100.00000000003028,-1799498.9699774897,146789.01118197053,-1652709.958795519,150.40795434639773,1264.7681772367916,0.9234623645400899,89.5
26000,104.00000000003517,-1793433.4699774897,152966.19974439728,-1640467.2702330924,156.7374356052829,1264.7681772367916,0.9234623645400899,89.5
27000,108.00000000004006,-1787256.9699774897,158260.53873673946,-1628996.4312407502,162.162301479387,1264.7681772367916,0.9234623645400899,89.4
28000,112.00000000004495,-1780660.9699774897,165118.49083930592,-1615542.4791381839,169.18932985465062,1264.7681772367916,0.9234623645400899,89.4
29000,116.00000000004984,-1772628.9699774897,170586.54367204462,-1602042.4263054451,174.7921923183176,1264.7681772367916,0.9234623645400899,89.4
30000,120.00000000005473,-1765539.4699774897,175871.2084742064,-1589668.2615032834,180.20714549430298,1264.7681772367916,0.9234623645400899,89.3
31000,124.00000000005961,-1758409.9699774897,181023.61606116284,-1577386.3539163268,185.48658077949798,1264.7681772367916,0.9234623645400899,89.3
32000,128.0000000000645,-1748682.9699774897,187075.4213459738,-1561607.5486315158,191.68758755556198,1264.7681772367916,0.9234623645400899,89.2
33000,132.00000000005517,-1739844.4699774897,193532.13503539134,-1546312.3349420982,198.3034853670254,1264.7681772367916,0.9234623645400899,89.2
34000,136.00000000004584,-1729640.9699774897,198966.58070121869,-1530674.389276271,203.87191211111215,1264.7681772367916,0.9234623645400899,89.1
35000,140.00000000003652,-1717531.9699774897,204359.32178437425,-1513172.6481931154,209.3976060857905,1264.7681772367916,0.9234623645400899,89.1
36000,144.0000000000272,-1705275.9699774897,210558.85135167956,-1494717.1186258101,215.74997914573606,1264.7681772367916,0.9234623645400899,89
37000,148.00000000001788,-1689019.9699774897,215006.8051090482,-1474013.1648684414,220.30759296359767,1264.7681772367916,0.9234623645400899,89
38000,152.00000000000855,-1672687.9699774897,223080.55031455297,-1449607.4196629366,228.58038866196642,1264.7681772367916,0.9234623645400899,88.9
39000,155.99999999999923,-1653595.9699774897,227716.08823928144,-1425879.8817382082,233.33021135604554,1264.7681772367916,0.9234623645400899,88.9
40000,159.9999999999899,-1636111.9699774897,233690.5033158202,-1402421.4666616695,239.4519199420139,1264.7681772367916,0.9234623645400899,88.8
41000,163.9999999999806,-1622145.4699774897,239802.43939673336,-1382343.0305807563,245.71453998164665,1264.7681772367916,0.9234623645400899,88.8
42000,167.99999999997127,-1607412.9699774897,245214.07010641764,-1362198.899871072,251.25958928859188,1264.7681772367916,0.9234623645400899,88.8
43000,171.99999999996194,-1593026.9699774897,251425.27934287052,-1341601.6906346192,257.6239299687958,1264.7681772367916,0.9234623645400899,88.7
44000,175.99999999995262,-1581304.9699774897,258195.14670240544,-1323109.8232750841,264.560701955643,1264.7681772367916,0.9234623645400899,88.7
45000,179.9999999999433,-1566901.9699774897,264822.06651173905,-1302079.9034657506,271.3510021566836,1264.7681772367916,0.9234623645400899,88.6
46000,183.99999999993398,-1554373.9699774897,269973.7964255406,-1284400.1735519492,276.629743061338,1264.7681772367916,0.9234623645400899,88.6
47000,187.99999999992465,-1545106.9699774897,275792.29090920073,-1269314.679068289,282.59168698082,1264.7681772367916,0.9234623645400899,88.5
48000,191.99999999991533,-1531984.9699774897,281885.34335615416,-1250099.6266213355,288.83495782849593,1264.7681772367916,0.9234623645400899,88.5
49000,195.999999999906,-1517535.9699774897,288391.8513341247,-1229144.1186433649,295.50187755923713,1264.7681772367916,0.9234623645400899,88.4
50000,199.9999999998967,-1506039.9699774897,293857.7234102547,-1212182.2465672349,301.10250550181973,1264.7681772367916,0.9234623645400899,88.4
51000,203.99999999988736,-1505675.4699774897,292399.1689596195,-1213276.3010178702,299.60799178136875,1264.7681772367916,0.9234623645400899,88.3
52000,207.99999999987804,-1506382.1635140972,292954.86180509464,-1213427.3017090026,300.177384704312,1264.7681772367916,0.9234623645400899,85
53000,211.99999999986872,-1508084.3442149926,294277.4229391357,-1213806.921275857,301.53255232256487,1264.7681772367916,0.9234623645400899,84.5
54000,215.9999999998594,-1506991.660273442,294256.6255773514,-1212735.0346960905,301.51124222164805,1264.7681772367916,0.9234623645400899,84.1
55000,219.99999999985008,-1505364.6969289258,293451.6021269991,-1211913.0948019268,300.68637168540425,1264.7681772367916,0.9234623645400899,83.7
