#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899848.9699774897,7036.743383972252,-1892812.2265935175,7.2102275853045,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1899026.9699774897,12019.531104588046,-1887007.4388729017,12.315861188020827,1264.7681772367916,0.9234623645400899,69.6
3000,11.999999999999122,-1895564.9699774897,17832.392320379055,-1877732.5776571105,18.272032956783494,1264.7681772367916,0.9234623645400899,75.9
4000,15.999999999998682,-1891813.4699774897,23665.684670314084,-1868147.7853071755,24.249139569829353,1264.7681772367916,0.9234623645400899,71.1
5000,20.000000000000018,-1888033.4699774897,29376.37366231632,-1858657.0963151734,30.10062015600723,1264.7681772367916,0.9234623645400899,67.4
6000,24.000000000001354,-1884414.4699774897,35333.63175473199,-1849080.8382227577,36.20474876876145,1264.7681772367916,0.9234623645400899,65.5
7000,28.00000000000269,-1880911.9699774897,41331.43960564126,-1839580.5303718485,42.35042685565649,1264.7681772367916,0.9234623645400899,64
8000,32.00000000000402,-1877001.9699774897,46877.822673982744,-1830124.147303507,48.033550712227594,1264.7681772367916,0.9234623645400899,62.6
9000,36.000000000001805,-1872808.9699774897,52998.942567394086,-1819810.0274100956,54.30558098250249,1264.7681772367916,0.9234623645400899,60.9
10000,39.99999999999959,-1869166.9699774897,58745.738311248715,-1810421.2316662408,60.19405849808593,1264.7681772367916,0.9234623645400899,59.4
11000,43.99999999999737,-1865063.4699774897,64834.684004396084,-1800228.7859730935,66.43312134385494,1264.7681772367916,0.9234623645400899,58.3
12000,47.999999999995154,-1861277.4699774897,70759.0778328388,-1790518.392144651,72.50357545553125,1264.7681772367916,0.9234623645400899,57.4
13000,51.99999999999294,-1857441.9699774897,76625.66056967358,-1780816.309407816,78.51479319823643,1264.7681772367916,0.9234623645400899,56.7
14000,55.99999999999072,-1853439.9699774897,82092.00605755794,-1771347.9639199318,84.11590622408896,1264.7681772367916,0.9234623645400899,56.1
15000,59.9999999999885,-1849137.9699774897,88324.39799483956,-1760813.57198265,90.50195184442111,1264.7681772367916,0.9234623645400899,55.5
16000,63.99999999998629,-1844278.4699774897,93052.91692368787,-1751225.5530538019,95.34704790065538,1264.7681772367916,0.9234623645400899,55
17000,67.99999999999118,-1840553.9699774897,99653.21576947132,-1740900.7542080183,102.11007082366227,1264.7681772367916,0.9234623645400899,54.6
18000,71.99999999999606,-1836298.9699774897,105936.79556934006,-1730362.1744081497,108.5485662945459,1264.7681772367916,0.9234623645400899,54.2
19000,76.00000000000095,-1831483.9699774897,111645.65322678772,-1719838.316750702,114.39817039636122,1264.7681772367916,0.9234623645400899,53.9
20000,80.00000000000584,-1826199.9699774897,117471.43335423962,-1708728.53662325,120.36757958023863,1264.7681772367916,0.9234623645400899,53.6
21000,84.00000000001073,-1820856.9699774897,123432.13078248827,-1697424.8391950014,126.4752323223727,1264.7681772367916,0.9234623645400899,53.4
22000,88.00000000001562,-1816494.9699774897,128884.99568212294,-1687609.9742953668,132.06253240892073,1264.7681772367916,0.9234623645400899,53.1
23000,92.0000000000205,-1811428.4699774897,134854.88865051116,-1676573.5813269785,138.17960739847217,1264.7681772367916,0.9234623645400899,52.9
24000,96.0000000000254,-1804969.9699774897,141045.6150501966,-1663924.354927293,144.5229602570906,1264.7681772367916,0.9234623645400899,52.7
25000,100.00000000003028,-1800158.9699774897,146030.41029625665,-1654128.559681233,149.63065087887765,1264.7681772367916,0.9234623645400899,52.5
26000,104.00000000003517,-1793043.9699774897,152128.38731621532,-1640915.5826612744,155.8789677102126,1264.7681772367916,0.9234623645400899,52.3
27000,108.00000000004006,-1787418.4699774897,158244.58000903096,-1629173.8899684588,162.1459493044573,1264.7681772367916,0.9234623645400899,52.1
28000,112.00000000004495,-1780441.9699774897,164773.57305200963,-1615668.39692548,168.8359084480536,1264.7681772367916,0.9234623645400899,51.9
29000,116.00000000004984,-1773874.9699774897,170365.96937461008,-1603509.0006028796,174.56617997181166,1264.7681772367916,0.9234623645400899,51.7
30000,120.00000000005473,-1767000.4699774897,176146.70604582378,-1590853.7639316658,180.48943519596875,1264.7681772367916,0.9234623645400899,51.5
31000,124.00000000005961,-1757179.4699774897,182451.97655503897,-1574727.4934224507,186.9501561399641,1264.7681772367916,0.9234623645400899,51.4
32000,128.0000000000645,-1749374.9699774897,188079.35202661774,-1561295.617950872,192.71626919027955,1264.7681772367916,0.9234623645400899,51.2
33000,132.00000000005517,-1739001.4699774897,192555.80795744152,-1546445.6620200481,197.30308787551706,1264.7681772367916,0.9234623645400899,51.1
34000,136.00000000004584,-1728369.9699774897,199036.1385510434,-1529333.8314264463,203.94318484342793,1264.7681772367916,0.9234623645400899,50.9
35000,140.00000000003652,-1715578.9699774897,204174.13420461735,-1511404.8357728724,209.20785288275906,1264.7681772367916,0.9234623645400899,50.7
36000,144.0000000000272,-1702053.4699774897,210259.09214392467,-1491794.377833565,215.44282966041789,1264.7681772367916,0.9234623645400899,50.5
37000,148.00000000001788,-1685181.9699774897,215158.55303149013,-1470023.4169459995,220.46308208643475,1264.7681772367916,0.9234623645400899,50.3
38000,152.00000000000855,-1669497.9699774897,222716.94358000823,-1446781.0263974816,228.2078175499392,1264.7681772367916,0.9234623645400899,50.2
39000,155.99999999999923,-1652920.9699774897,228199.81415969445,-1424721.1558177953,233.8258630779817,1264.7681772367916,0.9234623645400899,50
40000,159.9999999999899,-1637606.9699774897,233178.8571153439,-1404428.1128621458,238.92765959212062,1264.7681772367916,0.9234623645400899,49.9
41000,163.9999999999806,-1621705.9699774897,239088.07916071542,-1382617.8908167742,244.9825678748745,1264.7681772367916,0.9234623645400899,49.7
42000,167.99999999997127,-1605365.9699774897,246708.9209544926,-1358657.049022997,252.79129425956685,1264.7681772367916,0.9234623645400899,49.6
43000,171.99999999996194,-1592793.9699774897,251623.3102078067,-1341170.659769683,257.8268430959615,1264.7681772367916,0.9234623645400899,49.5
44000,175.99999999995262,-1577291.9699774897,257446.25653035578,-1319845.713447134,263.7933486101772,1264.7681772367916,0.9234623645400899,49.4
45000,179.9999999999433,-1567061.9699774897,264994.7582129717,-1302067.211764518,271.52795140721577,1264.7681772367916,0.9234623645400899,49.3
46000,183.99999999993398,-1555731.9699774897,270734.25947111286,-1284997.7105063768,277.408954598493,1264.7681772367916,0.9234623645400899,49.2
47000,187.99999999992465,-1544987.9699774897,275934.4339491754,-1269053.5360283144,282.7373344219671,1264.7681772367916,0.9234623645400899,49.1
48000,191.99999999991533,-1530767.9699774897,282775.32377295796,-1247992.6462045317,289.74687986422566,1264.7681772367916,0.9234623645400899,49
49000,195.999999999906,-1521619.9699774897,285757.84612655547,-1235862.1238509342,292.8029334637754,1264.7681772367916,0.9234623645400899,48.9
50000,199.9999999998967,-1509016.9699774897,292562.37120202946,-1216454.5987754602,299.7752176195155,1264.7681772367916,0.9234623645400899,48.8
51000,203.99999999988736,-1504155.9699774897,292816.6517314708,-1211339.3182460188,300.03576719305255,1264.7681772367916,0.9234623645400899,48.7
52000,207.99999999987804,-1505045.574751567,294146.2418670432,-1210899.332884524,301.3981371061701,1264.7681772367916,0.9234623645400899,48.1
53000,211.99999999986872,-1506724.399483216,295262.18367331685,-1211462.2158098991,302.54159139406073,1264.7681772367916,0.9234623645400899,48.1
54000,215.9999999998594,-1505738.7313831737,293079.8232342899,-1212658.9081488838,300.30542693844194,1264.7681772367916,0.9234623645400899,48
55000,219.99999999985008,-1504742.436009325,294688.0632998168,-1210054.3727095083,301.9533166299526,1264.7681772367916,0.9234623645400899,48
56000,223.99999999984075,-1505293.2158670546,293881.6400709256,-1211411.5757961292,301.1270118049642,1264.7681772367916,0.9234623645400899,47.9
57000,227.99999999983143,-1506930.4290462416,293627.65332378773,-1213302.7757224538,300.8667632566533,1264.7681772367916,0.9234623645400899,47.8
58000,231.9999999998221,-1507684.1806786964,292991.3958865142,-1214692.784792182,300.214819498688,1264.7681772367916,0.9234623645400899,47.8
59000,235.9999999998128,-1507011.208875834,293341.12589100125,-1213670.0829848328,300.57317176310397,1264.7681772367916,0.9234623645400899,47.7
60000,239.99999999980346,-1509587.5237244489,294071.2689525802,-1215516.2547718687,301.3213158059586,1264.7681772367916,0.9234623645400899,47.6
61000,243.99999999979414,-1507603.4295662316,290960.2573491563,-1216643.1722170752,298.13360517659254,1264.7681772367916,0.9234623645400899,47.5
62000,247.99999999978482,-1508114.6988698337,294581.21830365504,-1213533.4805661787,301.8438374722457,1264.7681772367916,0.9234623645400899,47.5
63000,251.9999999997755,-1507495.8542169537,294076.188575312,-1213419.6656416417,301.32635671729986,1264.7681772367916,0.9234623645400899,47.4
64000,255.99999999976617,-1511126.6743117599,294301.42528587487,-1216825.249025885,301.557146424286,1264.7681772367916,0.9234623645400899,47.3
65000,259.99999999978525,-1510104.965710259,292978.2292362761,-1217126.736473983,300.2013282372375,1264.7681772367916,0.9234623645400899,47.3
66000,263.99999999980434,-1509442.49279801,294537.43414503953,-1214905.0586529705,301.7989738569307,1264.7681772367916,0.9234623645400899,47.2
67000,267.99999999982344,-1509049.1231530989,294195.02889864525,-1214854.0942544537,301.44812693553683,1264.7681772367916,0.9234623645400899,47.2
68000,271.99999999984254,-1509990.1808907539,294470.6137743017,-1215519.5671164521,301.7305060936396,1264.7681772367916,0.9234623645400899,47.1
69000,275.99999999986164,-1509805.2422025707,293956.51189689484,-1215848.7303056759,301.20372952444154,1264.7681772367916,0.9234623645400899,47
70000,279.99999999988074,-1507346.0901264474,292035.54288671707,-1215310.5472397304,299.2354008542151,1264.7681772367916,0.9234623645400899,46.9
71000,283.99999999989984,-1511032.4755716315,293740.72112017684,-1217291.7544514546,300.98261863179613,1264.7681772367916,0.9234623645400899,46.9
72000,287.99999999991894,-1512209.9362701802,293032.69046158093,-1219177.2458085993,300.2571321521446,1264.7681772367916,0.9234623645400899,46.8
73000,291.99999999993804,-1508491.0594143588,294651.4445129301,-1213839.6149014286,301.915795041777,1264.7681772367916,0.9234623645400899,46.8
74000,295.99999999995714,-1510813.1913705496,292870.31632806675,-1217942.8750424827,300.0907548391292,1264.7681772367916,0.9234623645400899,46.7
75000,299.99999999997624,-1508965.2271262025,293310.39278845757,-1215654.8343377449,300.5416809652092,1264.7681772367916,0.9234623645400899,46.7
76000,303.99999999999534,-1507689.6677100528,293898.8030510068,-1213790.864659046,301.14459792196106,1264.7681772367916,0.9234623645400899,46.6
77000,308.00000000001444,-1508712.815345089,293307.3797167869,-1215405.435628302,300.53859360912827,1264.7681772367916,0.9234623645400899,46.6
78000,312.00000000003354,-1510021.3927326975,293207.9184393526,-1216813.474293345,300.4366802086965,1264.7681772367916,0.9234623645400899,46.5
79000,316.00000000005264,-1509624.2687756382,294452.2234997612,-1215172.045275877,301.71166242440825,1264.7681772367916,0.9234623645400899,46.5
80000,320.00000000007174,-1511746.945038748,294279.63661936315,-1217467.3084193848,301.5348205789685,1264.7681772367916,0.9234623645400899,46.4
81000,324.00000000009084,-1511703.3892945154,292412.8159116835,-1219290.5733828319,299.62197518602886,1264.7681772367916,0.9234623645400899,46.4
82000,328.00000000010994,-1512387.2089036005,293836.1146454898,-1218551.0942581107,301.080363993555,1264.7681772367916,0.9234623645400899,46.4
83000,332.00000000012903,-1512124.6849067435,294250.04860760487,-1217874.6362991387,301.50450310298095,1264.7681772367916,0.9234623645400899,46.3
84000,336.00000000014813,-1509799.2989378748,293483.7249498664,-1216315.5739880083,300.71928646585275,1264.7681772367916,0.9234623645400899,46.3
85000,340.00000000016723,-1512090.5978139509,294132.8007892701,-1217957.7970246808,301.38436465143536,1264.7681772367916,0.9234623645400899,46.2
86000,344.00000000018633,-1509673.085650986,295382.1309771496,-1214290.9546738365,302.6644958843463,1264.7681772367916,0.9234623645400899,46.2
