#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899665.4699774897,7060.896504609428,-1892604.5734728803,7.234976178110373,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898909.9699774897,12059.269307929211,-1886850.7006695603,12.356579098890439,1264.7681772367916,0.9234623645400899,72.3
3000,11.999999999999122,-1895360.9699774897,17685.960194288647,-1877675.009783201,18.12199068619044,1264.7681772367916,0.9234623645400899,80.7
4000,15.999999999998682,-1891440.4699774897,23637.013018557438,-1867803.4569589323,24.219761045825923,1264.7681772367916,0.9234623645400899,84
5000,20.000000000000018,-1887741.4699774897,29555.83753922552,-1858185.632438264,30.28450854375258,1264.7681772367916,0.9234623645400899,85.7
6000,24.000000000001354,-1883760.4699774897,35564.84790360558,-1848195.6220738841,36.441665331410796,1264.7681772367916,0.9234623645400899,86.7
7000,28.00000000000269,-1880064.9699774897,41269.88907116481,-1838795.0809063248,42.28735885141703,1264.7681772367916,0.9234623645400899,87.4
8000,32.00000000000402,-1876100.4699774897,46985.45375308408,-1829115.0162244055,48.14383533299978,1264.7681772367916,0.9234623645400899,87.8
9000,36.000000000001805,-1872197.4699774897,53152.80762602031,-1819044.6623514693,54.463239437498615,1264.7681772367916,0.9234623645400899,88.1
10000,39.99999999999959,-1868393.9699774897,58542.00823287192,-1809851.9617446177,59.98530564880419,1264.7681772367916,0.9234623645400899,88.3
11000,43.99999999999737,-1864722.4699774897,64273.758045815455,-1800448.7119316743,65.85836629039038,1264.7681772367916,0.9234623645400899,88.5
12000,47.999999999995154,-1861578.9699774897,70579.68547131628,-1790999.2845061733,72.31976034631627,1264.7681772367916,0.9234623645400899,88.6
13000,51.99999999999294,-1857921.9699774897,76361.84680943424,-1781560.1231680554,78.24447536118225,1264.7681772367916,0.9234623645400899,88.7
14000,55.99999999999072,-1853729.9699774897,82164.56922383598,-1771565.4007536536,84.19025836607082,1264.7681772367916,0.9234623645400899,88.8
15000,59.9999999999885,-1849826.4699774897,88150.59684354912,-1761675.8731339406,90.32386579139745,1264.7681772367916,0.9234623645400899,88.8
16000,63.99999999998629,-1845157.4699774897,93759.86605576424,-1751397.6039217254,96.07142618978192,1264.7681772367916,0.9234623645400899,88.9
17000,67.99999999999118,-1840511.9699774897,99971.15205617802,-1740540.8179213116,102.43584552648906,1264.7681772367916,0.9234623645400899,88.9
18000,71.99999999999606,-1836483.9699774897,105454.67135301002,-1731029.2986244797,108.05455576518028,1264.7681772367916,0.9234623645400899,88.9
19000,76.00000000000095,-1831822.9699774897,111733.81680240997,-1720089.1531750797,114.48850756091073,1264.7681772367916,0.9234623645400899,88.9
20000,80.00000000000584,-1826974.9699774897,117634.31558496761,-1709340.654392522,120.53447751712032,1264.7681772367916,0.9234623645400899,89
21000,84.00000000001073,-1822311.4699774897,122809.59756759647,-1699501.8724098932,125.83735114441119,1264.7681772367916,0.9234623645400899,89
22000,88.00000000001562,-1816454.4699774897,128447.18295993963,-1688007.28701755,131.61392583135626,1264.7681772367916,0.9234623645400899,89
23000,92.0000000000205,-1810733.9699774897,135756.07258092944,-1674977.8973965603,139.10300915976634,1264.7681772367916,0.9234623645400899,89
24000,96.0000000000254,-1805604.9699774897,140864.57514743964,-1664740.39483005,144.33745698808235,1264.7681772367916,0.9234623645400899,89
25000,100.00000000003028,-1800022.9699774897,147452.4962018428,-1652570.4737756469,151.08779695705985,1264.7681772367916,0.9234623645400899,89
26000,104.00000000003517,-1793904.4699774897,151862.89543649668,-1642041.574540993,155.60693038124282,1264.7681772367916,0.9234623645400899,89
27000,108.00000000004006,-1787489.9699774897,158555.2936045105,-1628934.6763729793,162.46432324748875,1264.7681772367916,0.9234623645400899,88.9
28000,112.00000000004495,-1780704.9699774897,163631.34253292915,-1617073.6274445606,167.665517324198,1264.7681772367916,0.9234623645400899,88.9
29000,116.00000000004984,-1772728.9699774897,168649.5086975745,-1604079.4612799152,172.80740159276183,1264.7681772367916,0.9234623645400899,88.8
30000,120.00000000005473,-1765807.9699774897,175424.6308904944,-1590383.3390869952,179.74955796590268,1264.7681772367916,0.9234623645400899,88.8
31000,124.00000000005961,-1757920.9699774897,181325.41443519527,-1576595.5555422944,185.79581970479472,1264.7681772367916,0.9234623645400899,88.7
32000,128.0000000000645,-1748699.4699774897,187864.22529548354,-1560835.244682006,192.49583871462895,1264.7681772367916,0.9234623645400899,88.7
