#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899860.9699774897,6950.002898204139,-1892910.9670792855,7.12134859553311,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898584.4699774897,11941.444092891852,-1886643.0258845978,12.235849015476877,1264.7681772367916,0.9234623645400899,185
3000,11.999999999999122,-1895070.9699774897,17776.3109539959,-1877294.6590234938,18.214568957763944,1264.7681772367916,0.9234623645400899,139
4000,15.999999999998682,-1891185.9699774897,23367.87986554198,-1867818.0901119476,23.943992671436718,1264.7681772367916,0.9234623645400899,151
5000,20.000000000000018,-1887662.4699774897,29543.56041191006,-1858118.9095655796,30.271928735564625,1264.7681772367916,0.9234623645400899,158
6000,24.000000000001354,-1883538.9699774897,35229.963777521785,-1848309.0061999678,36.098524956380245,1264.7681772367916,0.9234623645400899,162
7000,28.00000000000269,-1880035.4699774897,41310.75539204153,-1838724.7145854481,42.329232692484815,1264.7681772367916,0.9234623645400899,165
8000,32.00000000000402,-1876638.9699774897,47058.941039247875,-1829580.0289382418,48.21913437816237,1264.7681772367916,0.9234623645400899,167
9000,36.000000000001805,-1872897.4699774897,53194.40509646196,-1819703.0648810277,54.50586245392699,1264.7681772367916,0.9234623645400899,168
10000,39.99999999999959,-1869063.9699774897,58533.793761434295,-1810530.1762160554,59.97688865740258,1264.7681772367916,0.9234623645400899,169
11000,43.99999999999737,-1865278.9699774897,64811.04649672042,-1800467.9234807692,66.4089010759567,1264.7681772367916,0.9234623645400899,170
12000,47.999999999995154,-1861647.9699774897,70419.35709727876,-1791228.6128802109,72.15547922902763,1264.7681772367916,0.9234623645400899,171
13000,51.99999999999294,-1857239.9699774897,76529.83870644691,-1780710.1312710429,78.41660893830081,1264.7681772367916,0.9234623645400899,171
14000,55.99999999999072,-1853223.9699774897,82218.96543657049,-1771005.004540919,84.24599566558464,1264.7681772367916,0.9234623645400899,171
15000,59.9999999999885,-1848914.4699774897,87790.31303311656,-1761124.1569443732,89.95469952700924,1264.7681772367916,0.9234623645400899,171
16000,63.99999999998629,-1844786.9699774897,93792.24295575172,-1750994.727021738,96.10460131137978,1264.7681772367916,0.9234623645400899,171
17000,67.99999999999118,-1839924.9699774897,99521.978746006,-1740402.9912314836,101.97559827646691,1264.7681772367916,0.9234623645400899,171
18000,71.99999999999606,-1835880.4699774897,106100.0316562573,-1729780.4383212323,108.71582681160392,1264.7681772367916,0.9234623645400899,172
19000,76.00000000000095,-1831534.4699774897,112117.69667599932,-1719416.7733014903,114.8818516269032,1264.7681772367916,0.9234623645400899,172
20000,80.00000000000584,-1826851.4699774897,117211.83477388322,-1709639.6352036064,120.10158084430986,1264.7681772367916,0.9234623645400899,172
21000,84.00000000001073,-1821887.4699774897,123056.68418892445,-1698830.7857885652,126.09052945088695,1264.7681772367916,0.9234623645400899,172
22000,88.00000000001562,-1816095.9699774897,129306.72391612541,-1686789.2460613642,132.4946579505786,1264.7681772367916,0.9234623645400899,172
23000,92.0000000000205,-1810900.4699774897,135223.06067331193,-1675677.4093041779,138.5568563515862,1264.7681772367916,0.9234623645400899,172
24000,96.0000000000254,-1805403.9699774897,140362.74394597553,-1665041.2260315141,143.82325361664712,1264.7681772367916,0.9234623645400899,172
25000,100.00000000003028,-1799500.9699774897,146984.05911722322,-1652516.9108602665,150.60781100259166,1264.7681772367916,0.9234623645400899,172
26000,104.00000000003517,-1792465.4699774897,152543.84996276314,-1639921.6200147266,156.30467319232895,1264.7681772367916,0.9234623645400899,171
27000,108.00000000004006,-1786640.9699774897,158691.89322273963,-1627949.07675475,162.60429059911067,1264.7681772367916,0.9234623645400899,171
28000,112.00000000004495,-1780580.9699774897,164471.78457437974,-1616109.18540311,168.52667966314576,1264.7681772367916,0.9234623645400899,171
29000,116.00000000004984,-1774359.9699774897,170409.4872200993,-1603950.4827573905,174.61077070830407,1264.7681772367916,0.9234623645400899,171
30000,120.00000000005473,-1766253.9699774897,176532.62579206016,-1589721.3441854296,180.88486942572413,1264.7681772367916,0.9234623645400899,171
31000,124.00000000005961,-1759150.4699774897,181799.30131390173,-1577351.168663588,186.28138981282876,1264.7681772367916,0.9234623645400899,171
32000,128.0000000000645,-1749653.9699774897,187298.3519725256,-1562355.6180049642,191.9160143242337,1264.7681772367916,0.9234623645400899,170
33000,132.00000000005517,-1738929.4699774897,193418.73377343587,-1545510.7362040537,198.18728830504043,1264.7681772367916,0.9234623645400899,170
34000,136.00000000004584,-1727714.9699774897,198387.563058918,-1529327.4069185718,203.2786193407088,1264.7681772367916,0.9234623645400899,170
35000,140.00000000003652,-1716701.4699774897,205195.35731987347,-1511506.1126576161,210.25425328058253,1264.7681772367916,0.9234623645400899,170
36000,144.0000000000272,-1702611.9699774897,210578.78468199648,-1492033.185295493,215.7704039133133,1264.7681772367916,0.9234623645400899,170
37000,148.00000000001788,-1688470.4699774897,214786.77057784834,-1473683.6993996412,220.08213369074846,1264.7681772367916,0.9234623645400899,169
38000,152.00000000000855,-1672302.4699774897,222066.46421242112,-1450236.0057650686,227.54130123352346,1264.7681772367916,0.9234623645400899,169
39000,155.99999999999923,-1656026.9699774897,226490.66067794693,-1429536.3092995428,232.07457204615517,1264.7681772367916,0.9234623645400899,169
40000,159.9999999999899,-1637688.4699774897,233379.4175286485,-1404309.0524488413,239.13316463125886,1264.7681772367916,0.9234623645400899,169
41000,163.9999999999806,-1621517.9699774897,239093.398098111,-1382424.5718793788,244.98801794560205,1264.7681772367916,0.9234623645400899,169
42000,167.99999999997127,-1606203.9699774897,245739.44363973523,-1360464.5263377544,251.79791540563394,1264.7681772367916,0.9234623645400899,169
43000,171.99999999996194,-1594063.4699774897,251581.6917232984,-1342481.7782541914,257.78419854738473,1264.7681772367916,0.9234623645400899,168
44000,175.99999999995262,-1579378.9699774897,257516.72048734262,-1321862.249490147,263.8655497888635,1264.7681772367916,0.9234623645400899,168
45000,179.9999999999433,-1565644.4699774897,261538.44755846198,-1304106.0224190278,267.98642870776786,1264.7681772367916,0.9234623645400899,168
46000,183.99999999993398,-1553456.4699774897,270131.1629416314,-1283325.3070358583,276.7909892988952,1264.7681772367916,0.9234623645400899,168
47000,187.99999999992465,-1539088.9699774897,276217.1291824324,-1262871.8407950574,283.02699923676005,1264.7681772367916,0.9234623645400899,168
48000,191.99999999991533,-1530057.4699774897,281639.7152100994,-1248417.7547673902,288.5832739546112,1264.7681772367916,0.9234623645400899,168
49000,195.999999999906,-1519542.9699774897,286341.0352051178,-1233201.9347723718,293.40050051322555,1264.7681772367916,0.9234623645400899,167
50000,199.9999999998967,-1508029.9699774897,293749.81292299775,-1214280.1570544918,300.99193458435013,1264.7681772367916,0.9234623645400899,167
51000,203.99999999988736,-1503625.9699774897,294479.9820384968,-1209145.987938993,301.74010532345943,1264.7681772367916,0.9234623645400899,167
