#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1900005.9699774897,7019.056119393112,-1892986.9138580966,7.192104258075093,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1899036.9699774897,12017.930024955982,-1887019.0399525338,12.314220635296442,1264.7681772367916,0.9234623645400899,188
3000,11.999999999999122,-1895432.9699774897,17749.530863557455,-1877683.4391139322,18.187128629720146,1264.7681772367916,0.9234623645400899,141
4000,15.999999999998682,-1891209.9699774897,23670.632657436257,-1867539.3373200535,24.25420954485804,1264.7681772367916,0.9234623645400899,154
5000,20.000000000000018,-1887624.9699774897,29617.43154968813,-1858007.5384278016,30.3476210958372,1264.7681772367916,0.9234623645400899,160
6000,24.000000000001354,-1884037.9699774897,35416.14093376939,-1848621.8290437204,36.28929213296758,1264.7681772367916,0.9234623645400899,164
7000,28.00000000000269,-1880946.9699774897,41337.616407987436,-1839609.3535695022,42.356755941177326,1264.7681772367916,0.9234623645400899,167
8000,32.00000000000402,-1877712.9699774897,47341.74139222226,-1830371.2285852674,48.50890690429913,1264.7681772367916,0.9234623645400899,169
9000,36.000000000001805,-1873751.9699774897,53015.684507628655,-1820736.285469861,54.32273567931661,1264.7681772367916,0.9234623645400899,170
10000,39.99999999999959,-1869913.9699774897,58799.41264848371,-1811114.557329006,60.24905612494784,1264.7681772367916,0.9234623645400899,171
11000,43.99999999999737,-1865765.4699774897,64708.539332765366,-1801056.9306447243,66.30386669557507,1264.7681772367916,0.9234623645400899,171
12000,47.999999999995154,-1861694.9699774897,70503.81700098445,-1791191.1529765052,72.24202141115951,1264.7681772367916,0.9234623645400899,172
13000,51.99999999999294,-1857440.4699774897,76476.09823397166,-1780964.371743518,78.36154354569733,1264.7681772367916,0.9234623645400899,172
14000,55.99999999999072,-1853077.9699774897,82572.30121578938,-1770505.6687617004,84.60804260167185,1264.7681772367916,0.9234623645400899,172
