# /home/btan/Software/WHAM/wham/wham/wham 0.0 0.6 200 1e-06 300 0 /home/btan/Documents/BD2_DCAF16_v2/umbrella_sampling/RMSD/results/backbone_RMSD/DCAF16/run2/RED/metafile.txt /home/btan/Documents/BD2_DCAF16_v2/umbrella_sampling/RMSD/results/backbone_RMSD/DCAF16/run2/RED/pmf.txt
#Number of windows = 15
#Iteration 10:  0.103303
#Iteration 20:  0.021747
#Iteration 30:  0.007442
#Iteration 40:  0.005130
#Iteration 50:  0.005237
#Iteration 60:  0.005217
#Iteration 70:  0.005086
#Iteration 80:  0.004880
#Iteration 90:  0.004672
#Iteration 100:  0.004480
0.001500	inf	0.000000
0.004500	inf	0.000000
0.007500	inf	0.000000
0.010500	inf	0.000000
0.013500	inf	0.000000
0.016500	inf	0.000000
0.019500	inf	0.000000
0.022500	inf	0.000000
0.025500	inf	0.000000
0.028500	inf	0.000000
0.031500	inf	0.000000
0.034500	inf	0.000000
0.037500	inf	0.000000
0.040500	inf	0.000000
0.043500	inf	0.000000
0.046500	inf	0.000000
0.049500	inf	0.000000
0.052500	inf	0.000000
0.055500	inf	0.000000
0.058500	12.072680	0.000074
0.061500	10.655736	0.000804
0.064500	9.588123	0.004837
0.067500	8.525320	0.028873
0.070500	7.574712	0.142720
0.073500	6.768845	0.553115
0.076500	6.097738	1.709079
0.079500	5.473587	4.880095
0.082500	4.926121	12.249269
0.085500	4.451004	27.225293
0.088500	4.069091	51.735816
0.091500	3.714637	93.877818
0.094500	3.442000	148.457847
0.097500	3.218036	216.326766
0.100500	2.958740	334.511599
0.103500	2.526009	692.356020
0.106500	2.005465	1660.949258
0.109500	1.487299	3968.691470
0.112500	1.035829	8477.088230
0.115500	0.638176	16540.783518
0.118500	0.365146	26174.819357
0.121500	0.184966	35434.460816
0.124500	0.052964	44237.878180
0.127500	0.008099	47703.339292
0.130500	0.000000	48357.222156
0.133500	0.004401	48000.781608
0.136500	0.018023	46914.129862
0.139500	0.036799	45456.476336
0.142500	0.081788	42145.513703
0.145500	0.132554	38698.040917
0.148500	0.192414	34993.563502
0.151500	0.247621	31892.159721
0.154500	0.339400	27332.540579
0.157500	0.427881	23555.040930
0.160500	0.541256	19467.630037
0.163500	0.618699	17091.310498
0.166500	0.671509	15639.431093
0.169500	0.710959	14635.928675
0.172500	0.759918	13479.621602
0.175500	0.828673	12008.326213
0.178500	0.936867	10011.402667
0.181500	1.064835	8073.658362
0.184500	1.218207	6238.787977
0.187500	1.409456	4523.529176
0.190500	1.585366	3365.526887
0.193500	1.785202	2405.255447
0.196500	1.948647	1827.415608
0.199500	2.123442	1362.155353
0.202500	2.362897	910.774182
0.205500	2.527526	690.593280
0.208500	2.550979	663.896256
0.211500	2.617136	594.020289
0.214500	2.616258	594.898361
0.217500	2.667356	545.931206
0.220500	2.767214	461.568386
0.223500	2.819784	422.529711
0.226500	2.877127	383.701382
0.229500	2.943332	343.288682
0.232500	3.003968	310.021435
0.235500	3.088148	269.113648
0.238500	3.179090	230.963208
0.241500	3.223648	214.295663
0.244500	3.262458	200.761206
0.247500	3.354095	172.099434
0.250500	3.393051	161.190325
0.253500	3.471506	141.274148
0.256500	3.510497	132.311309
0.259500	3.517798	130.697217
0.262500	3.416174	155.045199
0.265500	3.282218	194.201855
0.268500	3.159822	238.566808
0.271500	2.996813	313.773132
0.274500	2.842776	406.510393
0.277500	2.727486	493.446255
0.280500	2.622830	588.361796
0.283500	2.538226	678.282476
0.286500	2.456099	778.696390
0.289500	2.425951	819.177430
0.292500	2.440280	799.680612
0.295500	2.466767	764.856000
0.298500	2.551731	663.057320
0.301500	2.672336	541.380154
0.304500	2.840111	408.335709
0.307500	2.986447	319.288810
0.310500	3.153593	241.077692
0.313500	3.297581	189.250840
0.316500	3.420012	154.047875
0.319500	3.571190	119.477846
0.322500	3.620188	110.031252
0.325500	3.752005	88.162161
0.328500	3.834820	76.704814
0.331500	3.874545	71.749815
0.334500	3.975008	60.600630
0.337500	4.039556	54.369285
0.340500	4.019409	56.242107
0.343500	3.801854	81.075499
0.346500	3.632042	107.860398
0.349500	3.435534	150.080403
0.352500	3.224579	213.960532
0.355500	3.073354	275.890030
0.358500	2.892341	374.012571
0.361500	2.723350	496.889084
0.364500	2.580975	631.249674
0.367500	2.407960	844.329345
0.370500	2.251159	1098.969675
0.373500	2.069814	1490.658191
0.376500	1.914412	1935.665514
0.379500	1.805091	2326.169230
0.382500	1.730192	2638.286736
0.385500	1.714982	2706.611103
0.388500	1.760672	2506.510503
0.391500	1.798884	2350.567895
0.394500	1.886090	2030.052787
0.397500	1.998567	1680.321123
0.400500	2.093338	1432.861851
0.403500	2.256586	1088.990352
0.406500	2.373333	894.935674
0.409500	2.544332	671.355664
