#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-553761.4294974287,2015.0501538502394,-551746.3793435785,6.995174840754365,384.3705598594988,0.8966855305185513,0
2000,7.999999999999562,-553299.5544974287,3540.796658152214,-549758.7578392765,12.2917494892161,384.3705598594988,0.8966855305185513,620
3000,11.999999999999122,-552236.5544974287,5293.301836588864,-546943.2526608398,18.375508798664484,384.3705598594988,0.8966855305185513,442
4000,15.999999999998682,-551283.9294974287,7012.95678415618,-544270.9727132726,24.34522970164886,384.3705598594988,0.8966855305185513,487
5000,20.000000000000018,-550301.3044974287,8725.384044563032,-541575.9204528657,30.289859946078103,384.3705598594988,0.8966855305185513,511
6000,24.000000000001354,-549445.5544974287,10509.981902962136,-538935.5725944666,36.48502785099831,384.3705598594988,0.8966855305185513,526
7000,28.00000000000269,-548539.5544974287,12274.909537075597,-536264.6449603532,42.611911272888655,384.3705598594988,0.8966855305185513,536
8000,32.00000000000402,-547253.9294974287,13843.086662791062,-533410.8428346376,48.05578231237177,384.3705598594988,0.8966855305185513,543
9000,36.000000000001805,-546240.6794974287,15552.258908069081,-530688.4205893596,53.98911288771239,384.3705598594988,0.8966855305185513,549
10000,39.99999999999959,-545197.1794974287,17269.09652565779,-527928.0829717709,59.94905353001849,384.3705598594988,0.8966855305185513,553
11000,43.99999999999737,-543858.0544974287,19115.60688103098,-524742.4476163978,66.3591484630992,384.3705598594988,0.8966855305185513,556
12000,47.999999999995154,-542767.0544974287,20749.395990507765,-522017.6585069209,72.03078916736322,384.3705598594988,0.8966855305185513,558
13000,51.99999999999294,-541424.0544974287,22771.1734793075,-518652.8810181212,79.04931771179297,384.3705598594988,0.8966855305185513,560
14000,55.99999999999072,-540415.0544974287,24322.116367077193,-516092.9381303515,84.43336070806461,384.3705598594988,0.8966855305185513,562
15000,59.9999999999885,-539412.3044974287,25856.33807248046,-513555.96642494824,89.75935671529541,384.3705598594988,0.8966855305185513,563
16000,63.99999999998629,-538231.0544974287,27725.362798236834,-510505.69169919187,96.24760948328606,384.3705598594988,0.8966855305185513,564
17000,67.99999999999118,-536535.4294974287,29430.04982889985,-507105.37966852885,102.1653697958368,384.3705598594988,0.8966855305185513,564
18000,71.99999999999606,-535553.3044974287,31221.04431985505,-504332.26017757365,108.38274338285204,384.3705598594988,0.8966855305185513,565
19000,76.00000000000095,-533966.9294974287,33038.20973201509,-500928.7197654136,114.69096839072233,384.3705598594988,0.8966855305185513,565
20000,80.00000000000584,-532693.5544974287,34811.14567637385,-497882.40882105485,120.84565237640402,384.3705598594988,0.8966855305185513,566
21000,84.00000000001073,-531061.0544974287,36290.18827616103,-494770.8662212677,125.9800960837561,384.3705598594988,0.8966855305185513,566
