#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-553767.8044974287,2064.2154173547715,-551703.589080074,7.165850301932749,384.3705598594988,0.8966855305185513,0
2000,7.999999999999562,-553657.3044974287,3561.031826062608,-550096.2726713661,12.361995153918174,384.3705598594988,0.8966855305185513,1.15e+03
3000,11.999999999999122,-552582.6794974287,5278.247902623221,-547304.4315948054,18.323249603065985,384.3705598594988,0.8966855305185513,828
4000,15.999999999998682,-551764.0544974287,6973.184636808321,-544790.8698606204,24.20716210866169,384.3705598594988,0.8966855305185513,908
5000,20.000000000000018,-550672.5544974287,8730.234550718815,-541942.3199467099,30.306698305441525,384.3705598594988,0.8966855305185513,953
6000,24.000000000001354,-549595.3044974287,10395.77614696935,-539199.5283504594,36.08856663663916,384.3705598594988,0.8966855305185513,979
7000,28.00000000000269,-548371.5544974287,12270.524214812118,-536101.0302826166,42.5966877828393,384.3705598594988,0.8966855305185513,997
8000,32.00000000000402,-547406.3044974287,13852.669170077454,-533553.6353273513,48.089047645124424,384.3705598594988,0.8966855305185513,1.01e+03
9000,36.000000000001805,-546133.8044974287,15723.79937953889,-530410.0051178898,54.584609524807966,384.3705598594988,0.8966855305185513,1.02e+03
10000,39.99999999999959,-545258.3044974287,17304.639807441083,-527953.6646899877,60.07244076681419,384.3705598594988,0.8966855305185513,1.03e+03
11000,43.99999999999737,-544013.4294974287,19251.230357811815,-524762.1991396169,66.82996053235723,384.3705598594988,0.8966855305185513,1.03e+03
12000,47.999999999995154,-542846.6794974287,20980.182858017506,-521866.4966394112,72.83195755818265,384.3705598594988,0.8966855305185513,1.03e+03
13000,51.99999999999294,-541692.0544974287,22443.195073757277,-519248.85942367144,77.91075235825478,384.3705598594988,0.8966855305185513,1.04e+03
14000,55.99999999999072,-540245.3044974287,24255.547903698054,-515989.75659373065,84.20227065835657,384.3705598594988,0.8966855305185513,1.03e+03
15000,59.9999999999885,-539116.6794974287,25963.956750177545,-513152.72274725116,90.13295112195743,384.3705598594988,0.8966855305185513,1.03e+03
16000,63.99999999998629,-537670.8044974287,27504.58417729041,-510166.22032013827,95.48118436395593,384.3705598594988,0.8966855305185513,1.03e+03
17000,67.99999999999118,-536736.5544974287,29466.197109524837,-507270.35738790384,102.29085379309933,384.3705598594988,0.8966855305185513,1.03e+03
18000,71.99999999999606,-534891.0544974287,31233.055543306138,-503657.99895412254,108.42443991726891,384.3705598594988,0.8966855305185513,1.03e+03
19000,76.00000000000095,-533445.0544974287,32865.14549514925,-500579.90900227946,114.09018205632508,384.3705598594988,0.8966855305185513,1.03e+03
20000,80.00000000000584,-532126.8044974287,35029.69730335934,-497097.10719406937,121.60434656551573,384.3705598594988,0.8966855305185513,1.03e+03
21000,84.00000000001073,-530498.3044974287,36330.09972134157,-494168.20477608714,126.11864724420815,384.3705598594988,0.8966855305185513,1.03e+03
22000,88.00000000001562,-528844.0544974287,38380.98430728377,-490463.07019014494,133.2382200396851,384.3705598594988,0.8966855305185513,1.03e+03
23000,92.0000000000205,-527785.3044974287,40125.92724629631,-487659.3772511324,139.2957273043106,384.3705598594988,0.8966855305185513,1.03e+03
24000,96.0000000000254,-526164.1794974287,41740.5990954454,-484423.5804019833,144.90100312023029,384.3705598594988,0.8966855305185513,1.03e+03
25000,100.00000000003028,-524752.0544974287,43231.772656835456,-481520.28184059326,150.07755902872856,384.3705598594988,0.8966855305185513,1.02e+03
26000,104.00000000003517,-522932.5544974287,45071.82940458669,-477860.725092842,156.46525049280234,384.3705598594988,0.8966855305185513,1.02e+03
27000,108.00000000004006,-521437.8044974287,46615.84199054667,-474821.96250688203,161.82523519317226,384.3705598594988,0.8966855305185513,1.02e+03
28000,112.00000000004495,-519693.8044974287,48632.253109389916,-471061.5513880388,168.8251345754275,384.3705598594988,0.8966855305185513,1.02e+03
29000,116.00000000004984,-517395.3044974287,50070.48495722434,-467324.81954020436,173.81790521089764,384.3705598594988,0.8966855305185513,1.02e+03
30000,120.00000000005473,-515239.9294974287,52153.13271765455,-463086.79677977413,181.0477427353276,384.3705598594988,0.8966855305185513,1.02e+03
31000,124.00000000005961,-512822.9294974287,53591.18919701449,-459231.7403004142,186.0399045853845,384.3705598594988,0.8966855305185513,1.02e+03
32000,128.0000000000645,-509629.3044974287,54524.375276850886,-455104.9292205778,189.27942682503735,384.3705598594988,0.8966855305185513,1.01e+03
33000,132.00000000005517,-506939.1794974287,57038.05198108284,-449901.1275163459,198.0055659762818,384.3705598594988,0.8966855305185513,1.01e+03
34000,136.00000000004584,-503615.0544974287,58686.56132655498,-444928.4931708737,203.72830745552548,384.3705598594988,0.8966855305185513,1.01e+03
35000,140.00000000003652,-500720.3044974287,60798.188135983684,-439922.11636144505,211.05874471643145,384.3705598594988,0.8966855305185513,1.01e+03
36000,144.0000000000272,-495388.5544974287,62065.9586163201,-433322.5958811086,215.4597647858106,384.3705598594988,0.8966855305185513,1.01e+03
37000,148.00000000001788,-491896.0544974287,64109.45992140839,-427786.5945760203,222.5537067847672,384.3705598594988,0.8966855305185513,1.01e+03
38000,152.00000000000855,-487947.3044974287,65589.24347768986,-422358.06101973885,227.69072269619923,384.3705598594988,0.8966855305185513,1e+03
39000,155.99999999999923,-482899.5544974287,66560.49198426493,-416339.0625131638,231.0623772946381,384.3705598594988,0.8966855305185513,1e+03
40000,159.9999999999899,-479142.5544974287,69072.82876697206,-410069.72573045664,239.78386495603198,384.3705598594988,0.8966855305185513,1e+03
41000,163.9999999999806,-475246.0544974287,71007.14075378666,-404238.91374364204,246.49876012550516,384.3705598594988,0.8966855305185513,998
42000,167.99999999997127,-469845.0544974287,71970.30535812763,-397874.7491393011,249.84235174525588,384.3705598594988,0.8966855305185513,996
43000,171.99999999996194,-466257.1794974287,73816.14301354554,-392441.03648388316,256.25011142440087,384.3705598594988,0.8966855305185513,995
44000,175.99999999995262,-463143.3044974287,75983.68474676897,-387159.61975065974,263.7746553517856,384.3705598594988,0.8966855305185513,993
45000,179.9999999999433,-459563.3044974287,76941.24962552305,-382622.05487190565,267.0988077236022,384.3705598594988,0.8966855305185513,991
46000,183.99999999993398,-456541.6794974287,79614.24805252091,-376927.4314449078,276.37802656100143,384.3705598594988,0.8966855305185513,990
47000,187.99999999992465,-452759.4294974287,81730.02981966315,-371029.39967776556,283.72288760962635,384.3705598594988,0.8966855305185513,989
48000,191.99999999991533,-449884.3044974287,82740.52436827129,-367143.7801291574,287.23078344518996,384.3705598594988,0.8966855305185513,987
49000,195.999999999906,-445837.3044974287,85014.55597300548,-360822.7485244232,295.1250031687647,384.3705598594988,0.8966855305185513,986
50000,199.9999999998967,-442402.0544974287,86569.08867568942,-355832.9658217393,300.52150807965575,384.3705598594988,0.8966855305185513,985
51000,203.99999999988736,-441499.3044974287,87108.0252019933,-354391.2792954354,302.3924070358733,384.3705598594988,0.8966855305185513,983
52000,207.99999999987804,-440096.55559294624,87525.38938417425,-352571.166208772,303.84127192940747,384.3705598594988,0.8966855305185513,952
53000,211.99999999986872,-440136.01182814036,86651.36656789819,-353484.64526024216,300.80713285203643,384.3705598594988,0.8966855305185513,944
54000,215.9999999998594,-441830.6809109696,86643.07952006074,-355187.6013909089,300.7783646606215,384.3705598594988,0.8966855305185513,937
55000,219.99999999985008,-440860.88249762263,86334.02207271634,-354526.8604249063,299.705482739603,384.3705598594988,0.8966855305185513,931
56000,223.99999999984075,-441620.914386861,87157.03751571936,-354463.87687114166,302.5625515373432,384.3705598594988,0.8966855305185513,924
57000,227.99999999983143,-441407.3155867476,86989.7810277695,-354417.5345589781,301.98192659645804,384.3705598594988,0.8966855305185513,918
58000,231.9999999998221,-440822.74227506435,86421.81774643395,-354400.9245286304,300.0102622939695,384.3705598594988,0.8966855305185513,913
59000,235.9999999998128,-442642.5064343647,86338.61149557796,-356303.89493878675,299.7214147576095,384.3705598594988,0.8966855305185513,907
