#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-554009.4294974287,2069.6300909288284,-551939.7994064998,7.184647148395238,384.3705598594988,0.8966855305185513,0
2000,7.999999999999562,-553842.4294974287,3557.736823134379,-550284.6926742943,12.350556668608158,384.3705598594988,0.8966855305185513,1.13e+03
3000,11.999999999999122,-552787.8044974287,5253.22403540479,-547534.580462024,18.236380139271112,384.3705598594988,0.8966855305185513,822
4000,15.999999999998682,-551752.0544974287,6935.952314431459,-544816.1021829973,24.077911427602547,384.3705598594988,0.8966855305185513,901
5000,20.000000000000018,-550741.4294974287,8679.45043389967,-542061.979063529,30.130403052638798,384.3705598594988,0.8966855305185513,944
6000,24.000000000001354,-549678.5544974287,10413.755665670207,-539264.7988317586,36.15098189544788,384.3705598594988,0.8966855305185513,969
7000,28.00000000000269,-548577.3044974287,12237.402971496289,-536339.9015259324,42.481708566319696,384.3705598594988,0.8966855305185513,987
8000,32.00000000000402,-547267.0544974287,13943.064787144744,-533323.9897102839,48.40285281022929,384.3705598594988,0.8966855305185513,999
9000,36.000000000001805,-546182.9294974287,15481.322420070559,-530701.6070773582,53.742859396110404,384.3705598594988,0.8966855305185513,1.01e+03
10000,39.99999999999959,-544921.3044974287,17373.831332251528,-527547.4731651772,60.312636680857636,384.3705598594988,0.8966855305185513,1.01e+03
11000,43.99999999999737,-543651.4294974287,19338.534819066786,-524312.894678362,67.13303486015472,384.3705598594988,0.8966855305185513,1.02e+03
12000,47.999999999995154,-542268.5544974287,20885.410643096446,-521383.1438543323,72.502959189506,384.3705598594988,0.8966855305185513,1.02e+03
13000,51.99999999999294,-541259.3044974287,22402.618061351008,-518856.6864360777,77.76989070488355,384.3705598594988,0.8966855305185513,1.02e+03
14000,55.99999999999072,-540637.8044974287,24462.791344734316,-516175.0131526944,84.92170888269963,384.3705598594988,0.8966855305185513,1.03e+03
15000,59.9999999999885,-539285.8044974287,26163.86245919299,-513121.9420382357,90.82691667093202,384.3705598594988,0.8966855305185513,1.03e+03
16000,63.99999999998629,-537997.0544974287,27784.764869575134,-510212.28962785355,96.45382165826365,384.3705598594988,0.8966855305185513,1.03e+03
17000,67.99999999999118,-537056.8044974287,29499.688599759815,-507557.1158976689,102.40711830861197,384.3705598594988,0.8966855305185513,1.03e+03
18000,71.99999999999606,-535768.8044974287,31091.257377384958,-504677.5471200438,107.93219263457885,384.3705598594988,0.8966855305185513,1.03e+03
19000,76.00000000000095,-534236.9294974287,32731.349748854947,-501505.5797485738,113.62571488835434,384.3705598594988,0.8966855305185513,1.03e+03
20000,80.00000000000584,-532481.9294974287,34738.34060094043,-497743.5888964883,120.59291215007367,384.3705598594988,0.8966855305185513,1.03e+03
21000,84.00000000001073,-531276.0544974287,36268.352380058495,-495007.7021173702,125.90429354814678,384.3705598594988,0.8966855305185513,1.03e+03
22000,88.00000000001562,-529258.1794974287,38197.0217396004,-491061.1577578283,132.59960053801146,384.3705598594988,0.8966855305185513,1.02e+03
23000,92.0000000000205,-528232.9294974287,39965.74907344073,-488267.180423988,138.73967448217292,384.3705598594988,0.8966855305185513,1.02e+03
24000,96.0000000000254,-526838.4294974287,41295.315089583746,-485543.11440784496,143.3552155531853,384.3705598594988,0.8966855305185513,1.02e+03
25000,100.00000000003028,-525189.4294974287,43350.33660306944,-481839.09289435926,150.48914954528806,384.3705598594988,0.8966855305185513,1.02e+03
26000,104.00000000003517,-523326.0544974287,44931.61867507687,-478394.43582235184,155.97851393907595,384.3705598594988,0.8966855305185513,1.02e+03
27000,108.00000000004006,-521664.8044974287,46678.366234753135,-474986.43826267554,162.04228588006188,384.3705598594988,0.8966855305185513,1.02e+03
28000,112.00000000004495,-519219.3044974287,48659.29933618894,-470560.00516123977,168.91902458847773,384.3705598594988,0.8966855305185513,1.02e+03
29000,116.00000000004984,-517059.0544974287,50086.68839784124,-466972.36609958747,173.87415487789497,384.3705598594988,0.8966855305185513,1.02e+03
30000,120.00000000005473,-514773.3044974287,51897.7956997898,-462875.50879763893,180.1613493719327,384.3705598594988,0.8966855305185513,1.02e+03
31000,124.00000000005961,-512755.3044974287,53732.23324687756,-459023.07125055115,186.52953398103753,384.3705598594988,0.8966855305185513,1.02e+03
32000,128.0000000000645,-510265.0544974287,55191.34152960745,-455073.7129678213,191.59477641670895,384.3705598594988,0.8966855305185513,1.02e+03
33000,132.00000000005517,-507203.8044974287,56648.83594001207,-450554.96855741664,196.65441635208308,384.3705598594988,0.8966855305185513,1.02e+03
34000,136.00000000004584,-504180.0544974287,58565.17287229019,-445614.8816251385,203.30691175993516,384.3705598594988,0.8966855305185513,1.01e+03
35000,140.00000000003652,-501156.3044974287,60534.48991228419,-440621.8145851445,210.1433257247752,384.3705598594988,0.8966855305185513,1.01e+03
36000,144.0000000000272,-496068.5544974287,62047.30983753127,-434021.2446598974,215.39502621444294,384.3705598594988,0.8966855305185513,1.01e+03
37000,148.00000000001788,-492353.8044974287,64083.77408327785,-428270.03041415085,222.46453931252782,384.3705598594988,0.8966855305185513,1.01e+03
38000,152.00000000000855,-487597.1794974287,65706.49724865798,-421890.6822487707,228.0977649859867,384.3705598594988,0.8966855305185513,1.01e+03
39000,155.99999999999923,-482497.8044974287,66894.76703721203,-415603.03746021667,232.22280123535222,384.3705598594988,0.8966855305185513,1.01e+03
40000,159.9999999999899,-478930.0544974287,69696.85893747973,-409233.195559949,241.95016346739467,384.3705598594988,0.8966855305185513,1.01e+03
41000,163.9999999999806,-474117.8044974287,71135.11707448016,-402982.68742294854,246.9430253647683,384.3705598594988,0.8966855305185513,1e+03
42000,167.99999999997127,-471522.3044974287,72136.84624353616,-399385.45825389255,250.42049249740572,384.3705598594988,0.8966855305185513,1e+03
43000,171.99999999996194,-467300.3044974287,74114.66123046927,-393185.64326695947,257.28640678238077,384.3705598594988,0.8966855305185513,1e+03
44000,175.99999999995262,-463864.6794974287,76309.18692397355,-387555.49257345515,264.90462456681564,384.3705598594988,0.8966855305185513,1e+03
45000,179.9999999999433,-460220.0544974287,77559.39271433256,-382660.66178309615,269.2446694405249,384.3705598594988,0.8966855305185513,999
46000,183.99999999993398,-456613.1794974287,79107.4063515522,-377505.7731458765,274.6185436478407,384.3705598594988,0.8966855305185513,997
47000,187.99999999992465,-452557.0544974287,82039.99145105999,-370517.0630463687,284.7989083733792,384.3705598594988,0.8966855305185513,996
48000,191.99999999991533,-450379.6794974287,83258.32177290914,-367121.35772451956,289.0282986934381,384.3705598594988,0.8966855305185513,995
49000,195.999999999906,-445756.4294974287,84567.35083686234,-361189.07866056636,293.5725464663708,384.3705598594988,0.8966855305185513,994
50000,199.9999999998967,-442317.8044974287,87561.48332612374,-354756.32117130497,303.9665707633577,384.3705598594988,0.8966855305185513,992
51000,203.99999999988736,-441016.1794974287,86372.77280877193,-354643.4066886568,299.8400045396678,384.3705598594988,0.8966855305185513,991
52000,207.99999999987804,-441599.310858679,87155.13596869048,-354444.1748899885,302.55595038455823,384.3705598594988,0.8966855305185513,958
53000,211.99999999986872,-441582.1355193793,86033.59969098048,-355548.5358283988,298.6625771412968,384.3705598594988,0.8966855305185513,951
54000,215.9999999998594,-441395.45542310877,86849.60810620605,-354545.8473169027,301.49532129167096,384.3705598594988,0.8966855305185513,945
55000,219.99999999985008,-440252.75719125895,86942.69230572996,-353310.064885529,301.818459775017,384.3705598594988,0.8966855305185513,938
56000,223.99999999984075,-442267.4960982222,87090.08153171162,-355177.4145665106,302.330116223575,384.3705598594988,0.8966855305185513,932
57000,227.99999999983143,-441362.6193975103,85978.2930836128,-355384.3263138975,298.4705822236286,384.3705598594988,0.8966855305185513,926
58000,231.9999999998221,-441713.46725092223,86846.29433484585,-354867.1729160764,301.4838176524178,384.3705598594988,0.8966855305185513,921
59000,235.9999999998128,-442194.4933311036,86341.97756112507,-355852.5157699785,299.73309993427,384.3705598594988,0.8966855305185513,915
60000,239.99999999980346,-442308.3127706172,86197.43557012326,-356110.87720049394,299.23132756053707,384.3705598594988,0.8966855305185513,910
61000,243.99999999979414,-441756.4027608349,86922.72382958798,-354833.6789312469,301.7491399212904,384.3705598594988,0.8966855305185513,905
62000,247.99999999978482,-441503.7833597562,86943.63738663582,-354560.1459731204,301.82174058972157,384.3705598594988,0.8966855305185513,901
63000,251.9999999997755,-439642.5599595532,87134.422224988,-352508.1377345652,302.48404336103897,384.3705598594988,0.8966855305185513,896
64000,255.99999999976617,-441890.233086362,87208.86747192894,-354681.3656144331,302.74247738434104,384.3705598594988,0.8966855305185513,892
65000,259.99999999978525,-441999.69102043845,87055.97763735297,-354943.71338308544,302.2117257689585,384.3705598594988,0.8966855305185513,888
66000,263.99999999980434,-441289.3004459408,86672.67285366228,-354616.6275922785,300.8810968642185,384.3705598594988,0.8966855305185513,884
67000,267.99999999982344,-441669.59918717574,87363.32566800131,-354306.2735191744,303.2786735107994,384.3705598594988,0.8966855305185513,880
68000,271.99999999984254,-440350.9890259397,87645.55700535866,-352705.4320205811,304.2584295464406,384.3705598594988,0.8966855305185513,876
69000,275.99999999986164,-442373.7797672502,86532.85091927907,-355840.92884797114,300.39570999892675,384.3705598594988,0.8966855305185513,873
70000,279.99999999988074,-441689.99655986764,86277.08877845388,-355412.90778141376,299.5078408363159,384.3705598594988,0.8966855305185513,870
71000,283.99999999989984,-441579.8594122147,87086.15836041112,-354493.7010518036,302.31649707413357,384.3705598594988,0.8966855305185513,866
72000,287.99999999991894,-441591.5969029162,86560.37459828146,-355031.22230463475,300.4912574702959,384.3705598594988,0.8966855305185513,863
73000,291.99999999993804,-440805.97316890396,86603.33722778514,-354202.6359411188,300.6404007084543,384.3705598594988,0.8966855305185513,860
74000,295.99999999995714,-441538.6840545288,86430.35048625564,-355108.33356827317,300.03988339635714,384.3705598594988,0.8966855305185513,857
75000,299.99999999997624,-442792.44707049057,87273.41380324669,-355519.0332672439,302.9665476746185,384.3705598594988,0.8966855305185513,854
76000,303.99999999999534,-442708.08893316565,86547.61123817856,-356160.4776949871,300.44694992028053,384.3705598594988,0.8966855305185513,851
77000,308.00000000001444,-441946.8231226844,86902.22042767174,-355044.60269501264,301.67796309179056,384.3705598594988,0.8966855305185513,849
78000,312.00000000003354,-440810.4055634886,86182.2900766973,-354628.1154867913,299.1787505195331,384.3705598594988,0.8966855305185513,846
79000,316.00000000005264,-441801.74590936024,87081.2009731828,-354720.54493617744,302.2992876809335,384.3705598594988,0.8966855305185513,843
80000,320.00000000007174,-441473.59141455404,86983.26496757532,-354490.3264469787,301.959306325571,384.3705598594988,0.8966855305185513,841
81000,324.00000000009084,-441592.48910253355,86430.80089857522,-355161.6882039583,300.04144698668256,384.3705598594988,0.8966855305185513,839
82000,328.00000000010994,-442384.4267605804,86396.71518310613,-355987.71157747426,299.92311963943376,384.3705598594988,0.8966855305185513,836
83000,332.00000000012903,-440953.6018469515,86394.28014678974,-354559.3217001618,299.914666497588,384.3705598594988,0.8966855305185513,834
84000,336.00000000014813,-441959.8377337465,87260.43627644842,-354699.4014572981,302.92149665254794,384.3705598594988,0.8966855305185513,832
85000,340.00000000016723,-441437.0555462609,87380.00830377999,-354057.0472424809,303.33658668673377,384.3705598594988,0.8966855305185513,830
86000,344.00000000018633,-440347.32873565285,87052.28718786116,-353295.0415477917,302.1989145049873,384.3705598594988,0.8966855305185513,828
87000,348.00000000020543,-442453.59487997694,86919.22293639538,-355534.37194358156,301.7369866952607,384.3705598594988,0.8966855305185513,826
88000,352.00000000022453,-440512.719244333,85547.36180859915,-354965.35743573384,296.9746196505333,384.3705598594988,0.8966855305185513,824
89000,356.00000000024363,-440714.74062582804,86209.41117840272,-354505.3294474253,299.27290045815414,384.3705598594988,0.8966855305185513,822
90000,360.00000000026273,-441527.54073347524,87204.14784072229,-354323.39289275295,302.72609335270226,384.3705598594988,0.8966855305185513,820
91000,364.00000000028183,-441242.95630035363,86990.1249286551,-354252.8313716985,301.9831204361341,384.3705598594988,0.8966855305185513,818
92000,368.00000000030093,-442758.62979014125,86114.93241264042,-356643.6973775008,298.9449207877806,384.3705598594988,0.8966855305185513,816
93000,372.00000000032003,-441088.6532614501,86215.43093580264,-354873.2223256475,299.2937978315673,384.3705598594988,0.8966855305185513,815
94000,376.0000000003391,-440661.25216712523,86363.70158840372,-354297.5505787215,299.8085141212416,384.3705598594988,0.8966855305185513,813
95000,380.0000000003582,-441111.57828845177,86901.1824708248,-354210.39581762697,301.6743598615644,384.3705598594988,0.8966855305185513,811
96000,384.0000000003773,-442642.3305287729,86438.11079247738,-356204.2197362955,300.0668230230136,384.3705598594988,0.8966855305185513,810
97000,388.0000000003964,-441170.9861777085,87641.21909893461,-353529.7670787739,304.2433706587891,384.3705598594988,0.8966855305185513,808
98000,392.0000000004155,-441471.96368351905,86673.9132633027,-354798.05042021634,300.8854029021066,384.3705598594988,0.8966855305185513,807
99000,396.0000000004346,-443077.01221667323,86622.77015483042,-356454.2420618428,300.7078614225659,384.3705598594988,0.8966855305185513,805
100000,400.0000000004537,-442891.4737876146,86731.85382657789,-356159.6199610367,301.08654150389634,384.3705598594988,0.8966855305185513,804
101000,404.0000000004728,-439780.09125972865,86673.6460596972,-353106.44520003145,300.8844753143068,384.3705598594988,0.8966855305185513,802
102000,408.0000000004919,-441469.50260992534,87188.75912227796,-354280.7434876474,302.67267196470976,384.3705598594988,0.8966855305185513,801
103000,412.000000000511,-441271.07426297944,87582.17979568397,-353688.8944672955,304.03841782030736,384.3705598594988,0.8966855305185513,799
104000,416.0000000005301,-441966.5170844984,86526.3415856431,-355440.1754988553,300.37311307904685,384.3705598594988,0.8966855305185513,798
105000,420.0000000005492,-441790.4642920662,86426.38977981242,-355364.07451225375,300.02613394500463,384.3705598594988,0.8966855305185513,797
106000,424.0000000005683,-442291.0110469344,86926.62032794615,-355364.39071898826,301.7626664765625,384.3705598594988,0.8966855305185513,796
107000,428.0000000005874,-441234.55924330465,87368.11340745707,-353866.4458358476,303.2952939777992,384.3705598594988,0.8966855305185513,794
108000,432.0000000006065,-442440.22625596356,86609.85591491836,-355830.3703410452,300.6630300986667,384.3705598594988,0.8966855305185513,793
109000,436.0000000006256,-442092.6818263908,86173.43461557302,-355919.24721081776,299.14800910163757,384.3705598594988,0.8966855305185513,792
110000,440.0000000006447,-441085.7450366914,86836.22414242581,-354249.5208942656,301.4488593380932,384.3705598594988,0.8966855305185513,791
111000,444.0000000006638,-441412.98661077116,87348.61278379027,-354064.3738269809,303.2275982572771,384.3705598594988,0.8966855305185513,790
112000,448.0000000006829,-440825.4206692744,87259.941135035,-353565.4795342394,302.91977778676625,384.3705598594988,0.8966855305185513,789
