# /home/btan/Software/WHAM/wham/wham/wham 0.0 0.6 200 1e-06 300 0 /home/btan/Documents/BD2_DCAF16_v2/umbrella_sampling/RMSD/results/backbone_RMSD/BD2/run2/RED/metafile.txt /home/btan/Documents/BD2_DCAF16_v2/umbrella_sampling/RMSD/results/backbone_RMSD/BD2/run2/RED/pmf.txt
#Number of windows = 15
#Iteration 10:  0.027104
#Iteration 20:  0.014034
#Iteration 30:  0.013586
#Iteration 40:  0.013322
#Iteration 50:  0.012882
#Iteration 60:  0.012486
#Iteration 70:  0.012137
#Iteration 80:  0.011810
#Iteration 90:  0.011486
#Iteration 100:  0.011158
0.001500	inf	0.000000
0.004500	inf	0.000000
0.007500	inf	0.000000
0.010500	inf	0.000000
0.013500	inf	0.000000
0.016500	inf	0.000000
0.019500	inf	0.000000
0.022500	inf	0.000000
0.025500	inf	0.000000
0.028500	inf	0.000000
0.031500	inf	0.000000
0.034500	inf	0.000000
0.037500	inf	0.000000
0.040500	inf	0.000000
0.043500	inf	0.000000
0.046500	inf	0.000000
0.049500	inf	0.000000
0.052500	inf	0.000000
0.055500	inf	0.000000
0.058500	inf	0.000000
0.061500	inf	0.000000
0.064500	8.985163	0.000240
0.067500	7.299284	0.004078
0.070500	5.953094	0.039194
0.073500	4.868226	0.242793
0.076500	3.943505	1.149043
0.079500	3.159803	4.290259
0.082500	2.505488	12.887566
0.085500	1.980501	31.148828
0.088500	1.558735	63.292901
0.091500	1.241239	107.930917
0.094500	0.913072	187.381512
0.097500	0.605286	314.360498
0.100500	0.360218	474.615462
0.103500	0.186049	636.055791
0.106500	0.052760	795.798939
0.109500	0.000000	869.603910
0.112500	0.016408	845.946703
0.115500	0.066290	777.903314
0.118500	0.155526	669.543662
0.121500	0.253635	567.744708
0.124500	0.340163	490.888699
0.127500	0.431822	420.790849
0.130500	0.501491	374.286580
0.133500	0.585447	325.021139
0.136500	0.707531	264.717650
0.139500	0.819799	219.190129
0.142500	0.966045	171.416556
0.145500	1.142451	127.428410
0.148500	1.309231	96.273631
0.151500	1.498152	70.078439
0.154500	1.717146	48.496018
0.157500	1.944780	33.076573
0.160500	2.159899	23.039400
0.163500	2.387119	15.724882
0.166500	2.551097	11.936418
0.169500	2.564042	11.679473
0.172500	2.567203	11.617591
0.175500	2.372287	16.121865
0.178500	2.184702	22.098517
0.181500	2.099483	25.502228
0.184500	2.011520	29.566243
0.187500	1.948697	32.859455
0.190500	1.901254	35.587468
0.193500	1.831505	40.014541
0.196500	1.808779	41.572781
0.199500	1.772944	44.154015
0.202500	1.750423	45.857653
0.205500	1.750042	45.887086
0.208500	1.725282	47.837268
0.211500	1.730231	47.440984
0.214500	1.708026	49.245226
0.217500	1.693838	50.433846
0.220500	1.731456	47.343375
0.223500	1.754499	45.544515
0.226500	1.790289	42.885186
0.229500	1.847070	38.981091
0.232500	1.893464	36.056512
0.235500	1.936000	33.568384
0.238500	1.968041	31.808174
0.241500	2.031090	28.609398
0.244500	2.066086	26.974889
0.247500	2.083047	26.216677
0.250500	2.059602	27.270541
0.253500	2.012365	29.524261
0.256500	2.010406	29.621687
0.259500	2.010633	29.610378
0.262500	2.030812	28.622795
0.265500	2.068132	26.882288
0.268500	2.109962	25.056928
0.271500	2.151665	23.360507
0.274500	2.227098	20.578422
0.277500	2.288671	18.554976
0.280500	2.346661	16.831562
0.283500	2.422380	14.819886
0.286500	2.501391	12.976649
0.289500	2.618227	10.662645
0.292500	2.723213	8.937571
0.295500	2.826678	7.510763
0.298500	2.962237	5.980232
0.301500	3.126233	4.539327
0.304500	3.268027	3.576631
0.307500	3.447880	2.643450
0.310500	3.677403	1.797241
0.313500	3.851103	1.342132
0.316500	4.028894	0.995400
0.319500	4.219650	0.722328
0.322500	4.470298	0.473966
0.325500	4.668194	0.339838
0.328500	4.975952	0.202577
0.331500	5.163228	0.147866
0.334500	5.130262	0.156292
0.337500	4.815584	0.265258
0.340500	4.325714	0.604368
0.343500	3.975489	1.088895
0.346500	3.564803	2.171751
0.349500	3.206945	3.963396
0.352500	2.905377	6.580052
0.355500	2.639728	10.284144
0.358500	2.458014	13.958222
0.361500	2.323350	17.504218
0.364500	2.184070	22.122010
0.367500	2.049260	27.748759
0.370500	1.994151	30.442223
0.373500	1.899580	35.687737
0.376500	1.836278	39.694725
0.379500	1.718283	48.403412
0.382500	1.646607	54.601397
0.385500	1.577200	61.358500
0.388500	1.566219	62.501693
0.391500	1.562102	62.935742
0.394500	1.518319	67.742480
0.397500	1.534177	65.960549
0.400500	1.567597	62.357020
0.403500	1.617535	57.336033
0.406500	1.664629	52.971995
0.409500	1.754533	45.541975
0.412500	1.838046	39.576977
0.415500	1.956041	32.456288
0.418500	2.064487	27.047512
0.421500	2.205314	21.345939
