#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899785.4699774897,7123.055316490688,-1892662.414660999,7.2986674562543,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898512.9699774897,12008.673416856309,-1886504.2965606335,12.30473581434665,1264.7681772367916,0.9234623645400899,69.7
3000,11.999999999999122,-1895010.9699774897,17774.680075960925,-1877236.2899015287,18.212897871985422,1264.7681772367916,0.9234623645400899,75.6
4000,15.999999999998682,-1891195.9699774897,23562.815958793246,-1867633.1540186964,24.1437347282713,1264.7681772367916,0.9234623645400899,69.7
5000,20.000000000000018,-1887740.9699774897,29600.82376643238,-1858140.1462110572,30.330603863514344,1264.7681772367916,0.9234623645400899,66.7
6000,24.000000000001354,-1884097.9699774897,35543.34598546875,-1848554.623992021,36.41963330397603,1264.7681772367916,0.9234623645400899,65
7000,28.00000000000269,-1880650.9699774897,41137.15084918571,-1839513.819128304,42.15134809508933,1264.7681772367916,0.9234623645400899,63.5
8000,32.00000000000402,-1877164.9699774897,47178.413449037675,-1829986.556528452,48.34155226634504,1264.7681772367916,0.9234623645400899,61.9
9000,36.000000000001805,-1873475.9699774897,53021.48252979993,-1820454.4874476898,54.32867664619835,1264.7681772367916,0.9234623645400899,60.5
10000,39.99999999999959,-1869689.9699774897,58713.52220236161,-1810976.447775128,60.16104813173975,1264.7681772367916,0.9234623645400899,59.3
11000,43.99999999999737,-1866156.9699774897,64898.07766187606,-1801258.8923156136,66.49807791153887,1264.7681772367916,0.9234623645400899,58.5
12000,47.999999999995154,-1861756.9699774897,70433.81053706775,-1791323.159440422,72.1702890045989,1264.7681772367916,0.9234623645400899,57.8
13000,51.99999999999294,-1858059.4699774897,76522.43773445669,-1781537.032243033,78.40902550240011,1264.7681772367916,0.9234623645400899,57.2
14000,55.99999999999072,-1853206.4699774897,82438.41329972536,-1770768.0566777643,84.47085380664737,1264.7681772367916,0.9234623645400899,56.6
15000,59.9999999999885,-1849624.9699774897,87786.83537823755,-1761838.1345992521,89.95113613386378,1264.7681772367916,0.9234623645400899,56
16000,63.99999999998629,-1845674.9699774897,94386.05367699543,-1751288.9163004942,96.71305186998806,1264.7681772367916,0.9234623645400899,55.5
17000,67.99999999999118,-1840214.9699774897,99949.99163513137,-1740264.9783423583,102.41416341542974,1264.7681772367916,0.9234623645400899,55
18000,71.99999999999606,-1836667.9699774897,106204.59865668106,-1730463.3713208085,108.82297181175913,1264.7681772367916,0.9234623645400899,54.6
19000,76.00000000000095,-1831550.9699774897,111267.9458491235,-1720283.0241283663,114.01115100329785,1264.7681772367916,0.9234623645400899,54.2
20000,80.00000000000584,-1826942.9699774897,117692.3413009508,-1709250.6286765388,120.5939338018261,1264.7681772367916,0.9234623645400899,53.9
21000,84.00000000001073,-1821857.9699774897,123483.3493235862,-1698374.6206539036,126.52771360778442,1264.7681772367916,0.9234623645400899,53.6
22000,88.00000000001562,-1815895.9699774897,129105.27313249029,-1686790.6968449994,132.28824058987797,1264.7681772367916,0.9234623645400899,53.4
23000,92.0000000000205,-1809927.4699774897,135004.48256710407,-1674922.9874103856,138.33288941049904,1264.7681772367916,0.9234623645400899,53.1
24000,96.0000000000254,-1805994.4699774897,141186.89458762965,-1664807.57538986,144.66772290686396,1264.7681772367916,0.9234623645400899,52.9
