#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899919.9699774897,7174.907436732841,-1892745.0625407568,7.351797941100182,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898733.9699774897,12000.06410243118,-1886733.9058750584,12.295914245480004,1264.7681772367916,0.9234623645400899,40.3
3000,11.999999999999122,-1895141.4699774897,17757.386363296904,-1877384.0836141927,18.195177799318508,1264.7681772367916,0.9234623645400899,40.9
4000,15.999999999998682,-1891576.9699774897,23675.42626209571,-1867901.5437153939,24.259121331271533,1264.7681772367916,0.9234623645400899,41.2
5000,20.000000000000018,-1888023.9699774897,29587.36306214403,-1858436.6069153456,30.31681129839132,1264.7681772367916,0.9234623645400899,41.1
6000,24.000000000001354,-1884114.4699774897,35309.09180722246,-1848805.3781702672,36.179603812235364,1264.7681772367916,0.9234623645400899,41.1
7000,28.00000000000269,-1880441.9699774897,41297.978303805874,-1839143.9916736837,42.31614059731669,1264.7681772367916,0.9234623645400899,41
8000,32.00000000000402,-1876841.9699774897,47308.77005460278,-1829533.199922887,48.47512268977599,1264.7681772367916,0.9234623645400899,40.8
9000,36.000000000001805,-1873238.9699774897,52997.02370337687,-1820241.946274113,54.303614810721825,1264.7681772367916,0.9234623645400899,40.7
10000,39.99999999999959,-1869867.9699774897,58580.180323057764,-1811287.7896544319,60.02441883549132,1264.7681772367916,0.9234623645400899,40.6
11000,43.99999999999737,-1866382.9699774897,64645.31660088247,-1801737.6533766072,66.23908526749592,1264.7681772367916,0.9234623645400899,40.4
12000,47.999999999995154,-1862164.9699774897,70870.875650878,-1791294.0943266116,72.61812954221845,1264.7681772367916,0.9234623645400899,40.3
13000,51.99999999999294,-1857969.9699774897,76646.97298115623,-1781322.9969963334,78.53663104691108,1264.7681772367916,0.9234623645400899,40.2
14000,55.99999999999072,-1853854.9699774897,82219.49041133912,-1771635.4795661506,84.24653358310584,1264.7681772367916,0.9234623645400899,40.1
15000,59.9999999999885,-1850257.9699774897,87703.88103028962,-1762554.0889472,89.86613662553192,1264.7681772367916,0.9234623645400899,40
16000,63.99999999998629,-1845167.9699774897,93851.66864091548,-1751316.3013365741,96.16549208017197,1264.7681772367916,0.9234623645400899,39.8
17000,67.99999999999118,-1840448.4699774897,100362.78758766882,-1740085.682389821,102.83713645873651,1264.7681772367916,0.9234623645400899,39.7
18000,71.99999999999606,-1836173.9699774897,105803.0848760152,-1730370.8851014744,108.41155909151828,1264.7681772367916,0.9234623645400899,39.6
19000,76.00000000000095,-1831443.9699774897,111517.2564269851,-1719926.7135505045,114.26660809583592,1264.7681772367916,0.9234623645400899,39.5
20000,80.00000000000584,-1826579.9699774897,117665.74786835155,-1708914.222109138,120.56668473349262,1264.7681772367916,0.9234623645400899,39.5
21000,84.00000000001073,-1821824.4699774897,123475.55900578,-1698348.9109717098,126.51973122711776,1264.7681772367916,0.9234623645400899,39.4
22000,88.00000000001562,-1816810.9699774897,129920.65255725247,-1686890.3174202372,133.12372241721033,1264.7681772367916,0.9234623645400899,39.3
23000,92.0000000000205,-1811485.9699774897,135552.54715572283,-1675933.422821767,138.89446600918365,1264.7681772367916,0.9234623645400899,39.3
24000,96.0000000000254,-1806053.9699774897,140398.95429824686,-1665655.0156792428,143.8603567006412,1264.7681772367916,0.9234623645400899,39.2
25000,100.00000000003028,-1799946.4699774897,147674.92105572502,-1652271.5489217646,151.31570548371892,1264.7681772367916,0.9234623645400899,39.1
