#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899869.9699774897,7030.951069785418,-1892839.0189077042,7.2042924671321105,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898642.9699774897,11966.559941288515,-1886676.4100362011,12.26158407117756,1264.7681772367916,0.9234623645400899,61.7
3000,11.999999999999122,-1894812.9699774897,17638.619265641188,-1877174.3507118486,18.07348261206835,1264.7681772367916,0.9234623645400899,72.2
4000,15.999999999998682,-1891286.4699774897,23565.767666861113,-1867720.7023106285,24.146759207888273,1264.7681772367916,0.9234623645400899,76.2
5000,20.000000000000018,-1887496.4699774897,29496.73398759134,-1857999.7359898984,30.22394785038512,1264.7681772367916,0.9234623645400899,75.7
6000,24.000000000001354,-1883687.9699774897,35278.64997569271,-1848409.320001797,36.148411466363704,1264.7681772367916,0.9234623645400899,73.4
7000,28.00000000000269,-1880098.9699774897,41191.42595537509,-1838907.5440221145,42.206961302291596,1264.7681772367916,0.9234623645400899,72.5
8000,32.00000000000402,-1876270.9699774897,47015.2170368262,-1829255.7529406634,48.17433240213483,1264.7681772367916,0.9234623645400899,71.8
9000,36.000000000001805,-1872654.9699774897,53088.92878672293,-1819566.0411907667,54.397785726302004,1264.7681772367916,0.9234623645400899,70.9
10000,39.99999999999959,-1868413.4699774897,58684.63525431439,-1809728.8347231753,60.1314490035209,1264.7681772367916,0.9234623645400899,70
11000,43.99999999999737,-1865032.9699774897,64694.48312816603,-1800338.4868493236,66.28946394864847,1264.7681772367916,0.9234623645400899,69.2
12000,47.999999999995154,-1861199.9699774897,70828.43230303453,-1790371.5376744552,72.57463979408712,1264.7681772367916,0.9234623645400899,68.6
13000,51.99999999999294,-1856711.9699774897,76212.6571457963,-1780499.3128316933,78.0916075685817,1264.7681772367916,0.9234623645400899,68.1
14000,55.99999999999072,-1852676.9699774897,82524.28036606676,-1770152.6896114228,84.55883784366854,1264.7681772367916,0.9234623645400899,67.4
