#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1900224.4699774897,7066.344232103005,-1893158.1257453866,7.2405582141330145,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1899134.4699774897,12030.992193026606,-1887103.477784463,12.327604838671148,1264.7681772367916,0.9234623645400899,329
3000,11.999999999999122,-1895505.9699774897,17770.583031668222,-1877735.3869458213,18.208699818970626,1264.7681772367916,0.9234623645400899,237
4000,15.999999999998682,-1891678.9699774897,23548.84172354555,-1868130.1282539442,24.12941597157257,1264.7681772367916,0.9234623645400899,260
5000,20.000000000000018,-1887746.9699774897,29427.57192970168,-1858319.398047788,30.153080667877333,1264.7681772367916,0.9234623645400899,274
6000,24.000000000001354,-1884027.9699774897,35370.70542046089,-1848657.264557029,36.24273645038356,1264.7681772367916,0.9234623645400899,282
7000,28.00000000000269,-1879871.4699774897,41307.6057233646,-1838563.8642541252,42.326005371728634,1264.7681772367916,0.9234623645400899,288
8000,32.00000000000402,-1876468.9699774897,47265.76419951114,-1829203.2057779785,48.431056566316435,1264.7681772367916,0.9234623645400899,291
9000,36.000000000001805,-1873324.9699774897,52890.82208373286,-1820434.1478937569,54.19479489136745,1264.7681772367916,0.9234623645400899,294
10000,39.99999999999959,-1869493.4699774897,58771.391591272506,-1810722.0783862171,60.220344235278276,1264.7681772367916,0.9234623645400899,296
11000,43.99999999999737,-1865373.9699774897,64579.07100113271,-1800794.898976357,66.17120644562375,1264.7681772367916,0.9234623645400899,298
12000,47.999999999995154,-1861487.9699774897,70644.78268322302,-1790843.1872942667,72.38646246793769,1264.7681772367916,0.9234623645400899,299
13000,51.99999999999294,-1857597.4699774897,76313.4276737772,-1781284.0423037126,78.19486249788443,1264.7681772367916,0.9234623645400899,300
14000,55.99999999999072,-1853179.9699774897,82666.14175843047,-1770513.8282190592,84.7041966934513,1264.7681772367916,0.9234623645400899,300
15000,59.9999999999885,-1849995.4699774897,88101.39223599285,-1761894.0777414967,90.27344809113936,1264.7681772367916,0.9234623645400899,301
