#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899924.9699774897,7036.867988150083,-1892888.1019893396,7.210355261479574,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898707.4699774897,11937.475047626878,-1886769.994929863,12.231782117183837,1264.7681772367916,0.9234623645400899,331
3000,11.999999999999122,-1894641.4699774897,17740.816307360397,-1876900.6536701294,18.178199224445994,1264.7681772367916,0.9234623645400899,243
4000,15.999999999998682,-1890610.9699774897,23695.841519268455,-1866915.1284582212,24.28003990715186,1264.7681772367916,0.9234623645400899,266
5000,20.000000000000018,-1886985.9699774897,29620.78124627356,-1857365.1887312161,30.35105337599931,1264.7681772367916,0.9234623645400899,278
6000,24.000000000001354,-1883539.9699774897,35398.35908291343,-1848141.6108945762,36.271071887526844,1264.7681772367916,0.9234623645400899,286
7000,28.00000000000269,-1880060.4699774897,41380.725092597044,-1838679.7448848926,42.40092742931861,1264.7681772367916,0.9234623645400899,292
8000,32.00000000000402,-1876601.4699774897,47222.996410890424,-1829378.4735665992,48.38723437862974,1264.7681772367916,0.9234623645400899,295
9000,36.000000000001805,-1873237.9699774897,53119.28033732022,-1820118.6896401695,54.42888556545086,1264.7681772367916,0.9234623645400899,298
10000,39.99999999999959,-1869381.9699774897,58529.92235345407,-1810852.0476240355,59.97292180354849,1264.7681772367916,0.9234623645400899,300
11000,43.99999999999737,-1865613.9699774897,64687.90563753035,-1800926.0643399593,66.28272429625025,1264.7681772367916,0.9234623645400899,301
12000,47.999999999995154,-1862208.9699774897,70863.53517054477,-1791345.4348069448,72.6106080893389,1264.7681772367916,0.9234623645400899,302
13000,51.99999999999294,-1857563.4699774897,76634.27736414383,-1780929.1926133458,78.52362243156158,1264.7681772367916,0.9234623645400899,303
14000,55.99999999999072,-1853860.9699774897,81975.36433718262,-1771885.605640307,83.99638881327033,1264.7681772367916,0.9234623645400899,304
15000,59.9999999999885,-1849439.9699774897,87937.41365458728,-1761502.5563229024,90.10542677409906,1264.7681772367916,0.9234623645400899,304
16000,63.99999999998629,-1845568.9699774897,94488.64987561986,-1751080.3201018698,96.81817748010397,1264.7681772367916,0.9234623645400899,304
17000,67.99999999999118,-1841340.4699774897,99648.14560045293,-1741692.3243770367,102.10487565445916,1264.7681772367916,0.9234623645400899,304
