#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899676.4699774897,7054.242367226207,-1892622.2276102635,7.228157989312103,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898521.9699774897,11969.519560505334,-1886552.4504169843,12.264616656985323,1264.7681772367916,0.9234623645400899,336
3000,11.999999999999122,-1894695.9699774897,17760.518956641434,-1876935.4510208482,18.198387623766234,1264.7681772367916,0.9234623645400899,244
4000,15.999999999998682,-1890814.9699774897,23627.924046415643,-1867187.045931074,24.21044799373877,1264.7681772367916,0.9234623645400899,268
5000,20.000000000000018,-1887189.4699774897,29601.30785082141,-1857588.1621266683,30.3310998825426,1264.7681772367916,0.9234623645400899,281
6000,24.000000000001354,-1883680.9699774897,35192.12612964117,-1848488.8438478485,36.05975445735462,1264.7681772367916,0.9234623645400899,289
7000,28.00000000000269,-1879932.9699774897,41196.79317803058,-1838736.1767994592,42.2124608487061,1264.7681772367916,0.9234623645400899,295
8000,32.00000000000402,-1876825.9699774897,47035.50977844592,-1829790.4601990439,48.19512544195795,1264.7681772367916,0.9234623645400899,298
9000,36.000000000001805,-1873230.9699774897,52906.063489283835,-1820324.9064882058,54.21041205924553,1264.7681772367916,0.9234623645400899,301
10000,39.99999999999959,-1869949.4699774897,58871.008215812624,-1811078.461761677,60.3224168127507,1264.7681772367916,0.9234623645400899,303
11000,43.99999999999737,-1865925.9699774897,64974.570591708805,-1800951.3993857808,66.57645670165037,1264.7681772367916,0.9234623645400899,305
12000,47.999999999995154,-1861698.9699774897,70557.9048516505,-1791141.065125839,72.297442746232,1264.7681772367916,0.9234623645400899,306
13000,51.99999999999294,-1857995.9699774897,76584.93701702573,-1781411.032960464,78.47306564521213,1264.7681772367916,0.9234623645400899,307
14000,55.99999999999072,-1853669.9699774897,82155.71770308288,-1771514.2522744068,84.18118861951002,1264.7681772367916,0.9234623645400899,308
15000,59.9999999999885,-1849159.9699774897,88921.47551732755,-1760238.4944601622,91.11374974414471,1264.7681772367916,0.9234623645400899,308
16000,63.99999999998629,-1844903.9699774897,94690.31229457339,-1750213.6576829164,97.02481169379008,1264.7681772367916,0.9234623645400899,308
17000,67.99999999999118,-1840290.9699774897,100226.5381312602,-1740064.4318462294,102.69752790184103,1264.7681772367916,0.9234623645400899,308
18000,71.99999999999606,-1835729.9699774897,105508.41093660289,-1730221.5590408868,108.10962024698682,1264.7681772367916,0.9234623645400899,309
19000,76.00000000000095,-1831014.4699774897,111649.51535937496,-1719364.9546181147,114.40212774614636,1264.7681772367916,0.9234623645400899,309
20000,80.00000000000584,-1825868.4699774897,117675.37416503589,-1708193.095812454,120.57654835734678,1264.7681772367916,0.9234623645400899,309
21000,84.00000000001073,-1821394.9699774897,123014.3797712641,-1698380.5902062256,126.04718205813,1264.7681772367916,0.9234623645400899,309
22000,88.00000000001562,-1815762.9699774897,129576.1964261467,-1686186.773551343,132.77077404849715,1264.7681772367916,0.9234623645400899,309
23000,92.0000000000205,-1810145.9699774897,135328.49175897456,-1674817.4782185152,138.66488674017828,1264.7681772367916,0.9234623645400899,309
24000,96.0000000000254,-1805244.9699774897,141393.20422918702,-1663851.7657483027,144.87911891599785,1264.7681772367916,0.9234623645400899,309
25000,100.00000000003028,-1799717.9699774897,146526.87963077344,-1653191.0903467163,150.1393601916464,1264.7681772367916,0.9234623645400899,309
26000,104.00000000003517,-1792562.9699774897,152024.94973090527,-1640538.0202465844,155.7729799698243,1264.7681772367916,0.9234623645400899,309
27000,108.00000000004006,-1788227.9699774897,158684.0162203198,-1629543.95375717,162.59621939670384,1264.7681772367916,0.9234623645400899,309
28000,112.00000000004495,-1781460.4699774897,164847.813044735,-1616612.6569327547,168.91197875704063,1264.7681772367916,0.9234623645400899,309
29000,116.00000000004984,-1773511.4699774897,170594.0011267583,-1602917.4688507314,174.79983362946948,1264.7681772367916,0.9234623645400899,308
30000,120.00000000005473,-1767582.9699774897,175319.6624884649,-1592263.3074890247,179.64200166796772,1264.7681772367916,0.9234623645400899,308
31000,124.00000000005961,-1757798.4699774897,182220.49092011826,-1575577.9790573714,186.712963447346,1264.7681772367916,0.9234623645400899,308
32000,128.0000000000645,-1750097.4699774897,187663.55101056327,-1562433.9189669264,192.29021699647888,1264.7681772367916,0.9234623645400899,307
33000,132.00000000005517,-1739403.9699774897,192753.59558271372,-1546650.3743947758,197.50575176617673,1264.7681772367916,0.9234623645400899,307
34000,136.00000000004584,-1728434.4699774897,200050.08988144062,-1528384.380096049,204.98213417746763,1264.7681772367916,0.9234623645400899,307
35000,140.00000000003652,-1714365.9699774897,204808.15268289635,-1509557.8172945934,209.85750248232986,1264.7681772367916,0.9234623645400899,306
36000,144.0000000000272,-1702746.9699774897,211412.59075141544,-1491334.3792260743,216.62476667666377,1264.7681772367916,0.9234623645400899,306
37000,148.00000000001788,-1687134.4699774897,216771.98346816175,-1470362.486509328,222.11629011274374,1264.7681772367916,0.9234623645400899,306
38000,152.00000000000855,-1672204.9699774897,221580.28668682027,-1450624.6832906695,227.0431374644102,1264.7681772367916,0.9234623645400899,305
