# /home/btan/Software/WHAM/wham/wham/wham 0.0 0.6 200 1e-06 300 0 /home/btan/Documents/BD2_DCAF16_v2/umbrella_sampling/RMSD/results/backbone_RMSD/DCAF16_only/run3/RED/metafile.txt /home/btan/Documents/BD2_DCAF16_v2/umbrella_sampling/RMSD/results/backbone_RMSD/DCAF16_only/run3/RED/pmf.txt
#Number of windows = 15
#Iteration 10:  0.034959
#Iteration 20:  0.022036
#Iteration 30:  0.020200
#Iteration 40:  0.019416
#Iteration 50:  0.018954
#Iteration 60:  0.018907
#Iteration 70:  0.018799
#Iteration 80:  0.018531
#Iteration 90:  0.018145
#Iteration 100:  0.017674
0.001500	inf	0.000000
0.004500	inf	0.000000
0.007500	inf	0.000000
0.010500	inf	0.000000
0.013500	inf	0.000000
0.016500	inf	0.000000
0.019500	inf	0.000000
0.022500	inf	0.000000
0.025500	inf	0.000000
0.028500	inf	0.000000
0.031500	inf	0.000000
0.034500	inf	0.000000
0.037500	inf	0.000000
0.040500	inf	0.000000
0.043500	inf	0.000000
0.046500	inf	0.000000
0.049500	inf	0.000000
0.052500	inf	0.000000
0.055500	inf	0.000000
0.058500	inf	0.000000
0.061500	9.969832	0.000090
0.064500	8.526349	0.001022
0.067500	7.114863	0.010958
0.070500	6.226518	0.048785
0.073500	5.270654	0.243287
0.076500	4.396040	1.058371
0.079500	3.715727	3.321281
0.082500	3.034081	10.445907
0.085500	2.463285	27.268455
0.088500	1.958714	63.683428
0.091500	1.548348	126.945374
0.094500	1.187067	233.008908
0.097500	0.904620	374.606541
0.100500	0.689559	537.751933
0.103500	0.499313	740.410819
0.106500	0.392910	885.427380
0.109500	0.292637	1047.991794
0.112500	0.198261	1228.169564
0.115500	0.102845	1441.840350
0.118500	0.031962	1624.299608
0.121500	0.000000	1713.957382
0.124500	0.008786	1688.830263
0.127500	0.074124	1513.160925
0.130500	0.128655	1380.621398
0.133500	0.206664	1210.941301
0.136500	0.267999	1092.308511
0.139500	0.374398	913.414680
0.142500	0.495824	744.765997
0.145500	0.616056	608.476568
0.148500	0.759116	478.411366
0.151500	0.881074	389.731442
0.154500	1.031596	302.604637
0.157500	1.155500	245.707478
0.160500	1.310134	189.464095
0.163500	1.485183	141.166314
0.166500	1.582510	119.860763
0.169500	1.664243	104.473729
0.172500	1.619214	112.688825
0.175500	1.502694	137.071362
0.178500	1.457626	147.859619
0.181500	1.414415	158.999562
0.184500	1.416520	158.437741
0.187500	1.432474	154.245296
0.190500	1.483482	141.570490
0.193500	1.546894	127.256146
0.196500	1.659325	105.341077
0.199500	1.796982	83.579490
0.202500	1.927798	67.080586
0.205500	2.079486	51.982292
0.208500	2.289540	36.517793
0.211500	2.503994	25.464831
0.214500	2.653786	19.796292
0.217500	2.634561	20.446508
0.220500	2.184347	43.581377
0.223500	1.673749	102.817418
0.226500	1.239265	213.434800
0.229500	0.930188	358.847125
0.232500	0.688125	539.049992
0.235500	0.540731	690.613962
0.238500	0.484852	758.629759
0.241500	0.480062	764.764102
0.244500	0.553758	675.654996
0.247500	0.687124	539.958420
0.250500	0.931152	358.265713
0.253500	1.221399	219.942024
0.256500	1.552404	126.082769
0.259500	1.876658	73.102475
0.262500	2.228967	40.432058
0.265500	2.655980	19.723396
0.268500	2.964207	11.747856
0.271500	3.304474	6.630465
0.274500	3.560674	4.310255
0.277500	3.752698	3.121149
0.280500	3.944418	2.261249
0.283500	3.815044	2.810597
0.286500	3.633735	3.812103
0.289500	3.419719	5.462717
0.292500	3.146617	8.645477
0.295500	2.855677	14.099108
0.298500	2.657263	19.680929
0.301500	2.491477	26.006322
0.304500	2.396180	30.524673
0.307500	2.346668	33.173959
0.310500	2.285787	36.748880
0.313500	2.292868	36.314012
0.316500	2.283258	36.905453
0.319500	2.316508	34.899234
0.322500	2.306546	35.488586
0.325500	2.303152	35.691670
0.328500	2.322493	34.549897
0.331500	2.313592	35.070725
0.334500	2.315323	34.968805
0.337500	2.324297	34.445293
0.340500	2.357013	32.602036
0.343500	2.442941	28.217109
0.346500	2.508393	25.277201
0.349500	2.568024	22.866260
0.352500	2.655786	19.729856
0.355500	2.727327	17.494221
0.358500	2.814973	15.097600
0.361500	2.884998	13.421034
0.364500	2.964355	11.744922
0.367500	2.982678	11.388696
0.370500	2.961893	11.793649
0.373500	2.938643	12.263714
0.376500	2.828115	14.767712
0.379500	2.782718	15.938799
0.382500	2.697488	18.394123
0.385500	2.650963	19.890449
0.388500	2.644209	20.117563
0.391500	2.637509	20.345427
0.394500	2.620756	20.926536
0.397500	2.628658	20.650389
0.400500	2.648039	19.988467
0.403500	2.687701	18.699245
0.406500	2.765998	16.393153
0.409500	2.875249	13.642795
0.412500	3.001453	11.034866
0.415500	3.162664	8.415375
