#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899805.9699774897,7184.667492594537,-1892621.302484895,7.361798621836729,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898768.9699774897,11984.533453976066,-1886784.4365235136,12.280000703689664,1264.7681772367916,0.9234623645400899,181
3000,11.999999999999122,-1895384.9699774897,17752.720707984914,-1877632.2492695048,18.190397116721687,1264.7681772367916,0.9234623645400899,133
4000,15.999999999998682,-1891635.9699774897,23741.57017808527,-1867894.3997994044,24.3268959624673,1264.7681772367916,0.9234623645400899,145
5000,20.000000000000018,-1888274.9699774897,29477.090950576945,-1858797.8790269126,30.20382053301514,1264.7681772367916,0.9234623645400899,152
6000,24.000000000001354,-1884468.9699774897,35172.715353597145,-1849296.2546238925,36.03986512712786,1264.7681772367916,0.9234623645400899,156
7000,28.00000000000269,-1880584.9699774897,41435.882270730974,-1839149.0877067586,42.4574444551085,1264.7681772367916,0.9234623645400899,160
8000,32.00000000000402,-1876944.4699774897,47131.02552677198,-1829813.4444507177,48.29299604002185,1264.7681772367916,0.9234623645400899,161
9000,36.000000000001805,-1873462.9699774897,53054.030048665445,-1820408.9399288243,54.3620265931201,1264.7681772367916,0.9234623645400899,163
10000,39.99999999999959,-1869779.9699774897,59029.36311238162,-1810750.606865108,60.48467579836477,1264.7681772367916,0.9234623645400899,164
11000,43.99999999999737,-1866199.9699774897,64807.207972946286,-1801392.7620045433,66.40496791703747,1264.7681772367916,0.9234623645400899,165
12000,47.999999999995154,-1861391.9699774897,70441.35571907193,-1790950.6142584179,72.17802020587399,1264.7681772367916,0.9234623645400899,165
13000,51.99999999999294,-1857945.9699774897,76221.40698649272,-1781724.562990997,78.10057312826089,1264.7681772367916,0.9234623645400899,166
14000,55.99999999999072,-1853896.9699774897,81844.54467800635,-1772052.4252994834,83.86234392008276,1264.7681772367916,0.9234623645400899,166
15000,59.9999999999885,-1850218.4699774897,87951.17019466627,-1762267.2997828233,90.11952246856218,1264.7681772367916,0.9234623645400899,166
16000,63.99999999998629,-1845084.9699774897,94152.32000808135,-1750932.6499694083,96.47355572024111,1264.7681772367916,0.9234623645400899,166
17000,67.99999999999118,-1840350.4699774897,99819.42115446478,-1740531.0488230248,102.28037384401051,1264.7681772367916,0.9234623645400899,166
18000,71.99999999999606,-1835430.9699774897,105822.89840444777,-1729608.0715730418,108.43186110360986,1264.7681772367916,0.9234623645400899,166
19000,76.00000000000095,-1831603.9699774897,111740.75935320197,-1719863.2106242876,114.4956212736755,1264.7681772367916,0.9234623645400899,166
20000,80.00000000000584,-1826090.9699774897,117441.38145400467,-1708649.588523485,120.3367867790462,1264.7681772367916,0.9234623645400899,167
21000,84.00000000001073,-1821732.9699774897,123173.88720731444,-1698559.0827701753,126.21062199798783,1264.7681772367916,0.9234623645400899,167
22000,88.00000000001562,-1815346.9699774897,129687.99850515876,-1685658.9714723309,132.88533250120747,1264.7681772367916,0.9234623645400899,167
23000,92.0000000000205,-1810548.9699774897,135707.45972340967,-1674841.51025408,139.05319779857788,1264.7681772367916,0.9234623645400899,167
24000,96.0000000000254,-1804675.4699774897,140393.8110867342,-1664281.6588907554,143.85508668815078,1264.7681772367916,0.9234623645400899,167
25000,100.00000000003028,-1798701.9699774897,146764.70092908537,-1651937.2690484044,150.38304474739806,1264.7681772367916,0.9234623645400899,167
26000,104.00000000003517,-1793443.9699774897,152476.69473353855,-1640967.275243951,156.23586231493422,1264.7681772367916,0.9234623645400899,167
27000,108.00000000004006,-1787130.9699774897,157454.53193764066,-1629676.438039849,161.33642335087058,1264.7681772367916,0.9234623645400899,166
28000,112.00000000004495,-1781108.4699774897,164642.01132748023,-1616466.4586500095,168.7011031945989,1264.7681772367916,0.9234623645400899,166
29000,116.00000000004984,-1773333.4699774897,169208.11301668768,-1604125.3569608019,173.37977776895067,1264.7681772367916,0.9234623645400899,166
30000,120.00000000005473,-1766385.9699774897,175572.73110411526,-1590813.2388733744,179.9013094491344,1264.7681772367916,0.9234623645400899,166
31000,124.00000000005961,-1757661.9699774897,181483.9814637331,-1576177.9885137565,185.95829605228914,1264.7681772367916,0.9234623645400899,166
32000,128.0000000000645,-1749516.9699774897,187057.828159516,-1562459.1418179737,191.66956062586036,1264.7681772367916,0.9234623645400899,165
33000,132.00000000005517,-1739134.9699774897,194057.60017048632,-1545077.3698070033,198.84190534419938,1264.7681772367916,0.9234623645400899,165
34000,136.00000000004584,-1726876.9699774897,198929.38813173585,-1527947.5818457538,203.8338025942774,1264.7681772367916,0.9234623645400899,165
35000,140.00000000003652,-1716197.9699774897,204588.1356513808,-1511609.834326109,209.63206114060304,1264.7681772367916,0.9234623645400899,165
36000,144.0000000000272,-1703301.9699774897,210658.21943537533,-1492643.7505421143,215.8517970548265,1264.7681772367916,0.9234623645400899,165
37000,148.00000000001788,-1689144.9699774897,217341.6558110507,-1471803.314166439,222.70000718428548,1264.7681772367916,0.9234623645400899,165
38000,152.00000000000855,-1672192.9699774897,221588.76352154685,-1450604.2064559427,227.05182328741756,1264.7681772367916,0.9234623645400899,164
39000,155.99999999999923,-1653510.9699774897,227287.92274703667,-1426223.047230453,232.89148985167884,1264.7681772367916,0.9234623645400899,164
40000,159.9999999999899,-1638455.4699774897,234633.02045991673,-1403822.449517573,240.41767394797438,1264.7681772367916,0.9234623645400899,164
41000,163.9999999999806,-1621621.9699774897,238099.05266606607,-1383522.9173114237,243.9691578746519,1264.7681772367916,0.9234623645400899,164
42000,167.99999999997127,-1607279.9699774897,245916.82217593538,-1361363.1478015543,251.9796670405826,1264.7681772367916,0.9234623645400899,164
43000,171.99999999996194,-1592747.9699774897,252104.46329827255,-1340643.506679217,258.3198585572803,1264.7681772367916,0.9234623645400899,164
44000,175.99999999995262,-1581362.9699774897,258108.28015526978,-1323254.6898222198,264.4716937965812,1264.7681772367916,0.9234623645400899,163
