#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899640.9699774897,6963.09413106408,-1892677.8758464255,7.134762580261812,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898444.9699774897,11920.321061949748,-1886524.64891554,12.214205216339494,1264.7681772367916,0.9234623645400899,188
3000,11.999999999999122,-1894877.4699774897,17693.360864507606,-1877184.1091129822,18.129573812879983,1264.7681772367916,0.9234623645400899,141
4000,15.999999999998682,-1891309.9699774897,23804.21176556979,-1867505.7582119198,24.391081918586853,1264.7681772367916,0.9234623645400899,154
5000,20.000000000000018,-1887682.4699774897,29488.235347686103,-1858194.2346298036,30.215239684613174,1264.7681772367916,0.9234623645400899,160
6000,24.000000000001354,-1883972.9699774897,35384.03240910021,-1848588.9375683893,36.256392003225685,1264.7681772367916,0.9234623645400899,164
7000,28.00000000000269,-1880251.9699774897,41316.56823552031,-1838935.4017419694,42.33518884607927,1264.7681772367916,0.9234623645400899,167
8000,32.00000000000402,-1876801.9699774897,47234.69500923914,-1829567.2749682504,48.39922139477068,1264.7681772367916,0.9234623645400899,169
9000,36.000000000001805,-1873260.9699774897,53013.29264712166,-1820247.677330368,54.32028484976853,1264.7681772367916,0.9234623645400899,170
10000,39.99999999999959,-1870255.4699774897,58936.767991788925,-1811318.7019857008,60.389797833327314,1264.7681772367916,0.9234623645400899,171
11000,43.99999999999737,-1865566.9699774897,64819.8069405313,-1800747.1630369583,66.41787750016006,1264.7681772367916,0.9234623645400899,172
12000,47.999999999995154,-1861536.9699774897,70676.8010797342,-1790860.1688977554,72.41927024749775,1264.7681772367916,0.9234623645400899,172
13000,51.99999999999294,-1857261.4699774897,76535.89603313297,-1780725.5739443568,78.42281560260301,1264.7681772367916,0.9234623645400899,173
14000,55.99999999999072,-1853220.9699774897,82143.89226019653,-1771077.077717293,84.16907163160029,1264.7681772367916,0.9234623645400899,173
15000,59.9999999999885,-1849167.4699774897,88062.21889565208,-1761105.2510818376,90.23330896942903,1264.7681772367916,0.9234623645400899,173
16000,63.99999999998629,-1844304.9699774897,93173.63553421803,-1751131.3344432716,95.4707427134699,1264.7681772367916,0.9234623645400899,173
17000,67.99999999999118,-1840359.9699774897,99438.3387289664,-1740921.6312485232,101.88989619452542,1264.7681772367916,0.9234623645400899,173
18000,71.99999999999606,-1835866.4699774897,105727.90040124161,-1730138.569576248,108.33452101517832,1264.7681772367916,0.9234623645400899,173
19000,76.00000000000095,-1830914.9699774897,111557.9896021625,-1719356.9803753272,114.30834550862407,1264.7681772367916,0.9234623645400899,173
20000,80.00000000000584,-1825823.9699774897,117624.50130197956,-1708199.46867551,120.5244212723393,1264.7681772367916,0.9234623645400899,173
21000,84.00000000001073,-1820832.4699774897,123432.78141791612,-1697399.6885595736,126.4758989985969,1264.7681772367916,0.9234623645400899,173
22000,88.00000000001562,-1815740.9699774897,129249.99886264862,-1686490.971114841,132.43653439497362,1264.7681772367916,0.9234623645400899,173
23000,92.0000000000205,-1809905.4699774897,134708.72865380207,-1675196.7413236876,138.02984396635097,1264.7681772367916,0.9234623645400899,173
24000,96.0000000000254,-1804514.4699774897,141579.52801153727,-1662934.9419659525,145.07003633361467,1264.7681772367916,0.9234623645400899,173
25000,100.00000000003028,-1800600.4699774897,146200.45869054119,-1654400.0112869486,149.8048916542482,1264.7681772367916,0.9234623645400899,173
26000,104.00000000003517,-1793999.9699774897,151984.30855789117,-1642015.6614195984,155.73133682742508,1264.7681772367916,0.9234623645400899,173
27000,108.00000000004006,-1786919.9699774897,158574.3633274716,-1628345.6066500181,162.48386311629386,1264.7681772367916,0.9234623645400899,173
28000,112.00000000004495,-1780631.9699774897,164413.0928372059,-1616218.8771402838,168.46654093713167,1264.7681772367916,0.9234623645400899,173
29000,116.00000000004984,-1774423.9699774897,169602.22667150197,-1604821.7433059877,173.78360792029022,1264.7681772367916,0.9234623645400899,172
30000,120.00000000005473,-1764932.9699774897,176146.0363871291,-1588786.9335903605,180.4887490274772,1264.7681772367916,0.9234623645400899,172
31000,124.00000000005961,-1759035.9699774897,181367.96537981092,-1577668.0045976788,185.83941970239408,1264.7681772367916,0.9234623645400899,172
32000,128.0000000000645,-1749903.9699774897,188430.82910814873,-1561473.1408693409,193.0764116042589,1264.7681772367916,0.9234623645400899,172
33000,132.00000000005517,-1741270.9699774897,192775.62133585982,-1548495.3486416298,197.52832054327365,1264.7681772367916,0.9234623645400899,171
34000,136.00000000004584,-1727764.9699774897,199319.81750705777,-1528445.152470432,204.23385763372522,1264.7681772367916,0.9234623645400899,171
35000,140.00000000003652,-1718313.9699774897,204162.19086511014,-1514151.7791123795,209.19561509159965,1264.7681772367916,0.9234623645400899,171
36000,144.0000000000272,-1704608.9699774897,209674.29182540227,-1494934.6781520874,214.84361164742208,1264.7681772367916,0.9234623645400899,171
37000,148.00000000001788,-1688868.9699774897,216434.53217680956,-1472434.43780068,221.77051928143192,1264.7681772367916,0.9234623645400899,171
38000,152.00000000000855,-1670934.9699774897,221762.06077839583,-1449172.909199094,227.2293930229626,1264.7681772367916,0.9234623645400899,170
39000,155.99999999999923,-1652156.9699774897,227101.09537901368,-1425055.874598476,232.70005643296452,1264.7681772367916,0.9234623645400899,170
40000,159.9999999999899,-1635968.9699774897,234024.95858148392,-1401944.0113960057,239.79462088347944,1264.7681772367916,0.9234623645400899,170
41000,163.9999999999806,-1622261.9699774897,240460.65194502895,-1381801.3180324608,246.38898013297063,1264.7681772367916,0.9234623645400899,170
42000,167.99999999997127,-1608211.9699774897,244502.69203037792,-1363709.2779471118,250.53067286410985,1264.7681772367916,0.9234623645400899,170
43000,171.99999999996194,-1592581.9699774897,251463.80779533085,-1341118.1621821588,257.66340830352965,1264.7681772367916,0.9234623645400899,170
44000,175.99999999995262,-1579290.9699774897,257182.30879443872,-1322108.6611830508,263.52289349440264,1264.7681772367916,0.9234623645400899,169
45000,179.9999999999433,-1567641.4699774897,264332.18042435497,-1303309.2895531347,270.84903839473105,1264.7681772367916,0.9234623645400899,169
46000,183.99999999993398,-1553758.9699774897,270581.75183115853,-1283177.2181463311,277.2526870280323,1264.7681772367916,0.9234623645400899,169
47000,187.99999999992465,-1543296.9699774897,276448.86974593083,-1266848.1002315588,283.26445314297695,1264.7681772367916,0.9234623645400899,169
48000,191.99999999991533,-1530769.9699774897,281205.77743149386,-1249564.1925459958,288.1386378536651,1264.7681772367916,0.9234623645400899,169
49000,195.999999999906,-1522363.9699774897,287870.3572494957,-1234493.612727994,294.96752653499345,1264.7681772367916,0.9234623645400899,169
50000,199.9999999998967,-1505153.9699774897,292788.0196535779,-1212365.9503239118,300.0064292185687,1264.7681772367916,0.9234623645400899,168
51000,203.99999999988736,-1506446.4699774897,292815.9954926064,-1213630.4744848832,300.03509477524443,1264.7681772367916,0.9234623645400899,168
52000,207.99999999987804,-1504919.6416058782,294249.8483049525,-1210669.7933009258,301.5042978620576,1264.7681772367916,0.9234623645400899,160
53000,211.99999999986872,-1505416.0041026827,295679.24019305664,-1209736.763909626,302.9689300447934,1264.7681772367916,0.9234623645400899,159
54000,215.9999999998594,-1503663.0630841488,294383.69261895167,-1209279.3704651971,301.6414419800499,1264.7681772367916,0.9234623645400899,158
55000,219.99999999985008,-1505149.905915116,295460.46630052745,-1209689.4396145884,302.7447624904598,1264.7681772367916,0.9234623645400899,157
56000,223.99999999984075,-1502848.6858408768,293227.17303298553,-1209621.5128078912,300.45640950598363,1264.7681772367916,0.9234623645400899,157
57000,227.99999999983143,-1504469.1440373436,292949.83360577375,-1211519.3104315698,300.1722325395293,1264.7681772367916,0.9234623645400899,156
58000,231.9999999998221,-1506212.403333906,292862.0799704762,-1213350.3233634299,300.08231542199246,1264.7681772367916,0.9234623645400899,155
59000,235.9999999998128,-1503955.3254441852,293674.1703609036,-1210281.1550832815,300.91442712698336,1264.7681772367916,0.9234623645400899,155
60000,239.99999999980346,-1502848.5103879878,294869.77830071445,-1207978.7320872734,302.1395116410028,1264.7681772367916,0.9234623645400899,154
61000,243.99999999979414,-1505362.496951986,293656.58168116026,-1211705.9152708258,300.89640481510486,1264.7681772367916,0.9234623645400899,154
62000,247.99999999978482,-1504241.145978149,292569.0841228564,-1211672.0618552926,299.78209604100726,1264.7681772367916,0.9234623645400899,153
63000,251.9999999997755,-1503546.1601165915,293018.63442314893,-1210527.5256934427,300.24272957548203,1264.7681772367916,0.9234623645400899,153
64000,255.99999999976617,-1504868.9770923778,293320.2198754603,-1211548.7572169176,300.5517503296756,1264.7681772367916,0.9234623645400899,152
65000,259.99999999978525,-1506124.4585467214,294699.5229180673,-1211424.935628654,301.96505877416877,1264.7681772367916,0.9234623645400899,152
66000,263.99999999980434,-1504622.278706354,293061.0162828237,-1211561.2624235305,300.28615631951243,1264.7681772367916,0.9234623645400899,151
67000,267.99999999982344,-1505143.2367055025,293588.36729423853,-1211554.869411264,300.8265086674895,1264.7681772367916,0.9234623645400899,151
68000,271.99999999984254,-1505712.2445559325,294478.4368687991,-1211233.8076871333,301.7385220590755,1264.7681772367916,0.9234623645400899,150
69000,275.99999999986164,-1508954.5599428592,292993.2750878595,-1215961.2848549997,300.21674502995126,1264.7681772367916,0.9234623645400899,150
70000,279.99999999988074,-1506895.296588175,294926.4117248663,-1211968.8848633086,302.1975413082492,1264.7681772367916,0.9234623645400899,150
71000,283.99999999989984,-1509025.2374753635,294888.0093329345,-1214137.2281424291,302.1581921419461,1264.7681772367916,0.9234623645400899,149
72000,287.99999999991894,-1506234.5141077945,293272.5311863122,-1212961.9829214823,300.5028859213492,1264.7681772367916,0.9234623645400899,149
73000,291.99999999993804,-1505148.3635423705,293948.4464820715,-1211199.917060299,301.1954652645029,1264.7681772367916,0.9234623645400899,149
74000,295.99999999995714,-1507004.2345266622,293420.8536598926,-1213583.3808667697,300.6548651441479,1264.7681772367916,0.9234623645400899,148
75000,299.99999999997624,-1508629.831602945,293772.6634100523,-1214857.1681928928,301.01534842838396,1264.7681772367916,0.9234623645400899,148
