#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1900088.9699774897,7018.714411701867,-1893070.255565788,7.191754125906406,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898447.4699774897,11950.96108889274,-1886496.508888597,12.24560064394341,1264.7681772367916,0.9234623645400899,185
3000,11.999999999999122,-1894519.9699774897,17688.957183237617,-1876831.012794252,18.12506156304548,1264.7681772367916,0.9234623645400899,136
4000,15.999999999998682,-1890923.9699774897,23675.382128989775,-1867248.5878484999,24.259076110105937,1264.7681772367916,0.9234623645400899,149
5000,20.000000000000018,-1887266.4699774897,29433.052650182522,-1857833.4173273072,30.158696510297894,1264.7681772367916,0.9234623645400899,156
6000,24.000000000001354,-1883439.9699774897,35191.61522127184,-1848248.354756218,36.05923095302639,1264.7681772367916,0.9234623645400899,160
7000,28.00000000000269,-1879999.9699774897,41296.99580053923,-1838702.9741769505,42.315133871368445,1264.7681772367916,0.9234623645400899,163
8000,32.00000000000402,-1876651.9699774897,46947.8192493775,-1829704.150728112,48.105272986474176,1264.7681772367916,0.9234623645400899,165
9000,36.000000000001805,-1873210.9699774897,53020.55679532417,-1820190.4131821655,54.32772808862142,1264.7681772367916,0.9234623645400899,166
10000,39.99999999999959,-1869803.9699774897,58848.38422688332,-1810955.5857506064,60.299235050937526,1264.7681772367916,0.9234623645400899,167
11000,43.99999999999737,-1865947.4699774897,64402.59083407287,-1801544.8791434169,65.9903753282503,1264.7681772367916,0.9234623645400899,168
12000,47.999999999995154,-1862045.9699774897,70463.80236724968,-1791582.16761024,72.20102025476841,1264.7681772367916,0.9234623645400899,169
13000,51.99999999999294,-1857780.4699774897,76585.26788048063,-1781195.202097009,78.47340466579016,1264.7681772367916,0.9234623645400899,169
14000,55.99999999999072,-1853717.4699774897,82013.49207800864,-1771703.977899481,84.03545655720643,1264.7681772367916,0.9234623645400899,169
15000,59.9999999999885,-1849584.4699774897,87898.49094323277,-1761685.979034257,90.0655444603938,1264.7681772367916,0.9234623645400899,170
16000,63.99999999998629,-1844135.9699774897,93725.47246198545,-1750410.4975155042,96.03618465472942,1264.7681772367916,0.9234623645400899,170
17000,67.99999999999118,-1839700.4699774897,99708.2379737497,-1739992.23200374,102.16644954794484,1264.7681772367916,0.9234623645400899,170
18000,71.99999999999606,-1834521.9699774897,105514.06894283355,-1729007.9010346562,108.11541774596839,1264.7681772367916,0.9234623645400899,170
19000,76.00000000000095,-1830528.4699774897,112411.15550805171,-1718117.314469438,115.18254540676091,1264.7681772367916,0.9234623645400899,170
20000,80.00000000000584,-1825187.9699774897,117849.53371039056,-1707338.436267099,120.75500164029874,1264.7681772367916,0.9234623645400899,170
21000,84.00000000001073,-1821140.9699774897,123390.71121441972,-1697750.25876307,126.43279159433088,1264.7681772367916,0.9234623645400899,170
22000,88.00000000001562,-1815506.9699774897,128883.13909231868,-1686623.830885171,132.06063004666441,1264.7681772367916,0.9234623645400899,170
23000,92.0000000000205,-1811017.4699774897,135101.35362020702,-1675916.1163572827,138.43214872708734,1264.7681772367916,0.9234623645400899,170
24000,96.0000000000254,-1804363.9699774897,140337.81874360883,-1664026.1512338808,143.79771390717258,1264.7681772367916,0.9234623645400899,170
25000,100.00000000003028,-1799616.9699774897,146790.83137369843,-1652826.1386037911,150.40981941321783,1264.7681772367916,0.9234623645400899,170
26000,104.00000000003517,-1793473.4699774897,152810.50275846233,-1640662.9672190272,156.57790005855628,1264.7681772367916,0.9234623645400899,170
27000,108.00000000004006,-1786450.9699774897,158232.10176524974,-1628218.8682122398,162.1331634214688,1264.7681772367916,0.9234623645400899,170
28000,112.00000000004495,-1779192.4699774897,163823.80864122103,-1615368.6613362688,167.86272850094818,1264.7681772367916,0.9234623645400899,169
29000,116.00000000004984,-1772082.4699774897,170731.88012728273,-1601350.5898502069,174.94111190533778,1264.7681772367916,0.9234623645400899,169
30000,120.00000000005473,-1764996.9699774897,175741.08551637162,-1589255.8844611181,180.07381447896444,1264.7681772367916,0.9234623645400899,169
31000,124.00000000005961,-1756877.4699774897,180516.28333388612,-1576361.1866436035,184.96674024737482,1264.7681772367916,0.9234623645400899,169
32000,128.0000000000645,-1747895.9699774897,187746.16423575787,-1560149.8057417318,192.37486697200106,1264.7681772367916,0.9234623645400899,168
33000,132.00000000005517,-1738485.9699774897,192679.7223095675,-1545806.2476679222,197.43005721789055,1264.7681772367916,0.9234623645400899,168
34000,136.00000000004584,-1726844.9699774897,199582.84332711573,-1527262.126650374,204.50336810468383,1264.7681772367916,0.9234623645400899,168
35000,140.00000000003652,-1715730.4699774897,204569.23340261925,-1511161.2365748705,209.6126928749142,1264.7681772367916,0.9234623645400899,168
36000,144.0000000000272,-1701012.4699774897,210400.93807880228,-1490611.5318986874,215.58817267162493,1264.7681772367916,0.9234623645400899,168
37000,148.00000000001788,-1686728.4699774897,216964.6479077024,-1469763.8220697872,222.31370451041062,1264.7681772367916,0.9234623645400899,167
38000,152.00000000000855,-1669748.9699774897,221896.0799247918,-1447852.8900526979,227.3667162836778,1264.7681772367916,0.9234623645400899,167
39000,155.99999999999923,-1652896.4699774897,227863.03733976965,-1425033.43263772,233.48078334654744,1264.7681772367916,0.9234623645400899,167
40000,159.9999999999899,-1636902.4699774897,234506.8217772656,-1402395.6482002242,240.2883639570839,1264.7681772367916,0.9234623645400899,167
41000,163.9999999999806,-1623719.4699774897,238548.51720442314,-1385170.9527730665,244.42970353281243,1264.7681772367916,0.9234623645400899,167
42000,167.99999999997127,-1607118.4699774897,246139.24656855842,-1360979.2234089312,252.20757509461055,1264.7681772367916,0.9234623645400899,167
43000,171.99999999996194,-1593467.9699774897,251885.53859595372,-1341582.431381536,258.0955364750855,1264.7681772367916,0.9234623645400899,167
44000,175.99999999995262,-1581711.9699774897,257689.07995378986,-1324022.8900236997,264.0421586136782,1264.7681772367916,0.9234623645400899,166
45000,179.9999999999433,-1566764.9699774897,265383.6932550053,-1301381.2767224843,271.9264752720123,1264.7681772367916,0.9234623645400899,166
46000,183.99999999993398,-1556910.9699774897,270466.6209825645,-1286444.3489949252,277.13471773809874,1264.7681772367916,0.9234623645400899,166
47000,187.99999999992465,-1544574.4699774897,275354.62454612023,-1269219.8454313695,282.1432303707025,1264.7681772367916,0.9234623645400899,166
48000,191.99999999991533,-1530906.9699774897,281342.9109099769,-1249564.0590675129,288.27915222735675,1264.7681772367916,0.9234623645400899,166
49000,195.999999999906,-1520845.9699774897,287890.13499154826,-1232955.8349859414,294.9877918784259,1264.7681772367916,0.9234623645400899,166
50000,199.9999999998967,-1508299.9699774897,292310.88602316007,-1215989.0839543296,299.51753231325443,1264.7681772367916,0.9234623645400899,166
51000,203.99999999988736,-1506271.9699774897,293042.7010360698,-1213229.26894142,300.2673895278063,1264.7681772367916,0.9234623645400899,165
52000,207.99999999987804,-1504796.6319808476,292786.11691009975,-1212010.5150707478,300.0044795647637,1264.7681772367916,0.9234623645400899,157
53000,211.99999999986872,-1506541.5159910554,293920.6365918154,-1212620.87939924,301.1669697479085,1264.7681772367916,0.9234623645400899,156
54000,215.9999999998594,-1505826.7376942514,292737.7979596297,-1213088.9397346217,299.9549693566231,1264.7681772367916,0.9234623645400899,155
55000,219.99999999985008,-1509443.4739060728,294372.9129701391,-1215070.5609359336,301.6303965692701,1264.7681772367916,0.9234623645400899,154
56000,223.99999999984075,-1508171.290060874,294013.98193515197,-1214157.3081257222,301.26261643171654,1264.7681772367916,0.9234623645400899,154
57000,227.99999999983143,-1506856.728998213,293071.15691737283,-1213785.5720808404,300.2965469617412,1264.7681772367916,0.9234623645400899,153
58000,231.9999999998221,-1507550.2941688066,295409.42940423795,-1212140.8647645686,302.6924673281361,1264.7681772367916,0.9234623645400899,153
59000,235.9999999998128,-1508381.2056429647,294137.2868173963,-1214243.9188255684,301.38896127830935,1264.7681772367916,0.9234623645400899,152
