#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-553979.9294974287,2087.1204837266996,-551892.809013702,7.245364424052524,384.3705598594988,0.8966855305185513,0
2000,7.999999999999562,-553671.5544974287,3571.2186588128643,-550100.3358386159,12.397358380994884,384.3705598594988,0.8966855305185513,1.14e+03
3000,11.999999999999122,-552785.3044974287,5254.732732319018,-547530.5717651097,18.241617526874876,384.3705598594988,0.8966855305185513,821
4000,15.999999999998682,-551802.9294974287,7014.219373211803,-544788.7101242169,24.349612734586888,384.3705598594988,0.8966855305185513,901
5000,20.000000000000018,-550646.8044974287,8735.212607156536,-541911.5918902722,30.323979451065853,384.3705598594988,0.8966855305185513,946
6000,24.000000000001354,-549568.4294974287,10399.132105904027,-539169.2973915247,36.10021672855454,384.3705598594988,0.8966855305185513,973
7000,28.00000000000269,-548419.1794974287,12124.231233137747,-536294.9482642909,42.08883690735009,384.3705598594988,0.8966855305185513,991
8000,32.00000000000402,-547309.4294974287,13823.854146198777,-533485.5753512299,47.98901731600992,384.3705598594988,0.8966855305185513,1e+03
9000,36.000000000001805,-546204.4294974287,15715.973922605248,-530488.4555748234,54.55744372977551,384.3705598594988,0.8966855305185513,1.01e+03
10000,39.99999999999959,-545047.3044974287,17295.681904113473,-527751.6225933152,60.04134372445846,384.3705598594988,0.8966855305185513,1.02e+03
11000,43.99999999999737,-543846.6794974287,19024.207470096764,-524822.4720273319,66.04185866333657,384.3705598594988,0.8966855305185513,1.03e+03
12000,47.999999999995154,-543025.9294974287,20677.27619150447,-522348.65330592426,71.78042785375314,384.3705598594988,0.8966855305185513,1.03e+03
13000,51.99999999999294,-541966.9294974287,22490.462844836293,-519476.4666525924,78.07484074205938,384.3705598594988,0.8966855305185513,1.03e+03
14000,55.99999999999072,-540626.9294974287,24260.33974716923,-516366.5897502595,84.21890537229972,384.3705598594988,0.8966855305185513,1.03e+03
15000,59.9999999999885,-539260.0544974287,25908.216926093242,-513351.8375713355,89.93945230788694,384.3705598594988,0.8966855305185513,1.04e+03
16000,63.99999999998629,-537881.5544974287,27826.557629945455,-510054.99686748325,96.59890373739182,384.3705598594988,0.8966855305185513,1.04e+03
17000,67.99999999999118,-536805.9294974287,29585.358739961986,-507220.5707574667,102.7045191490829,384.3705598594988,0.8966855305185513,1.04e+03
18000,71.99999999999606,-535438.3044974287,31054.563963383727,-504383.740534045,107.80481275475188,384.3705598594988,0.8966855305185513,1.04e+03
19000,76.00000000000095,-534138.0544974287,32878.15842786657,-501259.8960695621,114.13535598878265,384.3705598594988,0.8966855305185513,1.04e+03
20000,80.00000000000584,-532666.0544974287,34373.02429229827,-498293.03020513046,119.32472959578436,384.3705598594988,0.8966855305185513,1.04e+03
21000,84.00000000001073,-531767.5544974287,36166.24861496531,-495601.3058824634,125.54984396416924,384.3705598594988,0.8966855305185513,1.04e+03
22000,88.00000000001562,-529676.0544974287,38048.6490654845,-491627.4054319442,132.0845300842821,384.3705598594988,0.8966855305185513,1.04e+03
23000,92.0000000000205,-528622.3044974287,39888.106029076676,-488734.198468352,138.47013941900974,384.3705598594988,0.8966855305185513,1.04e+03
24000,96.0000000000254,-526718.5544974287,41421.926794695755,-485296.6277027329,143.79474357805967,384.3705598594988,0.8966855305185513,1.04e+03
