#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2060647.1234793663,7774.415519736768,-2052872.7079596296,7.360867071345319,1376.019240311691,0.918741846771522,0
2000,7.999999999999562,-2059855.1234793663,13026.870887773717,-2046828.2525915925,12.333925903117562,1376.019240311691,0.918741846771522,171
3000,11.999999999999122,-2056397.6234793663,19281.34416376579,-2037116.2793156004,18.255701793405727,1376.019240311691,0.918741846771522,128
4000,15.999999999998682,-2052681.1234793663,25546.059018624823,-2027135.0644607416,24.18717447703469,1376.019240311691,0.918741846771522,139
5000,20.000000000000018,-2048743.1234793663,31948.219172350786,-2016794.9043070155,30.24878126167387,1376.019240311691,0.918741846771522,146
6000,24.000000000001354,-2044335.1234793663,38304.50215750719,-2006030.621321859,36.266951245360886,1376.019240311691,0.918741846771522,149
7000,28.00000000000269,-2040417.1234793663,44776.80126333784,-1995640.3222160283,42.394966045066326,1376.019240311691,0.918741846771522,152
8000,32.00000000000402,-2036470.1234793663,50859.88165407525,-1985610.241825291,48.154466039226854,1376.019240311691,0.918741846771522,154
9000,36.000000000001805,-2032759.1234793663,57361.72930637581,-1975397.3941729905,54.310457594505024,1376.019240311691,0.918741846771522,155
10000,39.99999999999959,-2028167.1234793663,63562.378665871765,-1964604.7448134946,60.18127265132843,1376.019240311691,0.918741846771522,155
11000,43.99999999999737,-2023573.1234793663,70082.34813286265,-1953490.7753465036,66.354422058369,1376.019240311691,0.918741846771522,156
12000,47.999999999995154,-2019836.1234793663,76524.7369009164,-1943311.38657845,72.45411755614417,1376.019240311691,0.918741846771522,156
13000,51.99999999999294,-2015575.1234793663,82575.72685013435,-1932999.396629232,78.18323411200173,1376.019240311691,0.918741846771522,157
14000,55.99999999999072,-2011013.1234793663,89262.19485848873,-1921750.9286208777,84.51402541860868,1376.019240311691,0.918741846771522,157
15000,59.9999999999885,-2006133.1234793663,95902.39749315118,-1910230.725986215,90.80101236913409,1376.019240311691,0.918741846771522,157
16000,63.99999999998629,-2001842.1234793663,101606.69484222528,-1900235.4286371411,96.20187812108243,1376.019240311691,0.918741846771522,157
17000,67.99999999999118,-1996989.1234793663,107724.4808457433,-1889264.642633623,101.99423761466888,1376.019240311691,0.918741846771522,157
18000,71.99999999999606,-1991351.1234793663,114002.66667191668,-1877348.4568074497,107.93846470136711,1376.019240311691,0.918741846771522,157
19000,76.00000000000095,-1986563.1234793663,120577.88832936146,-1865985.2351500047,114.16392724092542,1376.019240311691,0.918741846771522,157
20000,80.00000000000584,-1981357.6234793663,127060.58159869518,-1854297.0418806712,120.30178330209542,1376.019240311691,0.918741846771522,157
21000,84.00000000001073,-1976064.6234793663,135142.13039352983,-1840922.4930858365,127.9534461516498,1376.019240311691,0.918741846771522,157
22000,88.00000000001562,-1970240.6234793663,139813.58961644195,-1830427.0338629244,132.37641406245558,1376.019240311691,0.918741846771522,157
23000,92.0000000000205,-1964622.1234793663,146365.73650869445,-1818256.3869706718,138.58002926457075,1376.019240311691,0.918741846771522,157
24000,96.0000000000254,-1957637.1234793663,152864.10010554345,-1804773.023373823,144.73272209353527,1376.019240311691,0.918741846771522,157
25000,100.00000000003028,-1952730.6234793663,159008.29658290654,-1793722.3268964598,150.5500871951666,1376.019240311691,0.918741846771522,157
26000,104.00000000003517,-1946526.1234793663,165315.6566153881,-1781210.4668639782,156.52193660974294,1376.019240311691,0.918741846771522,157
27000,108.00000000004006,-1937480.1234793663,171675.76850105354,-1765804.3549783127,162.5437318212821,1376.019240311691,0.918741846771522,157
28000,112.00000000004495,-1930434.1234793663,177697.77155136064,-1752736.3519280057,168.24540339312105,1376.019240311691,0.918741846771522,157
29000,116.00000000004984,-1921611.1234793663,184282.33172965725,-1737328.791749709,174.47970770483042,1376.019240311691,0.918741846771522,157
30000,120.00000000005473,-1913280.6234793663,189943.19026812774,-1723337.4332112386,179.83944530897412,1376.019240311691,0.918741846771522,157
31000,124.00000000005961,-1905754.1234793663,196497.30630984693,-1709256.8171695194,186.04492491458444,1376.019240311691,0.918741846771522,156
32000,128.0000000000645,-1894387.1234793663,203282.39238368205,-1691104.7310956842,192.4690884456363,1376.019240311691,0.918741846771522,156
33000,132.00000000005517,-1883935.1234793663,209328.77791137132,-1674606.345567995,198.19384550530702,1376.019240311691,0.918741846771522,156
34000,136.00000000004584,-1872540.1234793663,215446.300602775,-1657093.8228765912,203.9859556932747,1376.019240311691,0.918741846771522,156
35000,140.00000000003652,-1858404.1234793663,221620.27787705744,-1636783.8456023089,209.83151744671164,1376.019240311691,0.918741846771522,155
36000,144.0000000000272,-1845003.1234793663,228497.47866833117,-1616505.6448110351,216.34289579007432,1376.019240311691,0.918741846771522,155
37000,148.00000000001788,-1829533.1234793663,235263.3080040941,-1594269.8154752722,222.74882691654003,1376.019240311691,0.918741846771522,155
38000,152.00000000000855,-1813823.1234793663,240279.20639914848,-1573543.9170802177,227.49791207099798,1376.019240311691,0.918741846771522,155
39000,155.99999999999923,-1792564.1234793663,246395.08338852483,-1546169.0400908415,233.28846409760527,1376.019240311691,0.918741846771522,155
40000,159.9999999999899,-1775884.1234793663,254102.41515308217,-1521781.708326284,240.58581583416188,1376.019240311691,0.918741846771522,154
41000,163.9999999999806,-1761944.1234793663,260333.23142282234,-1501610.8920565438,246.48519311739284,1376.019240311691,0.918741846771522,154
42000,167.99999999997127,-1748341.1234793663,265526.16390310356,-1482814.9595762626,251.40189529272445,1376.019240311691,0.918741846771522,154
43000,171.99999999996194,-1734324.1234793663,272214.5321197357,-1462109.5913596307,257.7344857288615,1376.019240311691,0.918741846771522,154
