#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1967458.6472983006,7409.69692863368,-1960048.950369667,7.34495456501454,1305.8185288182076,0.9246272978807247,0
2000,7.999999999999562,-1965997.6472983006,12378.278195937364,-1953619.3691023632,12.270122761827318,1305.8185288182076,0.9246272978807247,318
3000,11.999999999999122,-1962214.1472983006,18321.187016021333,-1943892.9602822794,18.161105306452107,1305.8185288182076,0.9246272978807247,223
4000,15.999999999998682,-1958308.1472983006,24309.944576603622,-1933998.202721697,24.097535987359226,1305.8185288182076,0.9246272978807247,247
5000,20.000000000000018,-1954767.6472983006,30657.43444933873,-1924110.2128489618,30.389564550223295,1305.8185288182076,0.9246272978807247,261
6000,24.000000000001354,-1951265.1472983006,36545.20069889337,-1914719.9465994074,36.22588633354611,1305.8185288182076,0.9246272978807247,270
7000,28.00000000000269,-1947685.1472983006,42708.647157037936,-1904976.5001412628,42.335479564550134,1305.8185288182076,0.9246272978807247,276
8000,32.00000000000402,-1943675.1472983006,48889.639487832785,-1894785.5078104679,48.46246536081844,1305.8185288182076,0.9246272978807247,280
9000,36.000000000001805,-1940428.6472983006,54792.164807092355,-1885636.4824912082,54.31341725620234,1305.8185288182076,0.9246272978807247,283
10000,39.99999999999959,-1936653.6472983006,60843.17946645329,-1875810.4678318473,60.311561063338914,1305.8185288182076,0.9246272978807247,286
11000,43.99999999999737,-1932010.6472983006,66944.41812830706,-1865066.2291699937,66.35949003981993,1305.8185288182076,0.9246272978807247,288
12000,47.999999999995154,-1928129.6472983006,73138.62066523335,-1854991.0266330673,72.49957061779989,1305.8185288182076,0.9246272978807247,289
13000,51.99999999999294,-1923923.6472983006,78972.7531219984,-1844950.8941763022,78.28272723458713,1305.8185288182076,0.9246272978807247,290
14000,55.99999999999072,-1919439.6472983006,84635.21543578245,-1834804.4318625182,83.89571367943488,1305.8185288182076,0.9246272978807247,291
15000,59.9999999999885,-1915706.6472983006,90565.43009934125,-1825141.2171989593,89.77411298296134,1305.8185288182076,0.9246272978807247,291
16000,63.99999999998629,-1910779.6472983006,97427.66014460131,-1813351.9871536994,96.57638416659624,1305.8185288182076,0.9246272978807247,292
17000,67.99999999999118,-1905850.6472983006,103628.63508608598,-1802222.0122122148,102.7231779751248,1305.8185288182076,0.9246272978807247,292
18000,71.99999999999606,-1901409.6472983006,109121.4678605979,-1792288.1794377028,108.16801702192939,1305.8185288182076,0.9246272978807247,292
19000,76.00000000000095,-1896427.6472983006,115342.67396137567,-1781084.973336925,114.33486521962348,1305.8185288182076,0.9246272978807247,293
20000,80.00000000000584,-1891469.6472983006,122173.60751457504,-1769296.0397837255,121.10611336487446,1305.8185288182076,0.9246272978807247,293
21000,84.00000000001073,-1885925.6472983006,126824.45812873535,-1759101.1891695652,125.71632708598767,1305.8185288182076,0.9246272978807247,293
22000,88.00000000001562,-1880600.1472983006,133564.05305320455,-1747036.0942450962,132.39703467546218,1305.8185288182076,0.9246272978807247,293
23000,92.0000000000205,-1874610.6472983006,139321.37975212163,-1735289.267546179,138.1040566261277,1305.8185288182076,0.9246272978807247,293
24000,96.0000000000254,-1868954.6472983006,146178.50993789188,-1722776.1373604087,144.9012725103891,1305.8185288182076,0.9246272978807247,293
25000,100.00000000003028,-1862728.1472983006,151117.15175212958,-1711610.995546171,149.79676285065943,1305.8185288182076,0.9246272978807247,293
26000,104.00000000003517,-1855877.1472983006,157375.32018858753,-1698501.827109713,156.00025042494377,1305.8185288182076,0.9246272978807247,293
