#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899282.9699774897,7090.395398177081,-1892192.5745793127,7.265202338783208,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898508.4699774897,11998.344574786213,-1886510.1254027034,12.294152324519851,1264.7681772367916,0.9234623645400899,69.5
3000,11.999999999999122,-1894667.9699774897,17686.626501060346,-1876981.3434764293,18.122673420120528,1264.7681772367916,0.9234623645400899,77.9
4000,15.999999999998682,-1891140.9699774897,23798.725727635006,-1867342.2442498547,24.38546062761559,1264.7681772367916,0.9234623645400899,81.2
5000,20.000000000000018,-1887563.9699774897,29508.85668422996,-1858055.1132932596,30.236369420555086,1264.7681772367916,0.9234623645400899,82.8
6000,24.000000000001354,-1883754.4699774897,35310.936273568004,-1848443.5337039216,36.181493752140675,1264.7681772367916,0.9234623645400899,83.8
7000,28.00000000000269,-1880349.9699774897,41247.7493850111,-1839102.2205924785,42.26467333240278,1264.7681772367916,0.9234623645400899,84.4
8000,32.00000000000402,-1876702.9699774897,47122.89458943845,-1829580.075388051,48.28466464217804,1264.7681772367916,0.9234623645400899,84.8
9000,36.000000000001805,-1872738.4699774897,53184.49138932956,-1819553.9785881601,54.4957043337941,1264.7681772367916,0.9234623645400899,85.2
10000,39.99999999999959,-1868876.9699774897,58724.74376031582,-1810152.226217174,60.172546346509925,1264.7681772367916,0.9234623645400899,85.4
11000,43.99999999999737,-1865159.9699774897,64786.6278994776,-1800373.3420780122,66.3838804614725,1264.7681772367916,0.9234623645400899,85.6
12000,47.999999999995154,-1861058.9699774897,70918.6936560304,-1790140.2763214593,72.667126454712,1264.7681772367916,0.9234623645400899,85.7
13000,51.99999999999294,-1857143.9699774897,76637.05565526482,-1780506.914322225,78.52646921880213,1264.7681772367916,0.9234623645400899,85.8
14000,55.99999999999072,-1853167.4699774897,82306.47602059766,-1770860.993956892,84.3356637396537,1264.7681772367916,0.9234623645400899,85.8
15000,59.9999999999885,-1848352.9699774897,88200.4111517265,-1760152.5588257632,90.37490822386437,1264.7681772367916,0.9234623645400899,85.9
16000,63.99999999998629,-1844208.9699774897,94126.91232425178,-1750082.0576532378,96.44752163418306,1264.7681772367916,0.9234623645400899,85.9
17000,67.99999999999118,-1840103.4699774897,100139.33390243557,-1739964.136075054,102.60817373587005,1264.7681772367916,0.9234623645400899,85.9
18000,71.99999999999606,-1835817.9699774897,106177.04702771174,-1729640.922949778,108.79474092363735,1264.7681772367916,0.9234623645400899,86
19000,76.00000000000095,-1831181.9699774897,111301.79650171066,-1719880.1734757791,114.04583621146112,1264.7681772367916,0.9234623645400899,86
20000,80.00000000000584,-1825648.9699774897,117023.70009784917,-1708625.2698796405,119.90880788715148,1264.7681772367916,0.9234623645400899,86
21000,84.00000000001073,-1820735.9699774897,123407.95833954966,-1697328.01163794,126.45046393089245,1264.7681772367916,0.9234623645400899,86
22000,88.00000000001562,-1815615.9699774897,128776.26075263837,-1686839.7092248513,131.9511167233862,1264.7681772367916,0.9234623645400899,86
23000,92.0000000000205,-1810968.9699774897,135391.0709369766,-1675577.899040513,138.72900874816904,1264.7681772367916,0.9234623645400899,86
24000,96.0000000000254,-1804676.4699774897,140563.33407942858,-1664113.135898061,144.02878910865573,1264.7681772367916,0.9234623645400899,86
25000,100.00000000003028,-1799457.9699774897,146715.45427181042,-1652742.5157056793,150.33258396072551,1264.7681772367916,0.9234623645400899,86
26000,104.00000000003517,-1792247.9699774897,153176.62032807092,-1639071.3496494188,156.95304390789278,1264.7681772367916,0.9234623645400899,85.9
27000,108.00000000004006,-1788065.4699774897,158416.5733636258,-1629648.8966138638,162.32218299128084,1264.7681772367916,0.9234623645400899,85.9
28000,112.00000000004495,-1781152.4699774897,164074.66305634548,-1617077.8069211442,168.11976749258537,1264.7681772367916,0.9234623645400899,85.9
29000,116.00000000004984,-1773568.4699774897,170644.58495207797,-1602923.8850254116,174.8516645507904,1264.7681772367916,0.9234623645400899,85.8
30000,120.00000000005473,-1765646.4699774897,176010.31523936221,-1589636.1547381275,180.3496818041695,1264.7681772367916,0.9234623645400899,85.8
31000,124.00000000005961,-1757920.4699774897,182021.52546369983,-1575898.9445137898,186.50909268723578,1264.7681772367916,0.9234623645400899,85.7
32000,128.0000000000645,-1751092.9699774897,187835.14075334914,-1563257.8292241406,192.46603712082901,1264.7681772367916,0.9234623645400899,85.7
33000,132.00000000005517,-1740041.9699774897,193140.70584889982,-1546901.2641285898,197.90240586701648,1264.7681772367916,0.9234623645400899,85.6
34000,136.00000000004584,-1727724.9699774897,199595.66803139664,-1528129.301946093,204.5165089898254,1264.7681772367916,0.9234623645400899,85.6
35000,140.00000000003652,-1717385.4699774897,204734.1620536358,-1512651.3079238539,209.7816876846262,1264.7681772367916,0.9234623645400899,85.5
36000,144.0000000000272,-1702457.9699774897,210438.66533273284,-1492019.304644757,215.6268300550429,1264.7681772367916,0.9234623645400899,85.5
37000,148.00000000001788,-1685890.9699774897,216932.26038668753,-1468958.7095908022,222.28051850593403,1264.7681772367916,0.9234623645400899,85.4
38000,152.00000000000855,-1670168.9699774897,222149.55125746367,-1448019.418720026,227.6264367104703,1264.7681772367916,0.9234623645400899,85.4
39000,155.99999999999923,-1653416.9699774897,228187.30652652733,-1425229.6634509624,233.81304708104,1264.7681772367916,0.9234623645400899,85.3
40000,159.9999999999899,-1637029.9699774897,235159.09115228883,-1401870.8788252007,240.956714411863,1264.7681772367916,0.9234623645400899,85.3
41000,163.9999999999806,-1620797.4699774897,240075.46858819574,-1380722.001389294,245.9943004475973,1264.7681772367916,0.9234623645400899,85.3
42000,167.99999999997127,-1608441.4699774897,245569.3531137567,-1362872.116863733,251.62363145985262,1264.7681772367916,0.9234623645400899,85.2
43000,171.99999999996194,-1593407.9699774897,251778.8405987394,-1341629.1293787502,257.9862079404449,1264.7681772367916,0.9234623645400899,85.2
44000,175.99999999995262,-1581863.4699774897,257620.35897712433,-1324243.1110003653,263.97174338683175,1264.7681772367916,0.9234623645400899,85.2
45000,179.9999999999433,-1570290.4699774897,262390.54016199184,-1307899.9298154977,268.85952884229863,1264.7681772367916,0.9234623645400899,85.1
46000,183.99999999993398,-1557915.4699774897,270234.87346626766,-1287680.596511222,276.89725670766876,1264.7681772367916,0.9234623645400899,85.1
47000,187.99999999992465,-1546553.4699774897,275264.5028929239,-1271288.9670845657,282.0508868540426,1264.7681772367916,0.9234623645400899,85
48000,191.99999999991533,-1532138.9699774897,281539.32686223893,-1250599.6431152509,288.48041062771546,1264.7681772367916,0.9234623645400899,85
49000,195.999999999906,-1520104.9699774897,287187.29804904386,-1232917.6719284458,294.26762716098597,1264.7681772367916,0.9234623645400899,84.9
50000,199.9999999998967,-1509454.9699774897,292874.50791402766,-1216580.462063462,300.09504976464694,1264.7681772367916,0.9234623645400899,84.9
51000,203.99999999988736,-1506424.4699774897,292705.1393212007,-1213719.330656289,299.921505550591,1264.7681772367916,0.9234623645400899,84.8
52000,207.99999999987804,-1506260.277932006,292913.4374886739,-1213346.840443332,300.13493911085186,1264.7681772367916,0.9234623645400899,81.7
53000,211.99999999986872,-1503850.5933654318,293427.21218984056,-1210423.3811755911,300.66138043759133,1264.7681772367916,0.9234623645400899,81.3
54000,215.9999999998594,-1505942.6390178408,294447.01169830904,-1211495.6273195317,301.7063221309587,1264.7681772367916,0.9234623645400899,80.9
55000,219.99999999985008,-1504120.566509218,292494.003437068,-1211626.5630721499,299.705164312471,1264.7681772367916,0.9234623645400899,80.5
56000,223.99999999984075,-1505915.1757801445,293214.8058581432,-1212700.3699220014,300.4437374302329,1264.7681772367916,0.9234623645400899,80.1
57000,227.99999999983143,-1505271.7623134414,293632.2326410365,-1211639.5296724048,300.8714554726042,1264.7681772367916,0.9234623645400899,79.8
58000,231.9999999998221,-1507500.7492866162,293448.8925009155,-1214051.8567857007,300.68359525607207,1264.7681772367916,0.9234623645400899,79.4
59000,235.9999999998128,-1506146.2636163644,294170.419398184,-1211975.8442181805,301.4229107112973,1264.7681772367916,0.9234623645400899,79.1
60000,239.99999999980346,-1506003.1305801254,293445.6116246405,-1212557.518955485,300.6802334929196,1264.7681772367916,0.9234623645400899,78.8
61000,243.99999999979414,-1506411.6417549057,293030.9179668909,-1213380.7237880148,300.2553159582874,1264.7681772367916,0.9234623645400899,78.5
62000,247.99999999978482,-1506025.2465639347,292779.8915817607,-1213245.354982174,299.9981007568879,1264.7681772367916,0.9234623645400899,78.2
63000,251.9999999997755,-1506746.549103601,292704.1370636281,-1214042.4120399728,299.92047858331324,1264.7681772367916,0.9234623645400899,77.9
64000,255.99999999976617,-1508964.5495458376,293741.66950833536,-1215222.8800375022,300.98359040156083,1264.7681772367916,0.9234623645400899,77.6
65000,259.99999999978525,-1508041.300074285,294608.33154792467,-1213432.96852636,301.87161916771083,1264.7681772367916,0.9234623645400899,77.3
66000,263.99999999980434,-1506833.1456133313,292804.2496238059,-1214028.8959895254,300.0230593232438,1264.7681772367916,0.9234623645400899,77.1
67000,267.99999999982344,-1509508.0961497342,294687.0950915998,-1214821.0010581345,301.9523245514849,1264.7681772367916,0.9234623645400899,76.8
68000,271.99999999984254,-1507708.922085681,294632.14625944226,-1213076.7758262388,301.8960210082428,1264.7681772367916,0.9234623645400899,76.6
69000,275.99999999986164,-1506656.3807796892,293275.8900239231,-1213380.4907557662,300.50632756790003,1264.7681772367916,0.9234623645400899,76.4
70000,279.99999999988074,-1508418.6001945473,294450.0028821584,-1213968.597312389,301.7093870595949,1264.7681772367916,0.9234623645400899,76.1
71000,283.99999999989984,-1508031.1868280675,293085.94046541164,-1214945.246362656,300.31169498406655,1264.7681772367916,0.9234623645400899,75.9
72000,287.99999999991894,-1509161.0438232357,292680.13418250787,-1216480.9096407278,299.89588393403636,1264.7681772367916,0.9234623645400899,75.7
73000,291.99999999993804,-1510901.1780427182,293994.74753497366,-1216906.4305077447,301.2429078257344,1264.7681772367916,0.9234623645400899,75.5
74000,295.99999999995714,-1508277.0654161386,294364.6585487646,-1213912.406867374,301.62193864300394,1264.7681772367916,0.9234623645400899,75.3
75000,299.99999999997624,-1507093.3041828964,293357.3829847108,-1213735.9211981855,300.5898296599641,1264.7681772367916,0.9234623645400899,75.1
76000,303.99999999999534,-1508998.163808275,293765.81850198744,-1215232.3453062875,301.0083347656347,1264.7681772367916,0.9234623645400899,74.9
77000,308.00000000001444,-1508771.3493120875,293395.60479445587,-1215375.7445176316,300.6289937919988,1264.7681772367916,0.9234623645400899,74.8
78000,312.00000000003354,-1509396.5422795545,294774.2653064474,-1214622.2769731071,302.0416438648966,1264.7681772367916,0.9234623645400899,74.6
79000,316.00000000005264,-1511353.9813320758,293658.2475754082,-1217695.7337566675,300.8981117803877,1264.7681772367916,0.9234623645400899,74.4
80000,320.00000000007174,-1510613.0308366148,292754.6936187618,-1217858.337217853,299.9722815621277,1264.7681772367916,0.9234623645400899,74.3
81000,324.00000000009084,-1510340.2151502948,294980.57033866714,-1215359.6448116277,302.25303515105406,1264.7681772367916,0.9234623645400899,74.1
82000,328.00000000010994,-1509475.983526267,294115.08170371887,-1215360.9018225484,301.3662087187181,1264.7681772367916,0.9234623645400899,74
83000,332.00000000012903,-1510164.0415662713,293270.48845192866,-1216893.5531143427,300.5007928252964,1264.7681772367916,0.9234623645400899,73.8
84000,336.00000000014813,-1510336.3333386527,294316.902759707,-1216019.4305789457,301.5730054804837,1264.7681772367916,0.9234623645400899,73.7
85000,340.00000000016723,-1511606.0155628398,294444.9659447196,-1217161.0496181203,301.7042259412643,1264.7681772367916,0.9234623645400899,73.5
86000,344.00000000018633,-1509373.2465188196,293441.77632034785,-1215931.4701984718,300.6763036328551,1264.7681772367916,0.9234623645400899,73.4
87000,348.00000000020543,-1508928.6988688298,293199.8707537041,-1215728.8281151257,300.4284341150286,1264.7681772367916,0.9234623645400899,73.3
88000,352.00000000022453,-1509556.3805694934,293068.8853722374,-1216487.495197256,300.29421941382554,1264.7681772367916,0.9234623645400899,73.1
89000,356.00000000024363,-1510561.9017047975,294151.82428934023,-1216410.0774154572,301.40385715776824,1264.7681772367916,0.9234623645400899,73
90000,360.00000000026273,-1508856.0534443827,294779.95099252625,-1214076.1024518565,302.04746972614663,1264.7681772367916,0.9234623645400899,72.9
91000,364.00000000028183,-1511515.448297836,293658.9570735376,-1217856.4912242983,300.8988387705173,1264.7681772367916,0.9234623645400899,72.8
92000,368.00000000030093,-1509675.7788935741,295491.5843580179,-1214184.1945355562,302.77664773399863,1264.7681772367916,0.9234623645400899,72.7
93000,372.00000000032003,-1512172.4978484306,293246.65586291056,-1218925.84198552,300.47637266651117,1264.7681772367916,0.9234623645400899,72.6
94000,376.0000000003391,-1510258.7357654506,293078.94784127903,-1217179.7879241717,300.30452996345076,1264.7681772367916,0.9234623645400899,72.5
95000,380.0000000003582,-1508107.7013323084,294510.06937108224,-1213597.631961226,301.77093443055315,1264.7681772367916,0.9234623645400899,72.4
96000,384.0000000003773,-1510502.0111856014,294391.27881763224,-1216110.7323679691,301.64921520922843,1264.7681772367916,0.9234623645400899,72.3
97000,388.0000000003964,-1512104.7537316782,294019.5429179272,-1218085.210813751,301.26831451522185,1264.7681772367916,0.9234623645400899,72.2
98000,392.0000000004155,-1510259.7411039341,292718.03244935005,-1217541.7086545841,299.93471654652626,1264.7681772367916,0.9234623645400899,72.1
99000,396.0000000004346,-1511755.6055959165,294358.58146594174,-1217397.0241299747,301.61571173549623,1264.7681772367916,0.9234623645400899,72
100000,400.0000000004537,-1511420.8178581372,293688.87084301264,-1217731.9470151246,300.9294900354676,1264.7681772367916,0.9234623645400899,71.9
