#Coor		Free	+/-		Prob		+/-
-2.397750	inf	-nan	0.000000	-nan
-2.393250	inf	-nan	0.000000	-nan
-2.388750	inf	-nan	0.000000	-nan
-2.384250	inf	-nan	0.000000	-nan
-2.379750	inf	-nan	0.000000	-nan
-2.375250	inf	-nan	0.000000	-nan
-2.370750	inf	-nan	0.000000	-nan
-2.366250	inf	-nan	0.000000	-nan
-2.361750	inf	-nan	0.000000	-nan
-2.357250	inf	-nan	0.000000	-nan
-2.352750	inf	-nan	0.000000	-nan
-2.348250	inf	-nan	0.000000	-nan
-2.343750	inf	-nan	0.000000	-nan
-2.339250	inf	-nan	0.000000	-nan
-2.334750	inf	-nan	0.000000	-nan
-2.330250	inf	-nan	0.000000	-nan
-2.325750	inf	-nan	0.000000	-nan
-2.321250	inf	-nan	0.000000	-nan
-2.316750	inf	-nan	0.000000	-nan
-2.312250	inf	-nan	0.000000	-nan
-2.307750	inf	-nan	0.000000	-nan
-2.303250	inf	-nan	0.000000	-nan
-2.298750	inf	-nan	0.000000	-nan
-2.294250	inf	-nan	0.000000	-nan
-2.289750	inf	-nan	0.000000	-nan
-2.285250	inf	-nan	0.000000	-nan
-2.280750	inf	-nan	0.000000	-nan
-2.276250	inf	-nan	0.000000	-nan
-2.271750	inf	-nan	0.000000	-nan
-2.267250	inf	-nan	0.000000	-nan
-2.262750	inf	-nan	0.000000	-nan
-2.258250	inf	-nan	0.000000	-nan
-2.253750	inf	-nan	0.000000	-nan
-2.249250	inf	-nan	0.000000	-nan
-2.244750	inf	-nan	0.000000	-nan
-2.240250	inf	-nan	0.000000	-nan
-2.235750	inf	-nan	0.000000	-nan
-2.231250	inf	-nan	0.000000	-nan
-2.226750	inf	-nan	0.000000	-nan
-2.222250	inf	-nan	0.000000	-nan
-2.217750	inf	-nan	0.000000	-nan
-2.213250	inf	-nan	0.000000	-nan
-2.208750	11.241666	-nan	0.000000	-nan
-2.204250	inf	-nan	0.000000	-nan
-2.199750	inf	-nan	0.000000	-nan
-2.195250	10.156246	-nan	0.000000	-nan
-2.190750	10.477953	-nan	0.000000	-nan
-2.186250	9.731945	-nan	0.000000	-nan
-2.181750	10.049989	-nan	0.000000	-nan
-2.177250	9.650006	-nan	0.000000	-nan
-2.172750	9.443647	-nan	0.000000	-nan
-2.168250	9.343966	-nan	0.000000	-nan
-2.163750	8.938643	-nan	0.000000	-nan
-2.159250	8.519795	-nan	0.000000	-nan
-2.154750	8.318199	-nan	0.000000	-nan
-2.150250	8.078832	-nan	0.000000	-nan
