#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899817.4699774897,7079.823189418334,-1892737.6467880714,7.254369482294006,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898759.9699774897,11953.446114706912,-1886806.5238627829,12.248146935700523,1264.7681772367916,0.9234623645400899,69.5
3000,11.999999999999122,-1894886.9699774897,17749.023446928426,-1877137.9465305612,18.18660870321775,1264.7681772367916,0.9234623645400899,76.5
4000,15.999999999998682,-1891068.4699774897,23730.537738914594,-1867337.932238575,24.315591529024015,1264.7681772367916,0.9234623645400899,71.9
5000,20.000000000000018,-1887406.9699774897,29345.072240500027,-1858061.8977369897,30.068547027469798,1264.7681772367916,0.9234623645400899,68.4
6000,24.000000000001354,-1883472.9699774897,35325.72986882141,-1848147.2401086683,36.19665206938511,1264.7681772367916,0.9234623645400899,66.4
7000,28.00000000000269,-1880359.9699774897,41321.10828630437,-1839038.8616911853,42.33984082748824,1264.7681772367916,0.9234623645400899,65
8000,32.00000000000402,-1877213.4699774897,47220.20247416933,-1829993.2675033202,48.38437156006172,1264.7681772367916,0.9234623645400899,63.3
9000,36.000000000001805,-1873607.9699774897,52959.42395023107,-1820648.5460272585,54.26508807149896,1264.7681772367916,0.9234623645400899,61.8
10000,39.99999999999959,-1869824.9699774897,59207.816534172496,-1810617.1534433172,60.66752881918392,1264.7681772367916,0.9234623645400899,60.6
11000,43.99999999999737,-1866044.9699774897,65015.77945719873,-1801029.190520291,66.61868153244231,1264.7681772367916,0.9234623645400899,59.8
12000,47.999999999995154,-1862163.4699774897,70704.22595882202,-1791459.2440186676,72.44737126084053,1264.7681772367916,0.9234623645400899,58.9
13000,51.99999999999294,-1858185.9699774897,76441.0702064056,-1781744.899771084,78.32565193549723,1264.7681772367916,0.9234623645400899,58.1
14000,55.99999999999072,-1853665.9699774897,82402.75228223513,-1771263.2176952546,84.43431360075982,1264.7681772367916,0.9234623645400899,57.4
15000,59.9999999999885,-1850386.9699774897,87969.0500190256,-1762417.919958464,90.13784310294963,1264.7681772367916,0.9234623645400899,56.8
16000,63.99999999998629,-1845253.9699774897,93498.39039877716,-1751755.5795787126,95.80350409968722,1264.7681772367916,0.9234623645400899,56.3
17000,67.99999999999118,-1840748.9699774897,100013.9204432854,-1740735.0495342042,102.47966832741753,1264.7681772367916,0.9234623645400899,55.8
18000,71.99999999999606,-1836392.9699774897,105558.58136572276,-1730834.388611767,108.16102758021863,1264.7681772367916,0.9234623645400899,55.4
19000,76.00000000000095,-1831324.9699774897,111078.71607294757,-1720246.2539045422,113.81725594734735,1264.7681772367916,0.9234623645400899,55
20000,80.00000000000584,-1826249.4699774897,117626.32884522791,-1708623.1411322618,120.52629387192458,1264.7681772367916,0.9234623645400899,54.7
21000,84.00000000001073,-1820952.9699774897,123672.39422969997,-1697280.5757477898,126.72141923587759,1264.7681772367916,0.9234623645400899,54.4
22000,88.00000000001562,-1816132.4699774897,128835.24666746112,-1687297.2233100287,132.0115568797188,1264.7681772367916,0.9234623645400899,54.2
23000,92.0000000000205,-1810808.4699774897,135117.4292411228,-1675691.040736367,138.44862067711495,1264.7681772367916,0.9234623645400899,53.9
