#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899614.4699774897,6936.496892665395,-1892677.9730848244,7.107509612300535,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1897825.9699774897,11974.636875733177,-1885851.3331017564,12.26986013474274,1264.7681772367916,0.9234623645400899,69.5
3000,11.999999999999122,-1893994.9699774897,17763.44466692006,-1876231.5253105697,18.201385464643252,1264.7681772367916,0.9234623645400899,75.9
4000,15.999999999998682,-1890728.9699774897,23805.547039957564,-1866923.4229375322,24.39245011289199,1264.7681772367916,0.9234623645400899,71.4
5000,20.000000000000018,-1887415.4699774897,29571.447417006108,-1857844.0225604835,30.3005032681919,1264.7681772367916,0.9234623645400899,67.5
6000,24.000000000001354,-1884081.9699774897,35178.04525019181,-1848903.9247272979,36.04532642724308,1264.7681772367916,0.9234623645400899,66
7000,28.00000000000269,-1880074.9699774897,41288.76755551702,-1838786.2024219728,42.306702766807646,1264.7681772367916,0.9234623645400899,64.2
8000,32.00000000000402,-1876346.9699774897,47159.64852159915,-1829187.3214558905,48.32232470750557,1264.7681772367916,0.9234623645400899,62.7
9000,36.000000000001805,-1872841.9699774897,52818.157714041205,-1820023.8122634485,54.120339050898274,1264.7681772367916,0.9234623645400899,61.1
10000,39.99999999999959,-1869128.9699774897,59084.50212473612,-1810044.4678527536,60.54117421051525,1264.7681772367916,0.9234623645400899,59.8
11000,43.99999999999737,-1865462.9699774897,64880.75272062281,-1800582.2172568669,66.48032584037162,1264.7681772367916,0.9234623645400899,58.7
12000,47.999999999995154,-1861772.9699774897,70458.49494788673,-1791314.4750296029,72.19558198603963,1264.7681772367916,0.9234623645400899,57.9
13000,51.99999999999294,-1857757.9699774897,76578.73485047334,-1781179.2351270164,78.46671057015473,1264.7681772367916,0.9234623645400899,57.2
14000,55.99999999999072,-1853762.4699774897,82356.23114667222,-1771406.2388308174,84.38664553093943,1264.7681772367916,0.9234623645400899,56.6
15000,59.9999999999885,-1849318.9699774897,87936.81504646322,-1761382.1549310265,90.10481340786225,1264.7681772367916,0.9234623645400899,56
16000,63.99999999998629,-1844893.4699774897,94347.09972558019,-1750546.3702519094,96.67313754602813,1264.7681772367916,0.9234623645400899,55.6
17000,67.99999999999118,-1840348.9699774897,99646.97286420086,-1740701.9971132888,102.10367400551254,1264.7681772367916,0.9234623645400899,55.2
18000,71.99999999999606,-1835538.9699774897,105839.92986671485,-1729699.0401107748,108.44931246034626,1264.7681772367916,0.9234623645400899,54.8
19000,76.00000000000095,-1830829.9699774897,111469.84802851711,-1719360.1219489726,114.21803088848917,1264.7681772367916,0.9234623645400899,54.5
20000,80.00000000000584,-1825834.4699774897,117285.27983959843,-1708549.1901378913,120.17683662811896,1264.7681772367916,0.9234623645400899,54.3
21000,84.00000000001073,-1821156.4699774897,124197.13904109293,-1696959.3309363967,127.25910113045525,1264.7681772367916,0.9234623645400899,54
22000,88.00000000001562,-1815236.9699774897,128956.05892121565,-1686280.911056274,132.13534764444213,1264.7681772367916,0.9234623645400899,53.8
23000,92.0000000000205,-1810940.9699774897,134938.15453628637,-1676002.8154412033,138.2649261252995,1264.7681772367916,0.9234623645400899,53.5
24000,96.0000000000254,-1805488.9699774897,141447.58223133977,-1664041.38774615,144.9348375559654,1264.7681772367916,0.9234623645400899,53.2
25000,100.00000000003028,-1799648.4699774897,146431.86107950198,-1653216.6088979878,150.0419990485566,1264.7681772367916,0.9234623645400899,53
26000,104.00000000003517,-1794079.9699774897,152489.28463142546,-1641590.6853460642,156.24876260475395,1264.7681772367916,0.9234623645400899,52.7
27000,108.00000000004006,-1786475.9699774897,159135.45465556305,-1627340.5153219267,163.05878761629694,1264.7681772367916,0.9234623645400899,52.4
28000,112.00000000004495,-1779660.4699774897,163624.48936861026,-1616035.9806088794,167.65849520164466,1264.7681772367916,0.9234623645400899,52.2
29000,116.00000000004984,-1774523.9699774897,170849.08282634566,-1603674.887151144,175.0612041252389,1264.7681772367916,0.9234623645400899,51.9
30000,120.00000000005473,-1766333.9699774897,176218.07563249557,-1590115.894344994,180.56256433177677,1264.7681772367916,0.9234623645400899,51.7
31000,124.00000000005961,-1757551.9699774897,181898.1442228391,-1575653.8257546506,186.38266959947768,1264.7681772367916,0.9234623645400899,51.5
32000,128.0000000000645,-1750381.9699774897,187860.58130199468,-1562521.388675495,192.49210488195374,1264.7681772367916,0.9234623645400899,51.3
33000,132.00000000005517,-1738749.9699774897,193719.00369540186,-1545030.9662820878,198.49496109574181,1264.7681772367916,0.9234623645400899,51.1
34000,136.00000000004584,-1728184.9699774897,199030.73794609695,-1529154.2320313926,203.93765109171392,1264.7681772367916,0.9234623645400899,50.9
35000,140.00000000003652,-1714837.9699774897,205180.43961466014,-1509657.5303628296,210.2389677935654,1264.7681772367916,0.9234623645400899,50.8
36000,144.0000000000272,-1700735.9699774897,210829.1620308739,-1489906.8079466159,216.0269540770898,1264.7681772367916,0.9234623645400899,50.6
37000,148.00000000001788,-1687649.9699774897,216037.67318454344,-1471612.2967929463,221.36387610896224,1264.7681772367916,0.9234623645400899,50.5
38000,152.00000000000855,-1669829.9699774897,221698.816660224,-1448131.1533172657,227.16458968133594,1264.7681772367916,0.9234623645400899,50.3
39000,155.99999999999923,-1653739.9699774897,228281.62308392467,-1425458.346893565,233.9096889232658,1264.7681772367916,0.9234623645400899,50.2
40000,159.9999999999899,-1636043.9699774897,233135.68045815456,-1402908.2895193351,238.88341845560043,1264.7681772367916,0.9234623645400899,50
41000,163.9999999999806,-1619170.9699774897,239135.2045395965,-1380035.765437893,245.03085508505617,1264.7681772367916,0.9234623645400899,49.9
42000,167.99999999997127,-1605054.9699774897,247131.15275345382,-1357923.817224036,253.2239357810976,1264.7681772367916,0.9234623645400899,49.7
43000,171.99999999996194,-1591912.4699774897,251581.79531726122,-1340330.6746602284,257.78430469535795,1264.7681772367916,0.9234623645400899,49.6
44000,175.99999999995262,-1578974.9699774897,259370.12049698795,-1319604.8494805018,265.7646436092502,1264.7681772367916,0.9234623645400899,49.4
45000,179.9999999999433,-1569345.9699774897,263384.30521214317,-1305961.6647653466,269.8777942225928,1264.7681772367916,0.9234623645400899,49.3
46000,183.99999999993398,-1554614.9699774897,268684.76459757035,-1285930.2053799194,275.30893138223996,1264.7681772367916,0.9234623645400899,49.2
47000,187.99999999992465,-1543007.9699774897,276748.4164255371,-1266259.5535519526,283.57138486046756,1264.7681772367916,0.9234623645400899,49.1
48000,191.99999999991533,-1530117.9699774897,280007.9608149957,-1250110.009162494,286.9112902101397,1264.7681772367916,0.9234623645400899,49
49000,195.999999999906,-1520485.9699774897,287405.8497229367,-1233080.120254553,294.49156701809454,1264.7681772367916,0.9234623645400899,48.9
50000,199.9999999998967,-1507892.4699774897,293061.1730076086,-1214831.296969881,300.2863169081976,1264.7681772367916,0.9234623645400899,48.8
51000,203.99999999988736,-1506995.9699774897,292683.38606040884,-1214312.583917081,299.8992159838876,1264.7681772367916,0.9234623645400899,48.7
52000,207.99999999987804,-1504784.9215806685,294047.1506891048,-1210737.7708915637,301.2966029296846,1264.7681772367916,0.9234623645400899,48.1
53000,211.99999999986872,-1503773.3041741261,292467.14539025654,-1211306.1587838696,299.6776441061141,1264.7681772367916,0.9234623645400899,48.1
54000,215.9999999998594,-1503328.4884138312,294656.9794696147,-1208671.5089442166,301.92146645754326,1264.7681772367916,0.9234623645400899,48
55000,219.99999999985008,-1505780.7570189089,293681.8398679156,-1212098.9171509934,300.9222857183808,1264.7681772367916,0.9234623645400899,48
56000,223.99999999984075,-1505536.76723585,291814.24029014446,-1213722.5269457055,299.00864225304997,1264.7681772367916,0.9234623645400899,47.9
57000,227.99999999983143,-1506378.8646446317,293293.2344028596,-1213085.6302417722,300.5240995559681,1264.7681772367916,0.9234623645400899,47.8
58000,231.9999999998221,-1503394.0022949185,293463.1876078965,-1209930.814687022,300.69824279529087,1264.7681772367916,0.9234623645400899,47.8
59000,235.9999999998128,-1505421.8094890472,293498.807958369,-1211923.001530678,300.7347413315541,1264.7681772367916,0.9234623645400899,47.7
60000,239.99999999980346,-1502807.2759871064,293825.5662400798,-1208981.7097470267,301.0695555272635,1264.7681772367916,0.9234623645400899,47.6
61000,243.99999999979414,-1502411.6606352506,294437.10091466137,-1207974.5597205893,301.6961670063863,1264.7681772367916,0.9234623645400899,47.5
62000,247.99999999978482,-1505204.3908269443,293052.2195428881,-1212152.1712840563,300.277142704338,1264.7681772367916,0.9234623645400899,47.4
63000,251.9999999997755,-1505576.8334576366,291869.4851092442,-1213707.3483483924,299.0652490805101,1264.7681772367916,0.9234623645400899,47.3
64000,255.99999999976617,-1504924.1693998836,294911.47372049274,-1210012.6956793908,302.1822350216153,1264.7681772367916,0.9234623645400899,47.2
65000,259.99999999978525,-1503623.0155090038,294831.1736368119,-1208791.841872192,302.0999552159063,1264.7681772367916,0.9234623645400899,47.2
66000,263.99999999980434,-1505624.4520388935,292099.9349188365,-1213524.517120057,299.3013804105137,1264.7681772367916,0.9234623645400899,47.1
67000,267.99999999982344,-1504699.4310616534,292836.5693412567,-1211862.8617203967,300.056175852524,1264.7681772367916,0.9234623645400899,47
68000,271.99999999984254,-1506491.376304591,293057.40014239,-1213433.976162201,300.2824510265829,1264.7681772367916,0.9234623645400899,46.9
69000,275.99999999986164,-1506524.5150195062,293009.4917149298,-1213515.0233045765,300.2333614625058,1264.7681772367916,0.9234623645400899,46.9
70000,279.99999999988074,-1507692.6347043552,294302.37890345824,-1213390.2558008968,301.55812355240204,1264.7681772367916,0.9234623645400899,46.8
71000,283.99999999989984,-1507762.1159628872,293426.9299978113,-1214335.1859650759,300.66109128838656,1264.7681772367916,0.9234623645400899,46.8
72000,287.99999999991894,-1509173.1127710259,293736.0875325467,-1215437.025238479,300.97787080747935,1264.7681772367916,0.9234623645400899,46.7
73000,291.99999999993804,-1506240.0934648803,293513.9272438931,-1212726.1662209872,300.75023336865246,1264.7681772367916,0.9234623645400899,46.7
74000,295.99999999995714,-1506437.1634354852,293235.0142562466,-1213202.1491792386,300.4644440471307,1264.7681772367916,0.9234623645400899,46.6
75000,299.99999999997624,-1506939.8871853687,293883.3745152212,-1213056.5126701475,301.1287890103308,1264.7681772367916,0.9234623645400899,46.5
76000,303.99999999999534,-1506141.0934987627,294553.84747799847,-1211587.246020764,301.81579184496997,1264.7681772367916,0.9234623645400899,46.5
77000,308.00000000001444,-1505437.1021722462,294729.19107698946,-1210707.9110952567,301.99545837327213,1264.7681772367916,0.9234623645400899,46.5
78000,312.00000000003354,-1505452.619759282,295447.54834633373,-1210005.0714129484,302.7315260564177,1264.7681772367916,0.9234623645400899,46.4
79000,316.00000000005264,-1506678.550642958,293761.64604052383,-1212916.904602434,301.00405943611054,1264.7681772367916,0.9234623645400899,46.4
80000,320.00000000007174,-1505615.7835647091,292267.92842313164,-1213347.8551415775,299.47351563454066,1264.7681772367916,0.9234623645400899,46.3
81000,324.00000000009084,-1508404.9045499666,293202.1169665546,-1215202.787583412,300.4307357061161,1264.7681772367916,0.9234623645400899,46.3
82000,328.00000000010994,-1506775.1320252456,294572.3315663621,-1212202.8004588834,301.83473164091487,1264.7681772367916,0.9234623645400899,46.2
83000,332.00000000012903,-1508377.5139187118,294370.00718199986,-1214007.506736712,301.6274191416938,1264.7681772367916,0.9234623645400899,46.2
84000,336.00000000014813,-1507232.5330271842,293782.9406739538,-1213449.5923532303,301.0258790684316,1264.7681772367916,0.9234623645400899,46.1
85000,340.00000000016723,-1508253.40919015,293688.47539446526,-1214564.9337956847,300.9290848375132,1264.7681772367916,0.9234623645400899,46.1
86000,344.00000000018633,-1507725.4970020717,293137.523462549,-1214587.9735395226,300.364549710834,1264.7681772367916,0.9234623645400899,46.1
87000,348.00000000020543,-1508257.2744685588,295309.1072186784,-1212948.1672498805,302.58967179470983,1264.7681772367916,0.9234623645400899,46
