#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899628.9699774897,7072.122594727284,-1892556.8473827625,7.246479036780372,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898992.4699774897,11992.51913960568,-1886999.950837884,12.288183268787229,1264.7681772367916,0.9234623645400899,73.6
3000,11.999999999999122,-1895289.4699774897,17697.483749183535,-1877591.986228306,18.13379834334803,1264.7681772367916,0.9234623645400899,81.8
4000,15.999999999998682,-1891263.9699774897,23706.27336405176,-1867557.696613438,24.29072893912559,1264.7681772367916,0.9234623645400899,84.9
5000,20.000000000000018,-1887756.9699774897,29604.144681435144,-1858152.8252960546,30.334006652511302,1264.7681772367916,0.9234623645400899,86.7
6000,24.000000000001354,-1884261.9699774897,35363.37339892816,-1848898.5965785615,36.23522366484817,1264.7681772367916,0.9234623645400899,87.6
7000,28.00000000000269,-1880725.9699774897,41361.124078322195,-1839364.8458991675,42.38084317071876,1264.7681772367916,0.9234623645400899,88.2
8000,32.00000000000402,-1877036.4699774897,46975.481446749,-1830060.9885307406,48.13361716895672,1264.7681772367916,0.9234623645400899,88.6
9000,36.000000000001805,-1873275.9699774897,52941.754804777906,-1820334.2151727118,54.24698331010531,1264.7681772367916,0.9234623645400899,88.9
10000,39.99999999999959,-1869403.9699774897,58731.39875173909,-1810672.5712257505,60.17936541040379,1264.7681772367916,0.9234623645400899,89.1
11000,43.99999999999737,-1865727.9699774897,65049.861635461246,-1800678.1083420285,66.65360397432578,1264.7681772367916,0.9234623645400899,89.2
12000,47.999999999995154,-1861701.4699774897,70535.68533752357,-1791165.7846399662,72.27467543116192,1264.7681772367916,0.9234623645400899,89.3
13000,51.99999999999294,-1858056.4699774897,76851.36416169986,-1781205.10581579,78.74606129720348,1264.7681772367916,0.9234623645400899,89.4
14000,55.99999999999072,-1852894.4699774897,82201.58381546312,-1770692.8861620266,84.22818551717549,1264.7681772367916,0.9234623645400899,89.4
15000,59.9999999999885,-1849953.9699774897,88401.37593820224,-1761552.5940392874,90.58082760560886,1264.7681772367916,0.9234623645400899,89.5
16000,63.99999999998629,-1845043.4699774897,93848.2591010943,-1751195.2108763955,96.16199848139617,1264.7681772367916,0.9234623645400899,89.5
17000,67.99999999999118,-1840114.4699774897,100272.3078321935,-1739842.162145296,102.74442601112722,1264.7681772367916,0.9234623645400899,89.5
18000,71.99999999999606,-1836401.9699774897,105525.95622917736,-1730876.0137483124,108.1275981020271,1264.7681772367916,0.9234623645400899,89.5
19000,76.00000000000095,-1831324.4699774897,111872.22916822559,-1719452.2408092641,114.63033235168315,1264.7681772367916,0.9234623645400899,89.5
20000,80.00000000000584,-1826882.4699774897,117138.1539960395,-1709744.3159814503,120.0260835371144,1264.7681772367916,0.9234623645400899,89.5
21000,84.00000000001073,-1822150.9699774897,122786.6830940007,-1699364.286883489,125.81387173630895,1264.7681772367916,0.9234623645400899,89.6
22000,88.00000000001562,-1815838.9699774897,128863.01923730128,-1686975.9507401884,132.04001415579802,1264.7681772367916,0.9234623645400899,89.6
23000,92.0000000000205,-1811267.9699774897,134972.69215827825,-1676295.2778192114,138.30031523944342,1264.7681772367916,0.9234623645400899,89.6
24000,96.0000000000254,-1804838.4699774897,139824.54764548116,-1665013.9223320086,143.27178859932505,1264.7681772367916,0.9234623645400899,89.5
25000,100.00000000003028,-1798908.9699774897,146035.1035160494,-1652873.8664614402,149.63545980553118,1264.7681772367916,0.9234623645400899,89.5
26000,104.00000000003517,-1793835.9699774897,153072.75551730845,-1640763.2144601813,156.84661840921572,1264.7681772367916,0.9234623645400899,89.5
27000,108.00000000004006,-1787201.4699774897,158754.17016997183,-1628447.2998075178,162.66810292512002,1264.7681772367916,0.9234623645400899,89.5
28000,112.00000000004495,-1779723.9699774897,165214.43118597206,-1614509.5387915177,169.287635519122,1264.7681772367916,0.9234623645400899,89.4
29000,116.00000000004984,-1772617.9699774897,169681.85460927399,-1602936.1153682156,173.86519900897375,1264.7681772367916,0.9234623645400899,89.4
30000,120.00000000005473,-1765433.9699774897,176084.09677135263,-1589349.873206137,180.4252823495091,1264.7681772367916,0.9234623645400899,89.3
31000,124.00000000005961,-1757911.4699774897,181066.74006838768,-1576844.729909102,185.53076796801895,1264.7681772367916,0.9234623645400899,89.3
32000,128.0000000000645,-1749415.4699774897,188478.86479706725,-1560936.6051804223,193.12563156730434,1264.7681772367916,0.9234623645400899,89.2
33000,132.00000000005517,-1738098.9699774897,193696.4463330782,-1544402.5236444115,198.47184760314977,1264.7681772367916,0.9234623645400899,89.2
34000,136.00000000004584,-1728354.9699774897,198428.12696200502,-1529926.8430154847,203.3201833081645,1264.7681772367916,0.9234623645400899,89.1
35000,140.00000000003652,-1715327.4699774897,204740.38625765976,-1510587.08371983,209.78806534046802,1264.7681772367916,0.9234623645400899,89.1
36000,144.0000000000272,-1701169.9699774897,209679.71601875304,-1491490.2539587365,214.84916956909007,1264.7681772367916,0.9234623645400899,89.1
37000,148.00000000001788,-1685600.9699774897,216692.94313228602,-1468908.0268452037,222.03530111272124,1264.7681772367916,0.9234623645400899,89
38000,152.00000000000855,-1668483.9699774897,220545.2535765993,-1447938.7164008904,225.98258659935846,1264.7681772367916,0.9234623645400899,89
39000,155.99999999999923,-1654306.9699774897,228303.61667050712,-1426003.3533069827,233.9322247407631,1264.7681772367916,0.9234623645400899,88.9
40000,159.9999999999899,-1636380.4699774897,234684.26773642638,-1401696.2022410634,240.470184677242,1264.7681772367916,0.9234623645400899,88.9
41000,163.9999999999806,-1623568.4699774897,238797.5299223017,-1384770.940055188,244.68485542191345,1264.7681772367916,0.9234623645400899,88.9
42000,167.99999999997127,-1608813.4699774897,245873.7863994743,-1362939.6835780153,251.93557025807078,1264.7681772367916,0.9234623645400899,88.8
43000,171.99999999996194,-1594395.9699774897,250977.42137703393,-1343418.5486004557,257.16503049167,1264.7681772367916,0.9234623645400899,88.8
44000,175.99999999995262,-1583105.9699774897,259496.5330858474,-1323609.4368916424,265.89417278000263,1264.7681772367916,0.9234623645400899,88.7
45000,179.9999999999433,-1570338.9699774897,262621.0942782011,-1307717.8756992887,269.0957670504993,1264.7681772367916,0.9234623645400899,88.7
46000,183.99999999993398,-1557233.9699774897,269715.6718950179,-1287518.2980824718,276.36525471653664,1264.7681772367916,0.9234623645400899,88.6
47000,187.99999999992465,-1543504.4699774897,274875.3358843042,-1268629.1340931854,281.6521253037448,1264.7681772367916,0.9234623645400899,88.6
48000,191.99999999991533,-1531719.4699774897,281181.6805626035,-1250537.7894148862,288.11394689943927,1264.7681772367916,0.9234623645400899,88.5
49000,195.999999999906,-1519129.9699774897,286086.301702336,-1233043.6682751537,293.13948679872203,1264.7681772367916,0.9234623645400899,88.5
50000,199.9999999998967,-1508922.4699774897,293997.06766391394,-1214925.4023135756,301.24528515524236,1264.7681772367916,0.9234623645400899,88.4
51000,203.99999999988736,-1506463.9699774897,293840.1262462315,-1212623.843731258,301.0844744964896,1264.7681772367916,0.9234623645400899,88.4
52000,207.99999999987804,-1504846.3249768438,293201.49276349635,-1211644.8322133473,300.43009611392637,1264.7681772367916,0.9234623645400899,85.2
53000,211.99999999986872,-1509195.7880121134,293708.65394608123,-1215487.1340660322,300.9497608720868,1264.7681772367916,0.9234623645400899,84.8
54000,215.9999999998594,-1508683.9108245475,294459.23143388383,-1214224.6793906637,301.7188431324673,1264.7681772367916,0.9234623645400899,84.3
55000,219.99999999985008,-1506840.7266425434,291990.9154029808,-1214849.8112395627,299.18967312240227,1264.7681772367916,0.9234623645400899,83.9
56000,223.99999999984075,-1508318.3772646785,293093.6579620063,-1215224.7193026722,300.31960274818414,1264.7681772367916,0.9234623645400899,83.5
57000,227.99999999983143,-1506457.275870598,294437.1786029327,-1212020.0972676652,301.6962466099879,1264.7681772367916,0.9234623645400899,83.1
58000,231.9999999998221,-1510101.2862483738,292849.71130289463,-1217251.5749454792,300.06964181670037,1264.7681772367916,0.9234623645400899,82.8
59000,235.9999999998128,-1506334.832365187,294384.0633636063,-1211950.7690015805,301.6418218650606,1264.7681772367916,0.9234623645400899,82.4
60000,239.99999999980346,-1509623.776037435,293980.48574632365,-1215643.2902911115,301.22829442627824,1264.7681772367916,0.9234623645400899,82.1
61000,243.99999999979414,-1507939.7257847367,295463.2380755184,-1212476.4877092182,302.7476026009213,1264.7681772367916,0.9234623645400899,81.7
