# /home/btan/Software/WHAM/wham/wham/wham 0.0 0.6 200 1e-06 300 0 /home/btan/Documents/BD2_DCAF16_v2/umbrella_sampling/RMSD/results/backbone_RMSD/BD2withDCAF16/run3/RED/metafile.txt /home/btan/Documents/BD2_DCAF16_v2/umbrella_sampling/RMSD/results/backbone_RMSD/BD2withDCAF16/run3/RED/pmf.txt
#Number of windows = 15
#Iteration 10:  0.051889
#Iteration 20:  0.051226
#Iteration 30:  0.050396
#Iteration 40:  0.049535
#Iteration 50:  0.047322
#Iteration 60:  0.044638
#Iteration 70:  0.041905
#Iteration 80:  0.039280
#Iteration 90:  0.036815
#Iteration 100:  0.034520
0.001500	inf	0.000000
0.004500	inf	0.000000
0.007500	inf	0.000000
0.010500	inf	0.000000
0.013500	inf	0.000000
0.016500	inf	0.000000
0.019500	inf	0.000000
0.022500	inf	0.000000
0.025500	inf	0.000000
0.028500	inf	0.000000
0.031500	inf	0.000000
0.034500	inf	0.000000
0.037500	inf	0.000000
0.040500	inf	0.000000
0.043500	inf	0.000000
0.046500	inf	0.000000
0.049500	inf	0.000000
0.052500	inf	0.000000
0.055500	inf	0.000000
0.058500	inf	0.000000
0.061500	inf	0.000000
0.064500	7.747708	0.000712
0.067500	5.989492	0.013686
0.070500	4.819985	0.097740
0.073500	3.828759	0.517276
0.076500	2.967475	2.200440
0.079500	2.287382	6.902666
0.082500	1.726211	17.729800
0.085500	1.275261	37.837538
0.088500	0.946947	65.707003
0.091500	0.721626	95.963979
0.094500	0.603776	116.989200
0.097500	0.557353	126.484429
0.100500	0.529672	132.509236
0.103500	0.488018	142.120120
0.106500	0.357368	177.026409
0.109500	0.195145	232.525214
0.112500	0.065289	289.249206
0.115500	0.012615	316.029322
0.118500	0.000000	322.802616
0.121500	0.038796	302.422391
0.124500	0.070786	286.588938
0.127500	0.175341	240.396299
0.130500	0.308814	192.081312
0.133500	0.466406	147.378301
0.136500	0.632781	111.421952
0.139500	0.822446	81.003509
0.142500	0.986767	61.452588
0.145500	1.162909	45.703187
0.148500	1.390164	31.191572
0.151500	1.579703	22.681044
0.154500	1.796803	15.745905
0.157500	2.016717	10.879728
0.160500	2.167882	8.438373
0.163500	2.183309	8.222350
0.166500	2.120579	9.136770
0.169500	1.893477	13.384127
0.172500	1.694121	18.712474
0.175500	1.606241	21.691460
0.178500	1.612860	21.451454
0.181500	1.703873	18.408220
0.184500	1.824691	15.024771
0.187500	2.010474	10.994502
0.190500	2.261094	7.214536
0.193500	2.536662	4.539707
0.196500	2.848296	2.688544
0.199500	3.015720	2.029030
0.202500	3.052826	1.906331
0.205500	2.966057	2.205691
0.208500	2.879520	2.551069
0.211500	2.850182	2.680034
0.214500	2.848921	2.685724
0.217500	2.878721	2.554496
0.220500	2.939715	2.305559
0.223500	3.047942	1.922048
0.226500	3.141772	1.641584
0.229500	3.247223	1.374920
0.232500	3.328704	1.198924
0.235500	3.374473	1.110140
0.238500	3.392591	1.076838
0.241500	3.434103	1.004257
0.244500	3.451507	0.975301
0.247500	3.469547	0.946169
0.250500	3.592219	0.769858
0.253500	3.682939	0.660967
0.256500	3.774653	0.566531
0.259500	3.945747	0.424928
0.262500	4.096698	0.329695
0.265500	4.249731	0.254912
0.268500	4.448557	0.182488
0.271500	4.649935	0.130082
0.274500	4.843602	0.093935
0.277500	5.059132	0.065385
0.280500	5.201866	0.051437
0.283500	5.176129	0.053711
0.286500	5.084904	0.062613
0.289500	4.903379	0.084955
0.292500	4.762975	0.107570
0.295500	4.685164	0.122602
0.298500	4.665985	0.126619
0.301500	4.701976	0.119186
0.304500	4.786002	0.103486
0.307500	4.926434	0.081725
0.310500	5.103752	0.060660
0.313500	5.312167	0.042732
0.316500	5.543397	0.028969
0.319500	5.850469	0.017289
0.322500	6.143903	0.010557
0.325500	6.509605	0.005709
0.328500	6.868816	0.003121
0.331500	7.250169	0.001644
0.334500	7.620587	0.000882
0.337500	7.998701	0.000467
0.340500	8.398865	0.000238
0.343500	8.790859	0.000123
0.346500	9.186979	0.000063
0.349500	9.479801	0.000039
0.352500	9.486628	0.000038
0.355500	9.424165	0.000043
0.358500	9.224336	0.000060
0.361500	8.998119	0.000087
0.364500	8.795385	0.000122
0.367500	8.639669	0.000159
0.370500	8.511860	0.000197
0.373500	8.503054	0.000200
0.376500	8.509758	0.000198
0.379500	8.578453	0.000176
0.382500	8.717776	0.000139
0.385500	8.856180	0.000111
0.388500	9.083608	0.000075
0.391500	9.191039	0.000063
0.394500	9.400595	0.000044
0.397500	9.504722	0.000037
0.400500	9.547053	0.000035
0.403500	9.451439	0.000041
0.406500	9.297432	0.000053
0.409500	9.160475	0.000066
0.412500	9.051710	0.000080
0.415500	8.993576	0.000088
0.418500	8.996610	0.000087
