#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899790.5209418894,6971.36740397661,-1892819.1535379128,7.14323982283265,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898152.948091923,11987.071930334856,-1886165.8761615881,12.282601763763632,1264.7681772367916,0.9234623645400899,0.95
3000,11.999999999999122,-1894340.7647886332,17682.411738335017,-1876658.3530502983,18.118354746437344,1264.7681772367916,0.9234623645400899,0.953
4000,15.999999999998682,-1890491.3708305217,23480.161777004527,-1867011.209053517,24.059042786409215,1264.7681772367916,0.9234623645400899,0.953
5000,20.000000000000018,-1887531.6095217713,29602.635545538466,-1857928.9739762328,30.33246031030746,1264.7681772367916,0.9234623645400899,0.952
6000,24.000000000001354,-1883551.7145141107,35436.81388047147,-1848114.9006336392,36.310474751466984,1264.7681772367916,0.9234623645400899,0.951
7000,28.00000000000269,-1880247.248065829,41312.23636206693,-1838935.0117037622,42.33075017441465,1264.7681772367916,0.9234623645400899,0.95
8000,32.00000000000402,-1876674.7691384503,46981.963051256425,-1829692.8060871938,48.14025857124558,1264.7681772367916,0.9234623645400899,0.938
9000,36.000000000001805,-1873051.8367581575,52850.42652435661,-1820201.4102338008,54.15340341797625,1264.7681772367916,0.9234623645400899,0.93
10000,39.99999999999959,-1869344.8911943217,58792.90259834391,-1810551.9885959777,60.242385575726644,1264.7681772367916,0.9234623645400899,0.931
11000,43.99999999999737,-1865372.0374341677,64559.05751017211,-1800812.9799239957,66.1506995411186,1264.7681772367916,0.9234623645400899,0.931
12000,47.999999999995154,-1861384.7434924168,70461.06317638786,-1790923.680316029,72.19821353176664,1264.7681772367916,0.9234623645400899,0.931
13000,51.99999999999294,-1857254.7379756744,76501.13945728452,-1780753.59851839,78.38720213650389,1264.7681772367916,0.9234623645400899,0.931
14000,55.99999999999072,-1853419.1837444848,81910.27272906242,-1771508.9110154223,83.92969243359147,1264.7681772367916,0.9234623645400899,0.932
15000,59.9999999999885,-1848641.8349999562,87904.39555685555,-1760737.4394431007,90.07159464663768,1264.7681772367916,0.9234623645400899,0.932
16000,63.99999999998629,-1844285.5222539236,93969.08289940262,-1750316.439354521,96.28580107529325,1264.7681772367916,0.9234623645400899,0.931
17000,67.99999999999118,-1840136.5470774912,99609.49873544218,-1740527.0483420491,102.06527598782633,1264.7681772367916,0.9234623645400899,0.931
18000,71.99999999999606,-1835449.886381677,105694.42883736441,-1729755.4575443126,108.30022424179586,1264.7681772367916,0.9234623645400899,0.93
19000,76.00000000000095,-1830755.524728781,111002.92617684863,-1719752.5985519325,113.7395975235963,1264.7681772367916,0.9234623645400899,0.929
20000,80.00000000000584,-1826753.4970836914,116445.3708325456,-1710308.1262511457,119.316220465024,1264.7681772367916,0.9234623645400899,0.928
21000,84.00000000001073,-1821046.6277076702,123838.23951228838,-1697208.3881953817,126.89135327583922,1264.7681772367916,0.9234623645400899,0.927
22000,88.00000000001562,-1816645.2683304679,129155.2874056278,-1687489.98092484,132.33948791725052,1264.7681772367916,0.9234623645400899,0.926
23000,92.0000000000205,-1811205.8723086545,134582.85434995804,-1676623.0179586965,137.9008663515179,1264.7681772367916,0.9234623645400899,0.924
24000,96.0000000000254,-1804754.049077406,141277.47007749203,-1663476.578999914,144.76053144910037,1264.7681772367916,0.9234623645400899,0.923
25000,100.00000000003028,-1798905.1283864863,146199.8247726906,-1652705.3036137957,149.8042421077572,1264.7681772367916,0.9234623645400899,0.922
26000,104.00000000003517,-1793306.2405505173,151991.3828195492,-1641314.8577309682,155.73858549826173,1264.7681772367916,0.9234623645400899,0.921
27000,108.00000000004006,-1787074.9010863998,158626.48282435592,-1628448.418262044,162.5372675696982,1264.7681772367916,0.9234623645400899,0.919
28000,112.00000000004495,-1780442.8352752777,163279.4072130168,-1617163.4280622608,167.30490537440673,1264.7681772367916,0.9234623645400899,0.918
