#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899199.9699774897,7085.857348696626,-1892114.112628793,7.260552408018079,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898459.9699774897,12045.395149265965,-1886414.5748282238,12.342362886068967,1264.7681772367916,0.9234623645400899,73.3
3000,11.999999999999122,-1895412.9699774897,17812.021837354558,-1877600.948140135,18.251160258915363,1264.7681772367916,0.9234623645400899,81.5
4000,15.999999999998682,-1891508.9699774897,23526.453906850642,-1867982.516070639,24.106476204595133,1264.7681772367916,0.9234623645400899,84.7
5000,20.000000000000018,-1888193.4699774897,29550.58108274541,-1858642.8888947442,30.279122494347945,1264.7681772367916,0.9234623645400899,86.3
6000,24.000000000001354,-1885047.9699774897,35249.49559569028,-1849798.4743817993,36.118538312909685,1264.7681772367916,0.9234623645400899,87.3
7000,28.00000000000269,-1881470.9699774897,41286.44910380339,-1840184.5208736863,42.304327155876756,1264.7681772367916,0.9234623645400899,87.9
8000,32.00000000000402,-1877803.4699774897,46906.91521392843,-1830896.5547635613,48.06336050101721,1264.7681772367916,0.9234623645400899,88.4
9000,36.000000000001805,-1874313.4699774897,52872.23807920258,-1821441.231898287,54.175752715918094,1264.7681772367916,0.9234623645400899,88.7
10000,39.99999999999959,-1870472.9699774897,58625.18508339871,-1811847.784894091,60.070533145303926,1264.7681772367916,0.9234623645400899,88.9
11000,43.99999999999737,-1866466.4699774897,64901.814180410365,-1801564.6557970792,66.50190655037633,1264.7681772367916,0.9234623645400899,89
12000,47.999999999995154,-1862347.9699774897,70633.82779840626,-1791714.1421790833,72.375237500877,1264.7681772367916,0.9234623645400899,89.2
13000,51.99999999999294,-1858491.9699774897,76602.465802572,-1781889.5041749177,78.49102658625915,1264.7681772367916,0.9234623645400899,89.3
14000,55.99999999999072,-1854618.9699774897,82100.36682835626,-1772518.6031491335,84.12447312172257,1264.7681772367916,0.9234623645400899,89.3
15000,59.9999999999885,-1850087.9699774897,87967.21683407358,-1762120.753143416,90.13596472256985,1264.7681772367916,0.9234623645400899,89.4
16000,63.99999999998629,-1845324.9699774897,93978.7366179658,-1751346.2333595238,96.29569279708653,1264.7681772367916,0.9234623645400899,89.4
17000,67.99999999999118,-1840257.4699774897,99830.4119692361,-1740427.0580082536,102.29163562684454,1264.7681772367916,0.9234623645400899,89.4
18000,71.99999999999606,-1836787.4699774897,106092.95856071982,-1730694.5114167698,108.70857933563742,1264.7681772367916,0.9234623645400899,89.4
19000,76.00000000000095,-1831711.9699774897,111677.62177878301,-1720034.3481987067,114.43092710253637,1264.7681772367916,0.9234623645400899,89.5
