#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899531.9699774897,7032.867538064919,-1892499.1024394247,7.206256184110434,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898009.9699774897,11995.812214212367,-1886014.1577632774,12.291557531009676,1264.7681772367916,0.9234623645400899,63.1
3000,11.999999999999122,-1894235.9699774897,17725.0130899385,-1876510.9568875511,18.162006393760784,1264.7681772367916,0.9234623645400899,73.3
4000,15.999999999998682,-1890625.9699774897,23708.922865866487,-1866917.0471116232,24.293443761882287,1264.7681772367916,0.9234623645400899,77.2
5000,20.000000000000018,-1887200.9699774897,29439.860150888613,-1857761.109826601,30.165671843445587,1264.7681772367916,0.9234623645400899,75.2
6000,24.000000000001354,-1883780.9699774897,35440.36750625784,-1848340.602471232,36.31411598851012,1264.7681772367916,0.9234623645400899,73.1
7000,28.00000000000269,-1880670.9699774897,41339.94721594672,-1839331.022761543,42.35914421298533,1264.7681772367916,0.9234623645400899,71.9
8000,32.00000000000402,-1877008.9699774897,47126.80469042804,-1829882.1652870616,48.288671142980775,1264.7681772367916,0.9234623645400899,71
9000,36.000000000001805,-1873012.9699774897,52671.77454960992,-1820341.1954278797,53.97034694906739,1264.7681772367916,0.9234623645400899,70.1
10000,39.99999999999959,-1869150.4699774897,58709.72924191617,-1810440.7407355735,60.15716165946964,1264.7681772367916,0.9234623645400899,68.8
11000,43.99999999999737,-1865171.9699774897,64919.45739860207,-1800252.5125788876,66.5199847452966,1264.7681772367916,0.9234623645400899,67.8
12000,47.999999999995154,-1861272.9699774897,70481.09243972771,-1790791.877537762,72.21873659750402,1264.7681772367916,0.9234623645400899,66.9
13000,51.99999999999294,-1857458.9699774897,76421.94821035495,-1781037.0217671348,78.30605850485935,1264.7681772367916,0.9234623645400899,66.2
14000,55.99999999999072,-1852766.9699774897,82405.14834954684,-1770361.8216279428,84.43676874082739,1264.7681772367916,0.9234623645400899,65.6
15000,59.9999999999885,-1848712.9699774897,87807.35683655825,-1760905.6131409314,89.97216352918015,1264.7681772367916,0.9234623645400899,65.1
16000,63.99999999998629,-1844223.9699774897,94442.50500963349,-1749781.4649678562,96.77089495642791,1264.7681772367916,0.9234623645400899,64.6
17000,67.99999999999118,-1839806.9699774897,100335.8668660495,-1739471.10311144,102.8095520323841,1264.7681772367916,0.9234623645400899,64.2
18000,71.99999999999606,-1835092.4699774897,105807.62127602546,-1729284.8487014642,108.4162073321471,1264.7681772367916,0.9234623645400899,63.8
19000,76.00000000000095,-1830124.9699774897,111610.52944363002,-1718514.4405338597,114.36218066980665,1264.7681772367916,0.9234623645400899,63.5
20000,80.00000000000584,-1825806.4699774897,117181.0111579769,-1708625.4588195127,120.06999730153171,1264.7681772367916,0.9234623645400899,63.2
21000,84.00000000001073,-1820260.9699774897,123289.05767808028,-1696971.9122994095,126.32863188694013,1264.7681772367916,0.9234623645400899,62.8
