# /home/btan/Software/WHAM/wham/wham/wham 0.0 0.6 200 1e-06 300 0 /home/btan/Documents/BD2_DCAF16_v2/umbrella_sampling/RMSD/results/backbone_RMSD/BD2_only/run3/RED/metafile.txt /home/btan/Documents/BD2_DCAF16_v2/umbrella_sampling/RMSD/results/backbone_RMSD/BD2_only/run3/RED/pmf.txt
#Number of windows = 15
#Iteration 10:  0.036608
#Iteration 20:  0.028255
#Iteration 30:  0.028752
#Iteration 40:  0.028689
#Iteration 50:  0.027953
#Iteration 60:  0.026984
#Iteration 70:  0.025951
#Iteration 80:  0.024895
#Iteration 90:  0.023830
#Iteration 100:  0.022769
0.001500	inf	0.000000
0.004500	inf	0.000000
0.007500	inf	0.000000
0.010500	inf	0.000000
0.013500	inf	0.000000
0.016500	inf	0.000000
0.019500	inf	0.000000
0.022500	inf	0.000000
0.025500	inf	0.000000
0.028500	inf	0.000000
0.031500	inf	0.000000
0.034500	inf	0.000000
0.037500	inf	0.000000
0.040500	inf	0.000000
0.043500	inf	0.000000
0.046500	inf	0.000000
0.049500	inf	0.000000
0.052500	inf	0.000000
0.055500	inf	0.000000
0.058500	9.784048	0.000061
0.061500	8.034488	0.001153
0.064500	6.905722	0.007688
0.067500	5.808997	0.048584
0.070500	4.926179	0.214289
0.073500	4.124423	0.824760
0.076500	3.455803	2.537810
0.079500	2.889448	6.575529
0.082500	2.430244	14.229043
0.085500	1.997571	29.447741
0.088500	1.651844	52.656618
0.091500	1.341402	88.734601
0.094500	1.031111	149.493796
0.097500	0.798757	220.930349
0.100500	0.654191	281.706392
0.103500	0.604472	306.262724
0.106500	0.575218	321.700419
0.109500	0.447832	398.520607
0.112500	0.304957	506.707754
0.115500	0.127983	682.274318
0.118500	0.018090	820.704382
0.121500	0.000000	846.045524
0.124500	0.049076	779.050524
0.127500	0.166952	639.011777
0.130500	0.342822	475.459899
0.133500	0.559557	330.282098
0.136500	0.792525	223.256816
0.139500	0.942419	173.529511
0.142500	1.163721	119.621913
0.145500	1.298808	95.321088
0.148500	1.389921	81.784593
0.151500	1.476976	70.650653
0.154500	1.517019	66.051452
0.157500	1.524438	65.232894
0.160500	1.563864	61.049690
0.163500	1.649795	52.838265
0.166500	1.672379	50.869942
0.169500	1.639256	53.782665
0.172500	1.600996	57.355398
0.175500	1.534335	64.156525
0.178500	1.489542	69.173927
0.181500	1.481316	70.137163
0.184500	1.522051	65.495125
0.187500	1.581492	59.267106
0.190500	1.648608	52.943819
0.193500	1.776422	42.707439
0.196500	1.900448	34.670291
0.199500	2.015328	28.581727
0.202500	2.120507	23.949780
0.205500	2.231041	19.888674
0.208500	2.333068	16.754049
0.211500	2.438608	14.030387
0.214500	2.559633	11.447600
0.217500	2.691382	9.173397
0.220500	2.867864	6.818487
0.223500	3.042006	5.088083
0.226500	3.287706	3.366508
0.229500	3.504376	2.338825
0.232500	3.715610	1.639777
0.235500	3.897139	1.208533
0.238500	4.066717	0.908776
0.241500	4.059236	0.920277
0.244500	4.033382	0.961154
0.247500	3.964018	1.080023
0.250500	3.885096	1.233248
0.253500	3.884396	1.234701
0.256500	3.932297	1.139176
0.259500	3.982058	1.047762
0.262500	4.115939	0.836607
0.265500	4.177359	0.754539
0.268500	4.290144	0.624226
0.271500	4.380025	0.536690
0.274500	4.475586	0.457045
0.277500	4.590285	0.376896
0.280500	4.710689	0.307836
0.283500	4.837766	0.248626
0.286500	4.993506	0.191358
0.289500	5.102111	0.159426
0.292500	5.164233	0.143617
0.295500	5.162795	0.143965
0.298500	4.924150	0.215021
0.301500	4.711452	0.307442
0.304500	4.347994	0.566380
0.307500	4.023354	0.977493
0.310500	3.714583	1.642610
0.313500	3.481245	2.431557
0.316500	3.277653	3.423880
0.319500	3.141821	4.302135
0.322500	3.081976	4.757452
0.325500	3.000633	5.454554
0.328500	2.982910	5.619502
0.331500	2.958201	5.857837
0.334500	2.986171	5.588781
0.337500	3.038301	5.119878
0.340500	3.094972	4.654644
0.343500	3.169516	4.106434
0.346500	3.277515	3.424675
0.349500	3.358880	2.986883
0.352500	3.489962	2.396187
0.355500	3.644694	1.847386
0.358500	3.803907	1.413589
0.361500	3.985431	1.041837
0.364500	4.247722	0.670367
0.367500	4.508487	0.432453
0.370500	4.755506	0.285497
0.373500	5.069527	0.168402
0.376500	5.345283	0.105933
0.379500	5.643590	0.064158
0.382500	5.946923	0.038530
0.385500	6.184406	0.025848
0.388500	6.454193	0.016423
0.391500	6.683374	0.011172
0.394500	6.995845	0.006607
0.397500	7.264351	0.004207
0.400500	7.500768	0.002827
0.403500	7.591963	0.002426
0.406500	7.681534	0.002087
0.409500	7.432829	0.003170
0.412500	7.202413	0.004669
0.415500	6.838671	0.008605
0.418500	6.540070	0.014216
