#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899545.9699774897,7100.561477876149,-1892445.4084996136,7.275619053487852,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898304.9699774897,11942.258383064389,-1886362.7115944254,12.236683381197507,1264.7681772367916,0.9234623645400899,71.6
3000,11.999999999999122,-1894686.9699774897,17739.68712388789,-1876947.2828536017,18.177042202031206,1264.7681772367916,0.9234623645400899,80.3
4000,15.999999999998682,-1890792.9699774897,23525.791610926324,-1867267.1783665633,24.105797580396043,1264.7681772367916,0.9234623645400899,83.6
5000,20.000000000000018,-1887213.9699774897,29336.577931871827,-1857877.3920456178,30.05984329975839,1264.7681772367916,0.9234623645400899,85.3
6000,24.000000000001354,-1884129.9699774897,35429.09653481642,-1848700.8734426734,36.3025671420103,1264.7681772367916,0.9234623645400899,86.4
7000,28.00000000000269,-1880628.4699774897,41266.499791628485,-1839361.9701858612,42.2838860124241,1264.7681772367916,0.9234623645400899,87.1
8000,32.00000000000402,-1876953.9699774897,47215.737002487855,-1829738.232975002,48.37979599643203,1264.7681772367916,0.9234623645400899,87.6
9000,36.000000000001805,-1873073.4699774897,52841.45152020697,-1820232.0184572828,54.14420714365346,1264.7681772367916,0.9234623645400899,87.9
10000,39.99999999999959,-1869322.4699774897,58856.983455548325,-1810465.4865219414,60.308046285389246,1264.7681772367916,0.9234623645400899,88.1
11000,43.99999999999737,-1865272.9699774897,64925.70879973708,-1800347.2611777526,66.52639026876832,1264.7681772367916,0.9234623645400899,88.3
12000,47.999999999995154,-1861784.9699774897,70281.26377020738,-1791503.7062072824,72.01398134259564,1264.7681772367916,0.9234623645400899,88.5
13000,51.99999999999294,-1857564.9699774897,76180.39917737084,-1781384.5708001188,78.05855431069013,1264.7681772367916,0.9234623645400899,88.6
14000,55.99999999999072,-1854036.9699774897,82128.19909376951,-1771908.7708837201,84.15299156511233,1264.7681772367916,0.9234623645400899,88.7
15000,59.9999999999885,-1848952.9699774897,88004.43307857803,-1760948.5368989117,90.17409849811133,1264.7681772367916,0.9234623645400899,88.7
16000,63.99999999998629,-1844757.9699774897,93613.00143027274,-1751144.9685472168,95.92094075692724,1264.7681772367916,0.9234623645400899,88.7
17000,67.99999999999118,-1840359.9699774897,100167.68353823925,-1740192.2864392505,102.63722230492412,1264.7681772367916,0.9234623645400899,88.8
18000,71.99999999999606,-1836077.4699774897,105406.56896805135,-1730670.9010094383,108.00526746176737,1264.7681772367916,0.9234623645400899,88.8
19000,76.00000000000095,-1831418.9699774897,111666.86346069704,-1719752.1065167927,114.41990354837186,1264.7681772367916,0.9234623645400899,88.8
20000,80.00000000000584,-1826334.9699774897,118020.68215629189,-1708314.2878211979,120.93036958801025,1264.7681772367916,0.9234623645400899,88.8
21000,84.00000000001073,-1822059.9699774897,123644.65895900993,-1698415.3110184798,126.6930001785235,1264.7681772367916,0.9234623645400899,88.8
22000,88.00000000001562,-1816937.4699774897,128609.97394434747,-1688327.4960331423,131.78073027232676,1264.7681772367916,0.9234623645400899,88.8
23000,92.0000000000205,-1812243.9699774897,135173.10890469843,-1677070.8610727913,138.5056730697271,1264.7681772367916,0.9234623645400899,88.8
24000,96.0000000000254,-1806377.9699774897,140328.36914656078,-1666049.600830929,143.78803133931584,1264.7681772367916,0.9234623645400899,88.8
25000,100.00000000003028,-1799525.4699774897,147340.9560783769,-1652184.5138991128,150.97350691816007,1264.7681772367916,0.9234623645400899,88.8
26000,104.00000000003517,-1794216.9699774897,152695.80045937607,-1641521.1695181136,156.46036988361013,1264.7681772367916,0.9234623645400899,88.8
