#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1900101.9699774897,7016.01469058854,-1893085.9552869012,7.188987845742164,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898482.9699774897,11969.996945297837,-1886512.9730321919,12.265105811244885,1264.7681772367916,0.9234623645400899,70.1
3000,11.999999999999122,-1894705.9699774897,17813.045503555106,-1876892.9244739346,18.252209162630418,1264.7681772367916,0.9234623645400899,78.6
4000,15.999999999998682,-1891070.9699774897,23641.69572874764,-1867429.274248742,24.22455920377272,1264.7681772367916,0.9234623645400899,81.6
5000,20.000000000000018,-1887412.4699774897,29519.636994010638,-1857892.8329834791,30.247415508598575,1264.7681772367916,0.9234623645400899,83.1
6000,24.000000000001354,-1883974.9699774897,35185.97809725598,-1848788.9918802336,36.05345485109074,1264.7681772367916,0.9234623645400899,84.1
7000,28.00000000000269,-1880228.9699774897,41232.85242572425,-1838996.1175517654,42.24940910278318,1264.7681772367916,0.9234623645400899,84.8
8000,32.00000000000402,-1876399.9699774897,47037.7512413446,-1829362.2187361452,48.19742216598803,1264.7681772367916,0.9234623645400899,85.2
9000,36.000000000001805,-1872701.9699774897,53147.47759376501,-1819554.4923837245,54.45777799837818,1264.7681772367916,0.9234623645400899,85.5
10000,39.99999999999959,-1869194.4699774897,58859.170583495,-1810335.2993939947,60.31028733489086,1264.7681772367916,0.9234623645400899,85.7
11000,43.99999999999737,-1865783.4699774897,64603.82217095081,-1801179.647806539,66.1965678319431,1264.7681772367916,0.9234623645400899,85.8
12000,47.999999999995154,-1861596.9699774897,70181.38623069698,-1791415.5837467927,71.91164141754301,1264.7681772367916,0.9234623645400899,86
13000,51.99999999999294,-1857719.9699774897,76431.89749253192,-1781288.0724849578,78.31625307710561,1264.7681772367916,0.9234623645400899,86.1
14000,55.99999999999072,-1853681.9699774897,82240.60130346206,-1771441.3686740277,84.26816494415304,1264.7681772367916,0.9234623645400899,86.1
15000,59.9999999999885,-1849705.9699774897,88032.44275872785,-1761673.5272187619,90.2027987302289,1264.7681772367916,0.9234623645400899,86.1
16000,63.99999999998629,-1845076.9699774897,94327.09900235894,-1750749.8709751307,96.65264372403877,1264.7681772367916,0.9234623645400899,86.2
17000,67.99999999999118,-1840709.9699774897,99565.18151514842,-1741144.7884623413,102.01986616870546,1264.7681772367916,0.9234623645400899,86.2
18000,71.99999999999606,-1836292.9699774897,106060.7003747841,-1730232.2696027055,108.67552585487309,1264.7681772367916,0.9234623645400899,86.2
19000,76.00000000000095,-1831649.9699774897,111242.3713663312,-1720407.5986111586,113.98494600600765,1264.7681772367916,0.9234623645400899,86.2
20000,80.00000000000584,-1826817.9699774897,117504.49151938102,-1709313.4784581086,120.40145276293346,1264.7681772367916,0.9234623645400899,86.2
21000,84.00000000001073,-1822072.9699774897,123138.92794282311,-1698934.0420346665,126.17480084615055,1264.7681772367916,0.9234623645400899,86.2
22000,88.00000000001562,-1816468.4699774897,129286.81666941167,-1687181.653308078,132.47425990967096,1264.7681772367916,0.9234623645400899,86.2
23000,92.0000000000205,-1811093.9699774897,134388.39397695733,-1676705.5760005324,137.7016117433632,1264.7681772367916,0.9234623645400899,86.2
24000,96.0000000000254,-1805045.9699774897,141443.41342777514,-1663602.5565497144,144.9305659745222,1264.7681772367916,0.9234623645400899,86.2
25000,100.00000000003028,-1799332.9699774897,146054.9565545334,-1653278.0134229562,149.65580230175686,1264.7681772367916,0.9234623645400899,86.2
26000,104.00000000003517,-1793851.9699774897,153222.60843086467,-1640629.361546625,157.00016580352914,1264.7681772367916,0.9234623645400899,86.1
27000,108.00000000004006,-1787683.9699774897,158198.96244415955,-1629485.00753333,162.0992070820026,1264.7681772367916,0.9234623645400899,86.1
28000,112.00000000004495,-1781407.9699774897,163655.99175255865,-1617751.978224931,167.690774246844,1264.7681772367916,0.9234623645400899,86
29000,116.00000000004984,-1773814.9699774897,170078.96968309552,-1603736.000294394,174.27210457644546,1264.7681772367916,0.9234623645400899,86
30000,120.00000000005473,-1765723.4699774897,176400.44730625988,-1589323.0226712297,180.74943220533723,1264.7681772367916,0.9234623645400899,85.9
31000,124.00000000005961,-1758679.4699774897,182047.7305007452,-1576631.7394767446,186.5359437844932,1264.7681772367916,0.9234623645400899,85.9
32000,128.0000000000645,-1749009.9699774897,186803.4808309833,-1562206.4891465064,191.40894260636395,1264.7681772367916,0.9234623645400899,85.8
33000,132.00000000005517,-1738329.4699774897,193742.10549670126,-1544587.3644807884,198.51863244993368,1264.7681772367916,0.9234623645400899,85.7
34000,136.00000000004584,-1728467.4699774897,199497.60103067043,-1528969.8689468193,204.41602424066508,1264.7681772367916,0.9234623645400899,85.7
35000,140.00000000003652,-1716241.4699774897,204784.95142362884,-1511456.518553861,209.8337292181285,1264.7681772367916,0.9234623645400899,85.6
36000,144.0000000000272,-1702451.9699774897,211331.44355590298,-1491120.5264215868,216.54161887438826,1264.7681772367916,0.9234623645400899,85.6
37000,148.00000000001788,-1688825.9699774897,215805.13087280563,-1473020.839104684,221.12560068816725,1264.7681772367916,0.9234623645400899,85.5
38000,152.00000000000855,-1669655.9699774897,222783.39495460698,-1446872.5750228828,228.2759072198431,1264.7681772367916,0.9234623645400899,85.5
39000,155.99999999999923,-1651961.9699774897,227676.494781372,-1424285.4751961178,233.2896417591683,1264.7681772367916,0.9234623645400899,85.4
40000,159.9999999999899,-1636945.9699774897,233335.9084403151,-1403610.0615371745,239.0885828678216,1264.7681772367916,0.9234623645400899,85.4
41000,163.9999999999806,-1621539.4699774897,239960.43089326977,-1381579.0390842198,245.8764266079467,1264.7681772367916,0.9234623645400899,85.3
42000,167.99999999997127,-1605552.9699774897,246597.9830833397,-1358954.98689415,252.67762132093685,1264.7681772367916,0.9234623645400899,85.3
43000,171.99999999996194,-1592761.9699774897,251424.21214454796,-1341337.7578329416,257.6228364597158,1264.7681772367916,0.9234623645400899,85.2
44000,175.99999999995262,-1578918.9699774897,258682.5436400852,-1320236.4263374044,265.0601152002778,1264.7681772367916,0.9234623645400899,85.2
45000,179.9999999999433,-1566379.9699774897,264443.47590738663,-1301936.494070103,270.9630777618199,1264.7681772367916,0.9234623645400899,85.2
46000,183.99999999993398,-1553934.9699774897,270942.59362342046,-1282992.3763540692,277.62242503076004,1264.7681772367916,0.9234623645400899,85.1
47000,187.99999999992465,-1541723.9699774897,276227.74552107195,-1265496.2244564178,283.0378773111102,1264.7681772367916,0.9234623645400899,85.1
48000,191.99999999991533,-1529845.9699774897,281540.648002325,-1248305.3219751646,288.48176433925113,1264.7681772367916,0.9234623645400899,85
49000,195.999999999906,-1517836.9699774897,287190.91125003743,-1230646.0587274523,294.2713294420062,1264.7681772367916,0.9234623645400899,85
50000,199.9999999998967,-1506729.9699774897,292337.15466127393,-1214392.8153162156,299.544448579604,1264.7681772367916,0.9234623645400899,84.9
51000,203.99999999988736,-1507180.9699774897,294217.5585699922,-1212963.4114074975,301.47121205445757,1264.7681772367916,0.9234623645400899,84.9
52000,207.99999999987804,-1501244.0370627586,293272.5534228359,-1207971.4836399227,300.5029087060932,1264.7681772367916,0.9234623645400899,81.7
53000,211.99999999986872,-1503853.3660811093,293014.77713433467,-1210838.5889467746,300.2387771888885,1264.7681772367916,0.9234623645400899,81.3
54000,215.9999999998594,-1503194.3092970252,293609.9185465872,-1209584.390750438,300.84859124542413,1264.7681772367916,0.9234623645400899,80.9
55000,219.99999999985008,-1503031.9813942323,292494.9858794844,-1210536.995514748,299.7061709760688,1264.7681772367916,0.9234623645400899,80.5
56000,223.99999999984075,-1505922.633174697,294075.78111240466,-1211846.8520622924,301.3259392087829,1264.7681772367916,0.9234623645400899,80.1
57000,227.99999999983143,-1504976.3541079098,293630.4462603977,-1211345.907847512,300.86962505045335,1264.7681772367916,0.9234623645400899,79.7
58000,231.9999999998221,-1504729.9324343884,292664.1306510115,-1212065.8017833768,299.8794858507241,1264.7681772367916,0.9234623645400899,79.4
59000,235.9999999998128,-1506162.9747745339,293425.1367773395,-1212737.8379971944,300.6592538577732,1264.7681772367916,0.9234623645400899,79
60000,239.99999999980346,-1506293.2474221997,293606.52994796657,-1212686.7174742331,300.8451191041342,1264.7681772367916,0.9234623645400899,78.7
61000,243.99999999979414,-1504401.075412536,293696.9083380257,-1210704.1670745104,300.9377256872595,1264.7681772367916,0.9234623645400899,78.5
62000,247.99999999978482,-1506765.2607848262,294387.76636126114,-1212377.494423565,301.6456161565933,1264.7681772367916,0.9234623645400899,78.2
63000,251.9999999997755,-1506733.036681856,293183.75332318165,-1213549.2833586745,300.41191932461834,1264.7681772367916,0.9234623645400899,77.9
64000,255.99999999976617,-1507557.4048822373,292609.60449032777,-1214947.8003919097,299.8236153995182,1264.7681772367916,0.9234623645400899,77.7
65000,259.99999999978525,-1507098.2703486541,293245.06109449634,-1213853.2092541577,300.4747385806017,1264.7681772367916,0.9234623645400899,77.4
66000,263.99999999980434,-1505235.5515247462,294256.7740704519,-1210978.7774542943,301.5113943757044,1264.7681772367916,0.9234623645400899,77.2
67000,267.99999999982344,-1507233.901569631,293720.0691620781,-1213513.8324075527,300.9614575193541,1264.7681772367916,0.9234623645400899,77
68000,271.99999999984254,-1505836.6667201072,293485.91541329643,-1212350.7513068109,300.7215309330708,1264.7681772367916,0.9234623645400899,76.7
69000,275.99999999986164,-1506585.4132076995,291945.8499416871,-1214639.5632660124,299.1434966151127,1264.7681772367916,0.9234623645400899,76.5
70000,279.99999999988074,-1507084.7407344598,293980.4571501151,-1213104.2835843447,301.2282651250575,1264.7681772367916,0.9234623645400899,76.3
71000,283.99999999989984,-1507217.8025222793,293290.62283878116,-1213927.179683498,300.5214236062664,1264.7681772367916,0.9234623645400899,76.1
72000,287.99999999991894,-1505993.6240375284,293400.3639616588,-1212593.2600758695,300.63387029193314,1264.7681772367916,0.9234623645400899,75.9
73000,291.99999999993804,-1506979.2834332632,295155.47332216264,-1211823.8101111006,302.4322502009056,1264.7681772367916,0.9234623645400899,75.7
74000,295.99999999995714,-1505940.9405042613,294384.0611100443,-1211556.879394217,301.6418195559392,1264.7681772367916,0.9234623645400899,75.6
75000,299.99999999997624,-1507463.068996274,293892.8313161967,-1213570.237680077,301.13847895972094,1264.7681772367916,0.9234623645400899,75.4
76000,303.99999999999534,-1507279.5473422566,294254.00215477886,-1213025.5451874777,301.50855412109235,1264.7681772367916,0.9234623645400899,75.2
77000,308.00000000001444,-1505150.1123232963,294974.05523202394,-1210176.0570912724,302.2463594206662,1264.7681772367916,0.9234623645400899,75
78000,312.00000000003354,-1508239.1065554842,293764.1302425754,-1214474.9763129088,301.006604883796,1264.7681772367916,0.9234623645400899,74.9
79000,316.00000000005264,-1507549.7687905496,293890.76473413897,-1213659.0040564106,301.1363614280523,1264.7681772367916,0.9234623645400899,74.7
80000,320.00000000007174,-1507396.8422729038,293057.58097011095,-1214339.261302793,300.282636312439,1264.7681772367916,0.9234623645400899,74.6
81000,324.00000000009084,-1508924.95109782,293376.2681564566,-1215548.6829413634,300.60918042761966,1264.7681772367916,0.9234623645400899,74.4
82000,328.00000000010994,-1509625.5646160282,293753.4223299603,-1215872.1422860678,300.9956329778011,1264.7681772367916,0.9234623645400899,74.2
83000,332.00000000012903,-1508110.5686333785,294379.9145722996,-1213730.654061079,301.6375707892585,1264.7681772367916,0.9234623645400899,74.1
84000,336.00000000014813,-1509678.9550972255,293744.64356878056,-1215934.311528445,300.9866377846317,1264.7681772367916,0.9234623645400899,74
85000,340.00000000016723,-1510438.668769978,291929.1912682775,-1218509.4775017006,299.12642723798774,1264.7681772367916,0.9234623645400899,73.8
86000,344.00000000018633,-1511987.9546899674,294952.1473847018,-1217035.8073052657,302.2239114562489,1264.7681772367916,0.9234623645400899,73.7
87000,348.00000000020543,-1509672.1517829765,293786.81122072955,-1215885.340562247,301.029845039849,1264.7681772367916,0.9234623645400899,73.6
88000,352.00000000022453,-1510906.3412559526,294019.12238673825,-1216887.2188692144,301.2678836162372,1264.7681772367916,0.9234623645400899,73.4
89000,356.00000000024363,-1509849.2275584312,293682.8390795325,-1216166.3884788987,300.9233095646078,1264.7681772367916,0.9234623645400899,73.3
90000,360.00000000026273,-1509159.070078805,292614.067908066,-1216545.0021707392,299.8281888585666,1264.7681772367916,0.9234623645400899,73.2
91000,364.00000000028183,-1509566.613192509,293934.89761566836,-1215631.7155768406,301.1815823637122,1264.7681772367916,0.9234623645400899,73.1
92000,368.00000000030093,-1511120.7787480615,292755.7036781045,-1218365.075069957,299.9733165235208,1264.7681772367916,0.9234623645400899,73
