# /home/btan/Software/WHAM/wham/wham/wham 0.0 0.6 200 1e-06 300 0 /home/btan/Documents/BD2_DCAF16_v2/umbrella_sampling/RMSD/results/backbone_RMSD/DCAF16withBD2/run2/RED/metafile.txt /home/btan/Documents/BD2_DCAF16_v2/umbrella_sampling/RMSD/results/backbone_RMSD/DCAF16withBD2/run2/RED/pmf.txt
#Number of windows = 15
#Iteration 10:  0.038499
#Iteration 20:  0.029292
#Iteration 30:  0.029205
#Iteration 40:  0.029135
#Iteration 50:  0.028505
#Iteration 60:  0.027180
#Iteration 70:  0.025670
#Iteration 80:  0.024170
#Iteration 90:  0.022750
#Iteration 100:  0.021432
0.001500	inf	0.000000
0.004500	inf	0.000000
0.007500	inf	0.000000
0.010500	inf	0.000000
0.013500	inf	0.000000
0.016500	inf	0.000000
0.019500	inf	0.000000
0.022500	inf	0.000000
0.025500	inf	0.000000
0.028500	inf	0.000000
0.031500	inf	0.000000
0.034500	inf	0.000000
0.037500	inf	0.000000
0.040500	inf	0.000000
0.043500	inf	0.000000
0.046500	inf	0.000000
0.049500	inf	0.000000
0.052500	inf	0.000000
0.055500	11.242536	0.000046
0.058500	inf	0.000000
0.061500	9.158211	0.001542
0.064500	7.987866	0.011028
0.067500	7.280334	0.036226
0.070500	6.513916	0.131386
0.073500	5.835427	0.411041
0.076500	5.154262	1.291740
0.079500	4.518157	3.763292
0.082500	3.943576	9.886566
0.085500	3.396873	24.783914
0.088500	2.905501	56.610830
0.091500	2.483418	115.091791
0.094500	2.114554	213.961847
0.097500	1.780252	375.315348
0.100500	1.481284	620.383518
0.103500	1.249161	916.480698
0.106500	1.033010	1318.030885
0.109500	0.871193	1730.063281
0.112500	0.703335	2294.075052
0.115500	0.573471	2853.749022
0.118500	0.429775	3633.473025
0.121500	0.311793	4430.531464
0.124500	0.195046	5391.228324
0.127500	0.114447	6173.473920
0.130500	0.037627	7024.459242
0.133500	0.006684	7399.514197
0.136500	0.000000	7483.117921
0.139500	0.038580	7013.212202
0.142500	0.111122	6208.081285
0.145500	0.217915	5187.903414
0.148500	0.287653	4614.020661
0.151500	0.369079	4023.774885
0.154500	0.436922	3590.079384
0.157500	0.521211	3115.791093
0.160500	0.600825	2725.495356
0.163500	0.739970	2157.060331
0.166500	0.877615	1711.484196
0.169500	1.011850	1365.759657
0.172500	1.192614	1007.872954
0.175500	1.429865	676.392929
0.178500	1.634205	479.754274
0.181500	1.851576	332.909351
0.184500	2.098585	219.783233
0.187500	2.322447	150.856107
0.190500	2.539478	104.741260
0.193500	2.733584	75.580447
0.196500	2.848239	62.331076
0.199500	2.943815	53.079680
0.202500	2.925485	54.740722
0.205500	2.839963	63.204252
0.208500	2.782591	69.603546
0.211500	2.717521	77.649036
0.214500	2.718372	77.538051
0.217500	2.737450	75.090836
0.220500	2.825362	64.774812
0.223500	2.907546	56.416596
0.226500	2.995928	48.627625
0.229500	3.119332	39.517618
0.232500	3.230812	32.764518
0.235500	3.352462	26.704987
0.238500	3.434538	23.263361
0.241500	3.550171	19.153760
0.244500	3.581746	18.163610
0.247500	3.615567	17.159734
0.250500	3.621472	16.990248
0.253500	3.673224	15.574637
0.256500	3.713689	14.550431
0.259500	3.811560	12.343106
0.262500	3.892973	10.764374
0.265500	3.988413	9.168780
0.268500	4.085140	7.792831
0.271500	4.125740	7.278722
0.274500	4.190549	6.527409
0.277500	4.249146	5.915091
0.280500	4.279916	5.616915
0.283500	4.298515	5.444016
0.286500	4.284445	5.574315
0.289500	4.244910	5.957363
0.292500	4.332690	5.140076
0.295500	4.469812	4.081905
0.298500	4.610038	3.224704
0.301500	4.800295	2.342024
0.304500	4.980939	1.728664
0.307500	5.239122	1.120011
0.310500	5.384161	0.877678
0.313500	5.568143	0.644196
0.316500	5.642493	0.568510
0.319500	5.695465	0.520075
0.322500	5.771062	0.458011
0.325500	5.793320	0.441190
0.328500	5.884460	0.378520
0.331500	5.952558	0.337577
0.334500	6.108811	0.259597
0.337500	6.257544	0.202170
0.340500	6.417279	0.154561
0.343500	6.573614	0.118841
0.346500	6.718153	0.093206
0.349500	6.840469	0.075884
0.352500	6.944055	0.063756
0.355500	7.018803	0.056228
0.358500	7.084182	0.050376
0.361500	7.138626	0.045970
0.364500	7.156281	0.044626
0.367500	7.158191	0.044483
0.370500	7.095182	0.049453
0.373500	7.052752	0.053109
0.376500	7.013090	0.056771
0.379500	6.959781	0.062093
0.382500	6.927554	0.065550
0.385500	6.910698	0.067434
0.388500	6.933094	0.064942
0.391500	6.982459	0.059770
0.394500	7.065083	0.052019
0.397500	7.076695	0.051014
0.400500	7.105098	0.048635
0.403500	7.104100	0.048717
0.406500	7.118705	0.047536
0.409500	7.119737	0.047453
0.412500	7.046634	0.053658
