#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899506.9699774897,7089.6762306423025,-1892417.2937468474,7.264465440858307,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898742.9699774897,12113.31787458035,-1886629.6521029093,12.411960181438062,1264.7681772367916,0.9234623645400899,184
3000,11.999999999999122,-1895368.9699774897,17756.56829603825,-1877612.4016814514,18.1943395633913,1264.7681772367916,0.9234623645400899,134
4000,15.999999999998682,-1891249.4699774897,23576.21172505639,-1867673.2582524333,24.157460754384005,1264.7681772367916,0.9234623645400899,148
5000,20.000000000000018,-1887632.4699774897,29421.127893899196,-1858211.3420835906,30.14647776051402,1264.7681772367916,0.9234623645400899,155
6000,24.000000000001354,-1883423.9699774897,35241.918912521985,-1848182.0510649676,36.1107748338393,1264.7681772367916,0.9234623645400899,159
7000,28.00000000000269,-1879822.9699774897,41235.3879975713,-1838587.5819799183,42.25200718673743,1264.7681772367916,0.9234623645400899,162
8000,32.00000000000402,-1876280.9699774897,47334.11645818151,-1828946.8535193081,48.50109398477702,1264.7681772367916,0.9234623645400899,164
9000,36.000000000001805,-1873256.4699774897,52734.29964307967,-1820522.17033441,54.034413539123264,1264.7681772367916,0.9234623645400899,166
10000,39.99999999999959,-1869583.4699774897,58913.89660754018,-1810669.5733699496,60.36636257689888,1264.7681772367916,0.9234623645400899,167
11000,43.99999999999737,-1865951.9699774897,64714.17751631938,-1801237.7924611703,66.3096438831708,1264.7681772367916,0.9234623645400899,168
12000,47.999999999995154,-1862147.9699774897,70488.86672285531,-1791659.1032546344,72.22670254817237,1264.7681772367916,0.9234623645400899,168
13000,51.99999999999294,-1858229.9699774897,76162.69828819318,-1782067.2716892965,78.04041702296071,1264.7681772367916,0.9234623645400899,169
14000,55.99999999999072,-1853577.4699774897,82204.49336300025,-1771372.9766144895,84.23116679683403,1264.7681772367916,0.9234623645400899,169
15000,59.9999999999885,-1849937.9699774897,88274.95024247645,-1761663.0197350131,90.4512850048527,1264.7681772367916,0.9234623645400899,169
16000,63.99999999998629,-1845301.4699774897,93636.39558873484,-1751665.0743887548,95.94491167606898,1264.7681772367916,0.9234623645400899,169
17000,67.99999999999118,-1840802.4699774897,99966.78049701775,-1740835.689480472,102.43136619070427,1264.7681772367916,0.9234623645400899,170
18000,71.99999999999606,-1836417.4699774897,105463.99817324424,-1730953.4718042454,108.06411252927788,1264.7681772367916,0.9234623645400899,170
19000,76.00000000000095,-1831838.9699774897,111572.68432481101,-1720266.2856526787,114.32340251565375,1264.7681772367916,0.9234623645400899,170
