#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899819.4699774897,7118.176558417599,-1892701.2934190722,7.2936684170509185,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898290.9699774897,11869.43978180955,-1886421.5301956802,12.162069506732962,1264.7681772367916,0.9234623645400899,62
3000,11.999999999999122,-1894798.4699774897,17866.724835579564,-1876931.7451419102,18.30721190742356,1264.7681772367916,0.9234623645400899,71.9
4000,15.999999999998682,-1891205.9699774897,23675.014120620683,-1867530.955856869,24.258699028841257,1264.7681772367916,0.9234623645400899,75.6
5000,20.000000000000018,-1887756.4699774897,29507.66205474097,-1858248.8079227486,30.23514533861466,1264.7681772367916,0.9234623645400899,73.4
6000,24.000000000001354,-1884268.4699774897,35398.40830180785,-1848870.0616756817,36.27112231986621,1264.7681772367916,0.9234623645400899,71.4
7000,28.00000000000269,-1880754.9699774897,41121.43499452717,-1839633.5349829625,42.135244781013135,1264.7681772367916,0.9234623645400899,70
8000,32.00000000000402,-1876923.9699774897,47214.1040448478,-1829709.8659326418,48.378122779777755,1264.7681772367916,0.9234623645400899,69.1
9000,36.000000000001805,-1873292.9699774897,53062.3377275993,-1820230.6322498904,54.37053908995992,1264.7681772367916,0.9234623645400899,68.2
10000,39.99999999999959,-1869780.4699774897,58995.42857495045,-1810785.0414025392,60.44990463725662,1264.7681772367916,0.9234623645400899,67
11000,43.99999999999737,-1865617.9699774897,65000.24592019797,-1800617.7240572916,66.60276503089199,1264.7681772367916,0.9234623645400899,66
12000,47.999999999995154,-1861706.9699774897,70828.50289228422,-1790878.4670852055,72.57471212364749,1264.7681772367916,0.9234623645400899,65.1
13000,51.99999999999294,-1857419.9699774897,76321.92521786169,-1781098.044759628,78.2035695408192,1264.7681772367916,0.9234623645400899,64.4
14000,55.99999999999072,-1853218.4699774897,81761.38418940466,-1771457.0857880851,83.7771331888958,1264.7681772367916,0.9234623645400899,63.7
15000,59.9999999999885,-1849049.4699774897,88384.8836931955,-1760664.5862842943,90.56392876002042,1264.7681772367916,0.9234623645400899,63.2
16000,63.99999999998629,-1845479.9699774897,94467.10639717159,-1751012.8635803182,96.7961028677279,1264.7681772367916,0.9234623645400899,62.7
17000,67.99999999999118,-1840600.9699774897,100442.55750199573,-1740158.412475494,102.91887302427155,1264.7681772367916,0.9234623645400899,62.3
18000,71.99999999999606,-1836533.9699774897,105674.16896781468,-1730859.801009675,108.27946488447229,1264.7681772367916,0.9234623645400899,61.9
19000,76.00000000000095,-1831669.9699774897,111765.31858770602,-1719904.6513897837,114.52078599269855,1264.7681772367916,0.9234623645400899,61.6
20000,80.00000000000584,-1826834.4699774897,117225.7776023517,-1709608.692375138,120.11586741992518,1264.7681772367916,0.9234623645400899,61.3
21000,84.00000000001073,-1821479.9699774897,123019.55899571153,-1698460.410981778,126.05248897141982,1264.7681772367916,0.9234623645400899,61.1
22000,88.00000000001562,-1815447.9699774897,128901.6363348692,-1686546.3336426206,132.07958332110007,1264.7681772367916,0.9234623645400899,60.8
23000,92.0000000000205,-1811191.4699774897,135112.70583461487,-1676078.7641428749,138.4437808195215,1264.7681772367916,0.9234623645400899,60.6
24000,96.0000000000254,-1805561.9699774897,139977.71528488264,-1665584.254692607,143.42873244089017,1264.7681772367916,0.9234623645400899,60.4
