#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899383.9699774897,7035.1010264063325,-1892348.8689510834,7.208544736978142,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898422.9699774897,12028.936214513913,-1886394.0337629758,12.3254981719678,1264.7681772367916,0.9234623645400899,66.7
3000,11.999999999999122,-1895083.9699774897,17779.276813130415,-1877304.6931643593,18.217607937328626,1264.7681772367916,0.9234623645400899,73.1
4000,15.999999999998682,-1891831.9699774897,23693.843296579667,-1868138.1266809101,24.27799242018721,1264.7681772367916,0.9234623645400899,67.3
5000,20.000000000000018,-1888328.9699774897,29481.965539058197,-1858847.0044384315,30.208815299829368,1264.7681772367916,0.9234623645400899,64.3
6000,24.000000000001354,-1884507.4699774897,35502.420595854375,-1849005.0493816354,36.37769893788715,1264.7681772367916,0.9234623645400899,62.8
7000,28.00000000000269,-1880904.9699774897,41135.40210315141,-1839769.5678743382,42.14955623538831,1264.7681772367916,0.9234623645400899,61.2
8000,32.00000000000402,-1876942.9699774897,46925.98420106114,-1830016.9857764286,48.0828996158528,1264.7681772367916,0.9234623645400899,59.6
9000,36.000000000001805,-1873350.9699774897,52657.22190466798,-1820693.7480728216,53.9554355225347,1264.7681772367916,0.9234623645400899,58.2
10000,39.99999999999959,-1869603.9699774897,58866.20613925549,-1810737.7638382341,60.31749634557296,1264.7681772367916,0.9234623645400899,57.1
11000,43.99999999999737,-1865242.4699774897,64779.93997029464,-1800462.530007195,66.37702764776988,1264.7681772367916,0.9234623645400899,56.1
12000,47.999999999995154,-1861690.4699774897,70434.4107223497,-1791256.05925514,72.17090398687692,1264.7681772367916,0.9234623645400899,55.2
13000,51.99999999999294,-1857433.9699774897,76793.64492470777,-1780640.325052782,78.6869190474362,1264.7681772367916,0.9234623645400899,54.4
14000,55.99999999999072,-1853809.9699774897,82116.42383202307,-1771693.5461454666,84.14092599551067,1264.7681772367916,0.9234623645400899,53.7
15000,59.9999999999885,-1849594.9699774897,88125.88609743776,-1761469.083880052,90.29854582539281,1264.7681772367916,0.9234623645400899,53
16000,63.99999999998629,-1845419.9699774897,93555.0219503975,-1751864.9480270923,95.86153184823658,1264.7681772367916,0.9234623645400899,52.5
17000,67.99999999999118,-1841398.9699774897,99589.21342784994,-1741809.7565496396,102.04449056530956,1264.7681772367916,0.9234623645400899,51.9
18000,71.99999999999606,-1835951.9699774897,105548.36668580916,-1730403.6032916806,108.15056106710749,1264.7681772367916,0.9234623645400899,51.5
19000,76.00000000000095,-1831758.9699774897,111547.65620163687,-1720211.3137758528,114.29775734795736,1264.7681772367916,0.9234623645400899,51.1
20000,80.00000000000584,-1827019.4699774897,117900.80326693325,-1709118.6667105565,120.8075351988924,1264.7681772367916,0.9234623645400899,50.7
21000,84.00000000001073,-1821782.9699774897,123269.37855323486,-1698513.5914242547,126.30846759202805,1264.7681772367916,0.9234623645400899,50.4
22000,88.00000000001562,-1815718.4699774897,129096.77154280894,-1686621.6984346807,132.279529401606,1264.7681772367916,0.9234623645400899,50.1
23000,92.0000000000205,-1810388.9699774897,134809.50506103935,-1675579.4649164504,138.13310491985754,1264.7681772367916,0.9234623645400899,49.9
24000,96.0000000000254,-1805064.9699774897,140671.35037407442,-1664393.6196034153,144.1394684420945,1264.7681772367916,0.9234623645400899,49.6
25000,100.00000000003028,-1799440.9699774897,146640.07996211422,-1652800.8900153753,150.25535136926388,1264.7681772367916,0.9234623645400899,49.4
26000,104.00000000003517,-1793771.9699774897,152666.2560552186,-1641105.713922271,156.43009709032725,1264.7681772367916,0.9234623645400899,49.2
27000,108.00000000004006,-1787353.9699774897,158484.12687993277,-1628869.8430975568,162.39140197514638,1264.7681772367916,0.9234623645400899,49
28000,112.00000000004495,-1781398.9699774897,164158.030951733,-1617240.9390257567,168.20519074397478,1264.7681772367916,0.9234623645400899,48.8
29000,116.00000000004984,-1773956.9699774897,170545.82474504624,-1603411.1452324435,174.75046950498376,1264.7681772367916,0.9234623645400899,48.6
30000,120.00000000005473,-1766996.9699774897,175559.31777475742,-1591437.6522027322,179.88756542692562,1264.7681772367916,0.9234623645400899,48.4
31000,124.00000000005961,-1757215.4699774897,180835.16186413044,-1576380.3081133591,185.29348042385558,1264.7681772367916,0.9234623645400899,48.2
32000,128.0000000000645,-1748912.4699774897,188247.36231051586,-1560665.1076669737,192.88842160759467,1264.7681772367916,0.9234623645400899,48
33000,132.00000000005517,-1739362.9699774897,193013.79144467335,-1546349.1785328162,197.77236250911736,1264.7681772367916,0.9234623645400899,47.9
34000,136.00000000004584,-1729171.9699774897,199042.60750950073,-1530129.3624679889,203.94981328789038,1264.7681772367916,0.9234623645400899,47.7
35000,140.00000000003652,-1716068.9699774897,204210.15386202355,-1511858.8161154662,209.24476057048787,1264.7681772367916,0.9234623645400899,47.6
36000,144.0000000000272,-1701519.9699774897,210361.01249672213,-1491158.9574807675,215.54726276237213,1264.7681772367916,0.9234623645400899,47.4
37000,148.00000000001788,-1686470.9699774897,215730.9813494432,-1470739.9886280466,221.04962307897907,1264.7681772367916,0.9234623645400899,47.3
38000,152.00000000000855,-1670106.9699774897,221575.1923290877,-1448531.777648402,227.03791751014322,1264.7681772367916,0.9234623645400899,47.2
39000,155.99999999999923,-1654354.9699774897,228021.18497818956,-1426333.7849993,233.64282996426027,1264.7681772367916,0.9234623645400899,47.1
40000,159.9999999999899,-1636845.4699774897,233025.01713386175,-1403820.452843628,238.77002683252164,1264.7681772367916,0.9234623645400899,47
41000,163.9999999999806,-1621088.4699774897,239765.0880553656,-1381323.381922124,245.67626777855745,1264.7681772367916,0.9234623645400899,46.9
42000,167.99999999997127,-1608808.9699774897,246263.35115383577,-1362545.618823654,252.33473936015244,1264.7681772367916,0.9234623645400899,46.8
43000,171.99999999996194,-1594958.4699774897,251474.05252398195,-1343484.4174535077,257.6739056062013,1264.7681772367916,0.9234623645400899,46.7
44000,175.99999999995262,-1577660.9699774897,258686.01920114004,-1318974.9507763498,265.0636764479778,1264.7681772367916,0.9234623645400899,46.6
45000,179.9999999999433,-1565324.4699774897,263470.219443153,-1301854.2505343365,269.96582658708235,1264.7681772367916,0.9234623645400899,46.5
46000,183.99999999993398,-1554216.9699774897,270371.1510154024,-1283845.8189620874,277.03689404988967,1264.7681772367916,0.9234623645400899,46.4
47000,187.99999999992465,-1543220.9699774897,273668.8167189652,-1269552.1532585244,280.4158605583314,1264.7681772367916,0.9234623645400899,46.3
48000,191.99999999991533,-1529233.9699774897,281992.83818192815,-1247241.1317955614,288.94510283674487,1264.7681772367916,0.9234623645400899,46.2
49000,195.999999999906,-1517382.9699774897,285798.7618380444,-1231584.2081394452,292.8448579131338,1264.7681772367916,0.9234623645400899,46.1
50000,199.9999999998967,-1504845.9699774897,293789.73679524683,-1211056.2331822428,301.0328427416176,1264.7681772367916,0.9234623645400899,46.1
51000,203.99999999988736,-1503367.9699774897,294117.3019177619,-1209250.6680597276,301.3684836700223,1264.7681772367916,0.9234623645400899,46
52000,207.99999999987804,-1502965.5208072811,291939.8352985295,-1211025.6855087518,299.1373336866607,1264.7681772367916,0.9234623645400899,45.4
53000,211.99999999986872,-1503190.6125260675,294561.3131134982,-1208629.2994125693,301.82344153859736,1264.7681772367916,0.9234623645400899,45.4
54000,215.9999999998594,-1501471.0736777885,292859.69094482355,-1208611.382732965,300.07986749718935,1264.7681772367916,0.9234623645400899,45.3
55000,219.99999999985008,-1504548.6015209863,292317.54470146843,-1212231.0568195179,299.52435515493005,1264.7681772367916,0.9234623645400899,45.3
56000,223.99999999984075,-1504283.5710476683,295326.1373711635,-1208957.4336765048,302.6071218093728,1264.7681772367916,0.9234623645400899,45.2
57000,227.99999999983143,-1507233.5564386044,292617.3567184264,-1214616.199720178,299.8315587514119,1264.7681772367916,0.9234623645400899,45.2
58000,231.9999999998221,-1507523.7721220003,294871.9071476997,-1212651.8649743006,302.14169297268137,1264.7681772367916,0.9234623645400899,45.1
59000,235.9999999998128,-1506927.2812570045,293684.4451932104,-1213242.836063794,300.92495527548755,1264.7681772367916,0.9234623645400899,45
60000,239.99999999980346,-1505911.5823493563,292845.8920121945,-1213065.6903371618,300.06572836502824,1264.7681772367916,0.9234623645400899,44.9
61000,243.99999999979414,-1504186.1017812416,294755.9780646527,-1209430.1237165888,302.02290576858525,1264.7681772367916,0.9234623645400899,44.8
62000,247.99999999978482,-1491417.9098239858,294308.550667801,-1197109.3591561848,301.56444747571226,1264.7681772367916,0.9234623645400899,44.8
63000,251.9999999997755,-1506351.5133448895,293447.1886696814,-1212904.3246752082,300.68184941850285,1264.7681772367916,0.9234623645400899,44.7
64000,255.99999999976617,-1505193.4475978985,293664.14134164096,-1211529.3062562575,300.90415085180956,1264.7681772367916,0.9234623645400899,44.6
65000,259.99999999978525,-1505331.8613221366,293375.4474555698,-1211956.4138665667,300.6083394931347,1264.7681772367916,0.9234623645400899,44.5
