#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899290.9699774897,7109.093265595703,-1892181.876711894,7.284361184301887,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898876.9699774897,12031.212843141066,-1886845.7571343486,12.327830928703873,1264.7681772367916,0.9234623645400899,69.8
3000,11.999999999999122,-1895179.9699774897,17808.010822056152,-1877371.9591554336,18.24705035585772,1264.7681772367916,0.9234623645400899,78.2
4000,15.999999999998682,-1891150.9699774897,23482.62374089069,-1867668.346236599,24.061565447668464,1264.7681772367916,0.9234623645400899,81.4
5000,20.000000000000018,-1887163.4699774897,29486.153603712235,-1857677.3163737773,30.213106617225762,1264.7681772367916,0.9234623645400899,83.1
6000,24.000000000001354,-1883641.9699774897,35138.93331401775,-1848503.036663472,36.00525022356068,1264.7681772367916,0.9234623645400899,84.1
7000,28.00000000000269,-1879947.9699774897,41311.60890918071,-1838636.361068309,42.33010725227556,1264.7681772367916,0.9234623645400899,84.7
8000,32.00000000000402,-1876234.9699774897,47243.271752031425,-1828991.6982254582,48.40800958898191,1264.7681772367916,0.9234623645400899,85.1
9000,36.000000000001805,-1872194.4699774897,52967.59799840326,-1819226.8719790864,54.273463643038056,1264.7681772367916,0.9234623645400899,85.4
10000,39.99999999999959,-1868207.9699774897,58743.32299409516,-1809464.6469833944,60.191583633590014,1264.7681772367916,0.9234623645400899,85.6
11000,43.99999999999737,-1864965.9699774897,65007.00648866492,-1799958.9634888247,66.60969227473092,1264.7681772367916,0.9234623645400899,85.8
12000,47.999999999995154,-1860666.4699774897,70321.55995150236,-1790344.9100259873,72.0552709878337,1264.7681772367916,0.9234623645400899,85.9
13000,51.99999999999294,-1857084.9699774897,76509.46614122388,-1780575.5038362658,78.39573410689952,1264.7681772367916,0.9234623645400899,86
14000,55.99999999999072,-1852994.4699774897,82240.50151933351,-1770753.968458156,84.26806269994191,1264.7681772367916,0.9234623645400899,86
15000,59.9999999999885,-1849548.9699774897,88599.42943300304,-1760949.5405444866,90.78376392055695,1264.7681772367916,0.9234623645400899,86
16000,63.99999999998629,-1845657.9699774897,94319.50776732597,-1751338.4622101637,96.64486533434135,1264.7681772367916,0.9234623645400899,86
17000,67.99999999999118,-1840703.9699774897,100134.19646490083,-1740569.7735125888,102.60290963970945,1264.7681772367916,0.9234623645400899,86
18000,71.99999999999606,-1835543.9699774897,105801.4025352909,-1729742.5674421987,108.40983527428688,1264.7681772367916,0.9234623645400899,86.1
19000,76.00000000000095,-1831319.9699774897,111528.87842568176,-1719791.091551808,114.27851662383338,1264.7681772367916,0.9234623645400899,86.1
20000,80.00000000000584,-1826321.9699774897,117978.53593985998,-1708343.4340376297,120.88718429678225,1264.7681772367916,0.9234623645400899,86.1
21000,84.00000000001073,-1821843.4699774897,123335.64923941555,-1698507.8207380741,126.37637211881317,1264.7681772367916,0.9234623645400899,86.1
22000,88.00000000001562,-1816858.9699774897,129317.09143747001,-1687541.8785400197,132.50528107328054,1264.7681772367916,0.9234623645400899,86.1
23000,92.0000000000205,-1811737.4699774897,135311.75967680386,-1676425.7103006858,138.6477421444692,1264.7681772367916,0.9234623645400899,86.1
24000,96.0000000000254,-1804832.9699774897,140703.78689018314,-1664129.1830873066,144.1727046495923,1264.7681772367916,0.9234623645400899,86.1
25000,100.00000000003028,-1800213.9699774897,147142.38741658066,-1653071.582560909,150.7700427352653,1264.7681772367916,0.9234623645400899,86
26000,104.00000000003517,-1794096.9699774897,152662.7043363808,-1641434.2656411089,156.42645780724666,1264.7681772367916,0.9234623645400899,86
27000,108.00000000004006,-1786611.4699774897,158210.69387145856,-1628400.7761060311,162.1112277364603,1264.7681772367916,0.9234623645400899,86
28000,112.00000000004495,-1780821.9699774897,164636.64483984542,-1616185.3251376443,168.6956044013263,1264.7681772367916,0.9234623645400899,85.9
29000,116.00000000004984,-1773631.9699774897,170773.0436641298,-1602858.9263133598,174.9832902899524,1264.7681772367916,0.9234623645400899,85.9
30000,120.00000000005473,-1765740.9699774897,176358.44421646366,-1589382.525761026,180.7063935693957,1264.7681772367916,0.9234623645400899,85.8
31000,124.00000000005961,-1757918.9699774897,181168.62684958527,-1576750.3431279045,185.63516667069754,1264.7681772367916,0.9234623645400899,85.8
32000,128.0000000000645,-1748340.9699774897,187477.68539272953,-1560863.2845847602,192.09976903898806,1264.7681772367916,0.9234623645400899,85.7
33000,132.00000000005517,-1738979.4699774897,192779.46229755704,-1546200.0076799328,197.53225620022067,1264.7681772367916,0.9234623645400899,85.7
34000,136.00000000004584,-1727997.9699774897,199369.99603147566,-1528627.973946014,204.2852732618369,1264.7681772367916,0.9234623645400899,85.6
35000,140.00000000003652,-1715459.4699774897,205185.86821247492,-1510273.6017650147,210.24453022828524,1264.7681772367916,0.9234623645400899,85.6
36000,144.0000000000272,-1702745.9699774897,210130.70719542314,-1492615.2627820666,215.31127950337617,1264.7681772367916,0.9234623645400899,85.5
37000,148.00000000001788,-1688075.9699774897,216717.91915925624,-1471358.0508182335,222.06089289983146,1264.7681772367916,0.9234623645400899,85.5
38000,152.00000000000855,-1672141.9699774897,221956.9046802238,-1450185.065297266,227.42904061548222,1264.7681772367916,0.9234623645400899,85.4
39000,155.99999999999923,-1653942.9699774897,228355.00141084194,-1425587.9685666477,233.9848763228955,1264.7681772367916,0.9234623645400899,85.4
40000,159.9999999999899,-1637913.9699774897,234475.75811636145,-1403438.2118611282,240.25653445122728,1264.7681772367916,0.9234623645400899,85.4
41000,163.9999999999806,-1619676.9699774897,239239.73548754008,-1380437.2344899497,245.13796314389165,1264.7681772367916,0.9234623645400899,85.3
42000,167.99999999997127,-1606076.9699774897,245202.74994838773,-1360874.220029102,251.2479900428551,1264.7681772367916,0.9234623645400899,85.3
43000,171.99999999996194,-1594060.9699774897,250887.64812782238,-1343173.3218496672,257.07304396856307,1264.7681772367916,0.9234623645400899,85.2
44000,175.99999999995262,-1580337.9699774897,257531.92003181094,-1322806.0499456788,263.88112406361387,1264.7681772367916,0.9234623645400899,85.2
45000,179.9999999999433,-1565873.9699774897,262726.61399282125,-1303147.3559846685,269.20388825311136,1264.7681772367916,0.9234623645400899,85.2
46000,183.99999999993398,-1553788.9699774897,270278.10708031454,-1283510.8628971751,276.9415562052635,1264.7681772367916,0.9234623645400899,85.1
47000,187.99999999992465,-1543104.4699774897,275720.6243095348,-1267383.845667955,282.5182535094455,1264.7681772367916,0.9234623645400899,85.1
48000,191.99999999991533,-1531136.9699774897,281499.00227684237,-1249637.9677006472,288.4390918780998,1264.7681772367916,0.9234623645400899,85
49000,195.999999999906,-1521018.4699774897,288408.48860874947,-1232609.98136874,295.5189250100106,1264.7681772367916,0.9234623645400899,84.9
50000,199.9999999998967,-1507876.9699774897,293048.5760605629,-1214828.3939169268,300.27340939542876,1264.7681772367916,0.9234623645400899,84.9
