#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899812.5985382476,7000.947745438648,-1892811.650792809,7.173549439420077,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898425.584228465,11958.80875898776,-1886466.7754694773,12.25364179086492,1264.7681772367916,0.9234623645400899,0.751
3000,11.999999999999122,-1895103.6253435253,17691.56511875123,-1877412.060224774,18.12773379472353,1264.7681772367916,0.9234623645400899,0.761
4000,15.999999999998682,-1891345.9140459865,23725.46416124173,-1867620.4498847448,24.31039286712931,1264.7681772367916,0.9234623645400899,0.77
5000,20.000000000000018,-1887796.6147240056,29500.680270023196,-1858295.9344539824,30.22799142464909,1264.7681772367916,0.9234623645400899,0.778
6000,24.000000000001354,-1883966.9027861718,35294.35281238869,-1848672.549973783,36.164501441531876,1264.7681772367916,0.9234623645400899,0.783
7000,28.00000000000269,-1880181.4881100915,40921.21984257663,-1839260.2682675149,41.93009351531859,1264.7681772367916,0.9234623645400899,0.788
8000,32.00000000000402,-1875953.3389954101,46887.33283491473,-1829066.0061604953,48.04329533711311,1264.7681772367916,0.9234623645400899,0.775
9000,36.000000000001805,-1872734.1262807252,52934.67927035039,-1819799.4470103749,54.239733335120256,1264.7681772367916,0.9234623645400899,0.771
10000,39.99999999999959,-1868925.729964744,58758.31541868451,-1810167.4145460594,60.206945682118175,1264.7681772367916,0.9234623645400899,0.768
11000,43.99999999999737,-1865010.8798079046,64710.482363447656,-1800300.397444457,66.30585762982692,1264.7681772367916,0.9234623645400899,0.77
12000,47.999999999995154,-1861265.3109881198,70526.85341635079,-1790738.4575717691,72.26562576739045,1264.7681772367916,0.9234623645400899,0.765
13000,51.99999999999294,-1857084.0026750644,76057.13991068416,-1781026.8627643802,77.93225620426308,1264.7681772367916,0.9234623645400899,0.768
14000,55.99999999999072,-1852571.251722815,81960.80401100518,-1770610.4477118098,83.9814695161286,1264.7681772367916,0.9234623645400899,0.769
15000,59.9999999999885,-1848753.0285868521,88023.00002397016,-1760730.028562882,90.19312319384575,1264.7681772367916,0.9234623645400899,0.765
16000,63.99999999998629,-1844953.4409515285,93693.34885729103,-1751260.0920942375,96.00326907317863,1264.7681772367916,0.9234623645400899,0.767
17000,67.99999999999118,-1839691.7352406362,99912.92038822146,-1739778.8148524147,102.37617821226029,1264.7681772367916,0.9234623645400899,0.761
18000,71.99999999999606,-1835282.8378365384,105943.28415134516,-1729339.5536851932,108.55521484635598,1264.7681772367916,0.9234623645400899,0.762
19000,76.00000000000095,-1830126.851197296,111779.99768723312,-1718346.853510063,114.53582699143368,1264.7681772367916,0.9234623645400899,0.76
20000,80.00000000000584,-1825490.147597774,117531.62229993912,-1707958.5252978348,120.42925242702756,1264.7681772367916,0.9234623645400899,0.762
21000,84.00000000001073,-1820515.775589402,123421.79174400601,-1697093.983845396,126.46463838475091,1264.7681772367916,0.9234623645400899,0.763
22000,88.00000000001562,-1815759.293292842,128915.35183398236,-1686843.9414588597,132.09363696277148,1264.7681772367916,0.9234623645400899,0.763
23000,92.0000000000205,-1811492.4930269218,135043.1177178122,-1676449.3753091097,138.37247707402426,1264.7681772367916,0.9234623645400899,0.761
24000,96.0000000000254,-1805850.9952821017,141047.71357694446,-1664803.2817051571,144.5251105210153,1264.7681772367916,0.9234623645400899,0.759
25000,100.00000000003028,-1799326.829840966,146649.90045617468,-1652676.9293847913,150.26541397824536,1264.7681772367916,0.9234623645400899,0.756
26000,104.00000000003517,-1791830.7240586563,152479.84983730895,-1639350.8742213473,156.2390952047809,1264.7681772367916,0.9234623645400899,0.755
27000,108.00000000004006,-1786728.7557347454,157486.94459900772,-1629241.8111357377,161.36963511551082,1264.7681772367916,0.9234623645400899,0.754
28000,112.00000000004495,-1780358.212872262,164051.84418056838,-1616306.3686916938,168.0963860391749,1264.7681772367916,0.9234623645400899,0.753
29000,116.00000000004984,-1773224.2567301474,169576.70522189597,-1603647.5515082513,173.75745726366898,1264.7681772367916,0.9234623645400899,0.753
30000,120.00000000005473,-1765589.4809839572,175888.79376669062,-1589700.6872172665,180.22516433541267,1264.7681772367916,0.9234623645400899,0.752
31000,124.00000000005961,-1757977.3342371664,181094.26656552724,-1576883.0676716391,185.55897310470968,1264.7681772367916,0.9234623645400899,0.749
32000,128.0000000000645,-1749661.5736662382,186907.40772763416,-1562754.1659386042,191.51543172159785,1264.7681772367916,0.9234623645400899,0.748
33000,132.00000000005517,-1739220.5073615098,192506.56437673452,-1546713.9429847754,197.25263024126235,1264.7681772367916,0.9234623645400899,0.747
34000,136.00000000004584,-1730048.5145450397,198829.05744223925,-1531219.4571028005,203.73099834725755,1264.7681772367916,0.9234623645400899,0.747
35000,140.00000000003652,-1715504.1722347483,204620.66994512663,-1510883.5022896216,209.66539753635234,1264.7681772367916,0.9234623645400899,0.746
36000,144.0000000000272,-1703439.650517078,210645.93997896442,-1492793.7105381135,215.8392148601215,1264.7681772367916,0.9234623645400899,0.746
