#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899709.9699774897,7073.218865533545,-1892636.751111956,7.247602335098493,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1899005.4699774897,12025.123228039118,-1886980.3467494505,12.321591179945669,1264.7681772367916,0.9234623645400899,70.3
3000,11.999999999999122,-1895505.4699774897,17709.909830106746,-1877795.560147383,18.146530777452963,1264.7681772367916,0.9234623645400899,78.4
4000,15.999999999998682,-1891746.9699774897,23620.14364205899,-1868126.8263354306,24.2024757709283,1264.7681772367916,0.9234623645400899,81.5
5000,20.000000000000018,-1888102.4699774897,29674.13814042935,-1858428.3318370604,30.405725733525454,1264.7681772367916,0.9234623645400899,83.1
6000,24.000000000001354,-1884624.9699774897,35400.59000591876,-1849224.3799715708,36.27335781181256,1264.7681772367916,0.9234623645400899,84.1
7000,28.00000000000269,-1881090.4699774897,41275.02724861298,-1839815.4427288766,42.29262370573293,1264.7681772367916,0.9234623645400899,84.6
8000,32.00000000000402,-1877430.9699774897,46917.98295031693,-1830512.9870271727,48.07470110189759,1264.7681772367916,0.9234623645400899,85.1
9000,36.000000000001805,-1873543.9699774897,52991.1078760897,-1820552.8621014,54.297553134351325,1264.7681772367916,0.9234623645400899,85.4
10000,39.99999999999959,-1869934.9699774897,58771.2204690428,-1811163.7495084468,60.220168894193094,1264.7681772367916,0.9234623645400899,85.6
11000,43.99999999999737,-1865841.9699774897,65029.98971467244,-1800811.9802628173,66.63324213027008,1264.7681772367916,0.9234623645400899,85.8
12000,47.999999999995154,-1862223.9699774897,70459.50946543638,-1791764.4605120532,72.19662151555252,1264.7681772367916,0.9234623645400899,85.9
13000,51.99999999999294,-1858239.9699774897,76406.41719691883,-1781833.552780571,78.29014458908975,1264.7681772367916,0.9234623645400899,86
14000,55.99999999999072,-1853448.9699774897,82469.65644726396,-1770979.3135302258,84.50286722421032,1264.7681772367916,0.9234623645400899,86.1
15000,59.9999999999885,-1849714.4699774897,88305.13105640515,-1761409.3389210845,90.48220989798315,1264.7681772367916,0.9234623645400899,86.1
16000,63.99999999998629,-1845453.9699774897,93890.76371691466,-1751563.206260575,96.20555100800796,1264.7681772367916,0.9234623645400899,86.1
17000,67.99999999999118,-1841035.4699774897,99994.57302878206,-1741040.8969487075,102.45984392084985,1264.7681772367916,0.9234623645400899,86.1
18000,71.99999999999606,-1835419.9699774897,105571.90803928481,-1729848.0619382048,108.17468281021557,1264.7681772367916,0.9234623645400899,86.2
19000,76.00000000000095,-1831954.9699774897,111779.75776664446,-1720175.2122108452,114.53558115583158,1264.7681772367916,0.9234623645400899,86.2
20000,80.00000000000584,-1826602.9699774897,117331.5419170013,-1709271.4280604883,120.2242392529473,1264.7681772367916,0.9234623645400899,86.2
21000,84.00000000001073,-1822007.9699774897,123154.38245384986,-1698853.58752364,126.1906363734168,1264.7681772367916,0.9234623645400899,86.2
22000,88.00000000001562,-1816419.4699774897,128864.11122191002,-1687555.3587555797,132.0411330622465,1264.7681772367916,0.9234623645400899,86.2
23000,92.0000000000205,-1811481.9699774897,135317.431174405,-1676164.5388030848,138.65355346743812,1264.7681772367916,0.9234623645400899,86.2
24000,96.0000000000254,-1805147.4699774897,140759.3473204673,-1664388.1226570224,144.22963486932983,1264.7681772367916,0.9234623645400899,86.2
25000,100.00000000003028,-1799995.9699774897,146987.93721795967,-1653008.03275953,150.6117847142055,1264.7681772367916,0.9234623645400899,86.2
26000,104.00000000003517,-1794208.4699774897,152995.00926725628,-1641213.4607102333,156.7669553994693,1264.7681772367916,0.9234623645400899,86.2
27000,108.00000000004006,-1786730.9699774897,158429.79365721944,-1628301.1763202702,162.33572921861264,1264.7681772367916,0.9234623645400899,86.1
28000,112.00000000004495,-1781285.9699774897,164083.7286300852,-1617202.2413474044,168.12905656940515,1264.7681772367916,0.9234623645400899,86.1
29000,116.00000000004984,-1773004.4699774897,169975.21462220792,-1603029.2553552818,174.16579153342178,1264.7681772367916,0.9234623645400899,86
30000,120.00000000005473,-1765484.9699774897,176572.93988383817,-1588912.0300936515,180.9261774230111,1264.7681772367916,0.9234623645400899,86
31000,124.00000000005961,-1756734.9699774897,181794.09364913648,-1574940.8763283533,186.27605375805223,1264.7681772367916,0.9234623645400899,85.9
32000,128.0000000000645,-1748179.9699774897,187823.3898160222,-1560356.5801614674,192.45399647534222,1264.7681772367916,0.9234623645400899,85.8
33000,132.00000000005517,-1740136.4699774897,193975.4618888775,-1546161.0080886122,198.75774202154443,1264.7681772367916,0.9234623645400899,85.8
34000,136.00000000004584,-1727923.9699774897,199112.24459209238,-1528811.7253853972,204.02116720638145,1264.7681772367916,0.9234623645400899,85.7
35000,140.00000000003652,-1716512.9699774897,204930.49095906885,-1511582.479018421,209.9828568920994,1264.7681772367916,0.9234623645400899,85.7
36000,144.0000000000272,-1701638.4699774897,211555.29836481117,-1490083.1716126786,216.77099261025154,1264.7681772367916,0.9234623645400899,85.6
37000,148.00000000001788,-1686070.9699774897,215858.36251265556,-1470212.607464834,221.180144703362,1264.7681772367916,0.9234623645400899,85.6
38000,152.00000000000855,-1669685.9699774897,222157.35737488483,-1447528.6126026048,227.6344352802764,1264.7681772367916,0.9234623645400899,85.5
39000,155.99999999999923,-1653192.9699774897,227503.8016053058,-1425689.1683721838,233.11269099744203,1264.7681772367916,0.9234623645400899,85.5
40000,159.9999999999899,-1636446.9699774897,233385.91668721696,-1403061.0532902726,239.13982402038738,1264.7681772367916,0.9234623645400899,85.4
41000,163.9999999999806,-1620244.9699774897,240557.0611426406,-1379687.908834849,246.4877662074607,1264.7681772367916,0.9234623645400899,85.4
42000,167.99999999997127,-1605660.9699774897,245445.72057772594,-1360215.2493997638,251.49695088148155,1264.7681772367916,0.9234623645400899,85.3
43000,171.99999999996194,-1591630.9699774897,251336.14941810048,-1340294.8205593892,257.5326026306813,1264.7681772367916,0.9234623645400899,85.3
