#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899686.4699774897,7223.407163815518,-1892463.062813674,7.401493382728446,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898541.9699774897,11911.104002867185,-1886630.8659746225,12.204760919450134,1264.7681772367916,0.9234623645400899,54.8
3000,11.999999999999122,-1894753.9699774897,17837.775139284942,-1876916.1948382047,18.27754848395908,1264.7681772367916,0.9234623645400899,64.2
4000,15.999999999998682,-1890964.9699774897,23566.158046821583,-1867398.811930668,24.147159212294593,1264.7681772367916,0.9234623645400899,68.5
5000,20.000000000000018,-1887445.9699774897,29497.57514655478,-1857948.394830935,30.22480974732109,1264.7681772367916,0.9234623645400899,69.5
6000,24.000000000001354,-1883957.9699774897,35614.29289124411,-1848343.6770862455,36.49232933809297,1264.7681772367916,0.9234623645400899,71.4
7000,28.00000000000269,-1880776.9699774897,41441.289419286935,-1839335.6805582028,42.4629849117585,1264.7681772367916,0.9234623645400899,71.5
8000,32.00000000000402,-1877059.9699774897,47106.48034604055,-1829953.489631449,48.26784572125378,1264.7681772367916,0.9234623645400899,72.5
9000,36.000000000001805,-1873335.9699774897,53089.62592967082,-1820246.3440478188,54.39850005664482,1264.7681772367916,0.9234623645400899,73
10000,39.99999999999959,-1869415.4699774897,58847.70933177577,-1810567.760645714,60.298543516934345,1264.7681772367916,0.9234623645400899,73.5
11000,43.99999999999737,-1865499.9699774897,64918.981848215495,-1800580.9881292742,66.51949747066848,1264.7681772367916,0.9234623645400899,73.7
12000,47.999999999995154,-1861253.9699774897,69968.52049416778,-1791285.449483322,71.69352767916443,1264.7681772367916,0.9234623645400899,73.7
13000,51.99999999999294,-1857564.4699774897,76646.70451243811,-1780917.7654650516,78.5363559593526,1264.7681772367916,0.9234623645400899,73
14000,55.99999999999072,-1852550.9699774897,82220.95477976833,-1770330.0151977213,84.24803405414296,1264.7681772367916,0.9234623645400899,72.5
15000,59.9999999999885,-1848753.4699774897,88015.16860610145,-1760738.3013713881,90.1850986998337,1264.7681772367916,0.9234623645400899,72.1
16000,63.99999999998629,-1844763.9699774897,94090.75212163698,-1750673.2178558528,96.41046993623749,1264.7681772367916,0.9234623645400899,71
17000,67.99999999999118,-1840864.9699774897,100076.01740406157,-1740788.9525734282,102.54329622957633,1264.7681772367916,0.9234623645400899,71.4
