#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899866.9699774897,7108.671680100897,-1892758.2982973887,7.283929205018525,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898472.9699774897,11985.086584997398,-1886487.8833924923,12.280567471629132,1264.7681772367916,0.9234623645400899,185
3000,11.999999999999122,-1894711.9699774897,17771.718708067303,-1876940.2512694225,18.209863494388898,1264.7681772367916,0.9234623645400899,138
4000,15.999999999998682,-1891022.9699774897,23617.54627344973,-1867405.42370404,24.199814366671557,1264.7681772367916,0.9234623645400899,151
5000,20.000000000000018,-1887240.9699774897,29503.490684138123,-1857737.4792933515,30.230871126845383,1264.7681772367916,0.9234623645400899,157
6000,24.000000000001354,-1883609.9699774897,35404.357269526896,-1848205.6127079627,36.27721795371433,1264.7681772367916,0.9234623645400899,162
7000,28.00000000000269,-1880251.9699774897,41169.6955476799,-1839082.2744298098,42.18469515210617,1264.7681772367916,0.9234623645400899,164
8000,32.00000000000402,-1876527.9699774897,47023.18757087522,-1829504.7824066144,48.182499442104024,1264.7681772367916,0.9234623645400899,166
9000,36.000000000001805,-1872903.9699774897,52970.18664695722,-1819933.7833305325,54.27611611225484,1264.7681772367916,0.9234623645400899,168
10000,39.99999999999959,-1869315.9699774897,59003.57923343855,-1810312.3907440512,60.45825624246125,1264.7681772367916,0.9234623645400899,169
11000,43.99999999999737,-1865321.9699774897,64627.38997826424,-1800694.5799992254,66.22071668108309,1264.7681772367916,0.9234623645400899,169
12000,47.999999999995154,-1861196.9699774897,70442.8544239981,-1790754.1155534915,72.17955585994169,1264.7681772367916,0.9234623645400899,170
13000,51.99999999999294,-1857474.9699774897,76386.9314329925,-1781088.0385444972,78.27017842222591,1264.7681772367916,0.9234623645400899,170
14000,55.99999999999072,-1853567.9699774897,82917.52998037095,-1770650.4399971187,84.96178265240276,1264.7681772367916,0.9234623645400899,171
15000,59.9999999999885,-1848964.9699774897,87777.84450944871,-1761187.125468041,89.94192360377426,1264.7681772367916,0.9234623645400899,171
16000,63.99999999998629,-1845188.9699774897,94088.03660634597,-1751100.9333711436,96.40768747250516,1264.7681772367916,0.9234623645400899,171
17000,67.99999999999118,-1840167.9699774897,99725.80740500276,-1740442.1625724868,102.18445213677984,1264.7681772367916,0.9234623645400899,171
18000,71.99999999999606,-1835819.4699774897,105559.3294641436,-1730260.140513346,108.16179412229302,1264.7681772367916,0.9234623645400899,171
19000,76.00000000000095,-1830952.4699774897,111397.35399079506,-1719555.1159866946,114.14374957936198,1264.7681772367916,0.9234623645400899,171
20000,80.00000000000584,-1825412.4699774897,117610.83949036736,-1707801.6304871223,120.51042264178302,1264.7681772367916,0.9234623645400899,171
21000,84.00000000001073,-1821139.9699774897,123452.19391651945,-1697687.7760609703,126.49579009385104,1264.7681772367916,0.9234623645400899,171
22000,88.00000000001562,-1815603.9699774897,128791.96217800083,-1686812.007799489,131.9672052524258,1264.7681772367916,0.9234623645400899,171
23000,92.0000000000205,-1811203.9699774897,134162.3306459342,-1677041.6393315555,137.46997503637724,1264.7681772367916,0.9234623645400899,171
24000,96.0000000000254,-1804265.4699774897,141704.18031322162,-1662561.289664268,145.19776181898953,1264.7681772367916,0.9234623645400899,171
25000,100.00000000003028,-1799167.9699774897,146450.31737062847,-1652717.6526068612,150.0609103619499,1264.7681772367916,0.9234623645400899,171
26000,104.00000000003517,-1794442.9699774897,151726.98998081023,-1642715.9799966794,155.46767430607943,1264.7681772367916,0.9234623645400899,171
27000,108.00000000004006,-1787501.9699774897,158703.13660208642,-1628798.8333754032,162.61581117325906,1264.7681772367916,0.9234623645400899,171
28000,112.00000000004495,-1779363.9699774897,165202.04677593693,-1614161.9232015528,169.2749457832612,1264.7681772367916,0.9234623645400899,171
29000,116.00000000004984,-1771754.4699774897,170289.72444950865,-1601464.745527981,174.48805530075177,1264.7681772367916,0.9234623645400899,170
30000,120.00000000005473,-1764812.4699774897,176973.52766725598,-1587838.9423102336,181.33664131642433,1264.7681772367916,0.9234623645400899,170
31000,124.00000000005961,-1757497.9699774897,182180.49131597456,-1575317.478661515,186.6719776910862,1264.7681772367916,0.9234623645400899,170
32000,128.0000000000645,-1747169.9699774897,185842.29632029257,-1561327.673657197,190.42406100767798,1264.7681772367916,0.9234623645400899,170
33000,132.00000000005517,-1737375.9699774897,193639.75959990814,-1543736.2103775814,198.41376331260216,1264.7681772367916,0.9234623645400899,170
34000,136.00000000004584,-1729282.9699774897,199403.84653218978,-1529879.1234453,204.31995831438286,1264.7681772367916,0.9234623645400899,169
35000,140.00000000003652,-1714994.9699774897,205809.77113547042,-1509185.1988420193,210.88381488319828,1264.7681772367916,0.9234623645400899,169
