#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1035129.0538530508,3810.3841960463906,-1031318.6696570044,7.1360439867969,699.0960787600101,0.9137370956361403,0
2000,7.999999999999562,-1033897.5538530508,6521.265960857545,-1027376.2878921933,12.21295238274556,699.0960787600101,0.9137370956361403,330
3000,11.999999999999122,-1032002.8038530508,9634.620757446812,-1022368.183095604,18.04360767415115,699.0960787600101,0.9137370956361403,242
4000,15.999999999998682,-1030313.0538530508,12987.077967563993,-1017325.9758854868,24.322051233746308,699.0960787600101,0.9137370956361403,265
5000,20.000000000000018,-1028373.8038530508,16130.155057141303,-1012243.6487959095,30.208370095867732,699.0960787600101,0.9137370956361403,277
6000,24.000000000001354,-1026481.0538530508,19336.918214228135,-1007144.1356388227,36.213959497575594,699.0960787600101,0.9137370956361403,286
7000,28.00000000000269,-1024517.0538530508,22623.2539353014,-1001893.7999177494,42.36857148796062,699.0960787600101,0.9137370956361403,291
8000,32.00000000000402,-1022596.5538530508,25806.886695209556,-996789.6671578413,48.3308425461087,699.0960787600101,0.9137370956361403,295
9000,36.000000000001805,-1020581.8038530508,29247.196236973192,-991334.6076160776,54.77381494865419,699.0960787600101,0.9137370956361403,298
10000,39.99999999999959,-1018742.5538530508,32058.99015168545,-986683.5637013654,60.0397104659655,699.0960787600101,0.9137370956361403,300
11000,43.99999999999737,-1016639.3038530508,35458.39234636555,-981180.9115066852,66.40607205628,699.0960787600101,0.9137370956361403,302
12000,47.999999999995154,-1014297.3038530508,38405.30989725122,-975891.9939557996,71.92502557556125,699.0960787600101,0.9137370956361403,303
13000,51.99999999999294,-1012045.5538530508,41585.60893084841,-970459.9449222024,77.88105326916364,699.0960787600101,0.9137370956361403,304
14000,55.99999999999072,-1010468.0538530508,44648.90220924048,-965819.1516438103,83.61795392126758,699.0960787600101,0.9137370956361403,305
15000,59.9999999999885,-1007565.0538530508,48229.19591518324,-959335.8579378675,90.32308706709817,699.0960787600101,0.9137370956361403,305
16000,63.99999999998629,-1005189.5538530508,51239.7980165189,-953949.7558365319,95.96130828483409,699.0960787600101,0.9137370956361403,306
17000,67.99999999999118,-1002807.8038530508,54758.54248624566,-948049.2613668052,102.55117272431038,699.0960787600101,0.9137370956361403,306
18000,71.99999999999606,-1000014.5538530508,57707.57212213946,-942306.9817309113,108.07408173226324,699.0960787600101,0.9137370956361403,306
19000,76.00000000000095,-997627.5538530508,61330.98107737591,-936296.5727756749,114.85996062435758,699.0960787600101,0.9137370956361403,306
20000,80.00000000000584,-995222.8038530508,64626.25144168892,-930596.5524113618,121.0313053125192,699.0960787600101,0.9137370956361403,307
21000,84.00000000001073,-992090.8038530508,67389.2610938779,-924701.5427591729,126.20583822036168,699.0960787600101,0.9137370956361403,307
22000,88.00000000001562,-989370.0538530508,70675.3370474549,-918694.7168055959,132.35996372114766,699.0960787600101,0.9137370956361403,307
23000,92.0000000000205,-986354.0538530508,73923.54593445649,-912430.5079185943,138.44317221230153,699.0960787600101,0.9137370956361403,307
24000,96.0000000000254,-983350.3038530508,77325.37828632304,-906024.9255667278,144.81408497322906,699.0960787600101,0.9137370956361403,307
25000,100.00000000003028,-979967.5538530508,80251.39220752736,-899716.1616455235,150.2938904136776,699.0960787600101,0.9137370956361403,307
26000,104.00000000003517,-977333.5538530508,83594.92170103884,-893738.632152012,156.55561424761723,699.0960787600101,0.9137370956361403,307
27000,108.00000000004006,-973524.3038530508,86054.92474554677,-887469.379107504,161.16267984259778,699.0960787600101,0.9137370956361403,307
28000,112.00000000004495,-970221.3038530508,89500.16954203177,-880721.134311019,167.61489493379767,699.0960787600101,0.9137370956361403,307
29000,116.00000000004984,-966643.0538530508,92818.27817357506,-873824.7756794757,173.82901086788945,699.0960787600101,0.9137370956361403,307
30000,120.00000000005473,-961781.3038530508,96311.24725203516,-865470.0566010156,180.37060344909835,699.0960787600101,0.9137370956361403,307
31000,124.00000000005961,-956472.0538530508,99623.28233376681,-856848.771519284,186.57334490849624,699.0960787600101,0.9137370956361403,307
32000,128.0000000000645,-952771.0538530508,103236.30531438725,-849534.7485386636,193.33977306599476,699.0960787600101,0.9137370956361403,306
33000,132.00000000005517,-946676.8038530508,106101.8612565157,-840574.9425965351,198.70635349399285,699.0960787600101,0.9137370956361403,306
34000,136.00000000004584,-938892.3038530508,109545.13090673485,-829347.172946316,205.1548695538331,699.0960787600101,0.9137370956361403,306
35000,140.00000000003652,-933346.0538530508,111964.37494350725,-821381.6789095436,209.68560214481874,699.0960787600101,0.9137370956361403,306
36000,144.0000000000272,-925831.5538530508,115877.44942059019,-809954.1044324606,217.01396331665268,699.0960787600101,0.9137370956361403,305
37000,148.00000000001788,-918828.5538530508,118060.31846783438,-800768.2353852164,221.10201552795323,699.0960787600101,0.9137370956361403,305
38000,152.00000000000855,-909239.5538530508,121182.82062501367,-788056.7332280371,226.9498018917586,699.0960787600101,0.9137370956361403,305
39000,155.99999999999923,-900498.5538530508,124844.52815076668,-775654.0257022842,233.8074059091359,699.0960787600101,0.9137370956361403,305
40000,159.9999999999899,-891948.8038530508,127559.11452239088,-764389.6893306599,238.89125225039703,699.0960787600101,0.9137370956361403,304
41000,163.9999999999806,-882143.0538530508,131138.81427962915,-751004.2395734217,245.59527305588,699.0960787600101,0.9137370956361403,304
42000,167.99999999997127,-875027.3038530508,134497.88361440945,-740529.4202386413,251.88609972699737,699.0960787600101,0.9137370956361403,304
43000,171.99999999996194,-866396.8038530508,138626.1526273844,-727770.6512256664,259.617474766944,699.0960787600101,0.9137370956361403,304
