#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1035023.0538530508,3798.064506175612,-1031224.9893468752,7.1129718123655685,699.0960787600101,0.9137370956361403,0
2000,7.999999999999562,-1034251.5538530508,6609.800474225982,-1027641.7533788248,12.378758807830557,699.0960787600101,0.9137370956361403,633
3000,11.999999999999122,-1032456.8038530508,9730.047167792407,-1022726.7566852584,18.222321165151577,699.0960787600101,0.9137370956361403,457
4000,15.999999999998682,-1030484.5538530508,12834.714668375134,-1017649.8391846757,24.036706987852853,699.0960787600101,0.9137370956361403,502
5000,20.000000000000018,-1028366.5538530508,16166.501773335163,-1012200.0520797156,30.276439810676056,699.0960787600101,0.9137370956361403,527
6000,24.000000000001354,-1026429.3038530508,19271.51004277842,-1007157.7938102724,36.09146382140588,699.0960787600101,0.9137370956361403,543
7000,28.00000000000269,-1024330.5538530508,22480.408936751723,-1001850.144916299,42.10105300675285,699.0960787600101,0.9137370956361403,553
8000,32.00000000000402,-1022330.5538530508,25663.717652284962,-996666.8362007658,48.06271719829795,699.0960787600101,0.9137370956361403,560
9000,36.000000000001805,-1019933.0538530508,28871.877724871985,-991061.1761281788,54.070922727394105,699.0960787600101,0.9137370956361403,565
10000,39.99999999999959,-1018357.5538530508,32027.939053531692,-986329.6147995191,59.98155832411758,699.0960787600101,0.9137370956361403,569
11000,43.99999999999737,-1016374.5538530508,35251.92105319904,-981122.6327998517,66.01939497747628,699.0960787600101,0.9137370956361403,572
12000,47.999999999995154,-1014643.5538530508,38566.501391582,-976077.0524614688,72.22690316444992,699.0960787600101,0.9137370956361403,575
13000,51.99999999999294,-1012372.5538530508,41925.29686330661,-970447.2569897441,78.51721694796564,699.0960787600101,0.9137370956361403,577
14000,55.99999999999072,-1010506.3038530508,44962.38666711957,-965543.9171859312,84.20504403226572,699.0960787600101,0.9137370956361403,578
15000,59.9999999999885,-1008000.5538530508,48333.906202923215,-959666.6476501275,90.51918729760982,699.0960787600101,0.9137370956361403,579
16000,63.99999999998629,-1005708.5538530508,50957.598404835444,-954750.9554482154,95.43280807634603,699.0960787600101,0.9137370956361403,580
17000,67.99999999999118,-1003385.5538530508,54515.84645389783,-948869.7073991529,102.09665436785377,699.0960787600101,0.9137370956361403,580
18000,71.99999999999606,-1000561.5538530508,57939.92341254058,-942621.6304405102,108.5092265741959,699.0960787600101,0.9137370956361403,581
19000,76.00000000000095,-997802.0538530508,60718.81554895773,-937083.238304093,113.71350401703553,699.0960787600101,0.9137370956361403,581
20000,80.00000000000584,-995343.0538530508,63728.36189392547,-931614.6919591253,119.34974802630816,699.0960787600101,0.9137370956361403,581
21000,84.00000000001073,-991528.3038530508,67208.11646604218,-924320.1873870087,125.86659263101957,699.0960787600101,0.9137370956361403,581
22000,88.00000000001562,-989538.0538530508,70648.26788505772,-918889.7859679931,132.30926890308905,699.0960787600101,0.9137370956361403,582
23000,92.0000000000205,-986552.3038530508,73762.87859158721,-912789.4252614636,138.1422762482813,699.0960787600101,0.9137370956361403,582
24000,96.0000000000254,-983768.5538530508,77084.6265028826,-906683.9273501682,144.3632077839122,699.0960787600101,0.9137370956361403,582
25000,100.00000000003028,-980494.5538530508,80539.50813356484,-899955.045719486,150.83347062809102,699.0960787600101,0.9137370956361403,582
26000,104.00000000003517,-976357.5538530508,84111.7659270129,-892245.7879260379,157.52355420881582,699.0960787600101,0.9137370956361403,582
