#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1035060.5538530508,3815.742371752249,-1031244.8114812985,7.146078717038975,699.0960787600101,0.9137370956361403,0
2000,7.999999999999562,-1034221.5538530508,6584.1237365643865,-1027637.4301164864,12.330671706907584,699.0960787600101,0.9137370956361403,627
3000,11.999999999999122,-1032280.0538530508,9759.15796096359,-1022520.8958920873,18.276839525997094,699.0960787600101,0.9137370956361403,453
4000,15.999999999998682,-1030178.5538530508,12906.827636839198,-1017271.7262162116,24.17175933126536,699.0960787600101,0.9137370956361403,497
5000,20.000000000000018,-1028498.5538530508,16256.440349985736,-1012242.1135030651,30.444875749433706,699.0960787600101,0.9137370956361403,522
6000,24.000000000001354,-1026441.5538530508,19535.365130345832,-1006906.188722705,36.58560861472484,699.0960787600101,0.9137370956361403,538
7000,28.00000000000269,-1024534.5538530508,22516.81057195741,-1002017.7432810934,42.169225573259034,699.0960787600101,0.9137370956361403,548
8000,32.00000000000402,-1022568.0538530508,25728.303565842933,-996839.7502872079,48.18367295928272,699.0960787600101,0.9137370956361403,555
9000,36.000000000001805,-1020597.0538530508,29008.662970919628,-991588.3908821312,54.32709257335179,699.0960787600101,0.9137370956361403,560
10000,39.99999999999959,-1019183.0538530508,32332.72823267139,-986850.3256203794,60.55236401644051,699.0960787600101,0.9137370956361403,564
11000,43.99999999999737,-1016904.0538530508,35528.52645670665,-981375.5273963441,66.53741841680926,699.0960787600101,0.9137370956361403,567
12000,47.999999999995154,-1014424.0538530508,38473.01152092786,-975951.0423321229,72.05181640285771,699.0960787600101,0.9137370956361403,570
13000,51.99999999999294,-1012339.3038530508,41885.40263709851,-970453.9012159524,78.44250349693472,699.0960787600101,0.9137370956361403,571
14000,55.99999999999072,-1009997.5538530508,45210.27489368933,-964787.2789593615,84.66928627073771,699.0960787600101,0.9137370956361403,573
15000,59.9999999999885,-1007499.0538530508,47925.47829432684,-959573.575558724,89.7542881768851,699.0960787600101,0.9137370956361403,574
