#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1900378.4699774897,7128.8654688422575,-1893249.6045086475,7.304620852374376,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898877.4699774897,11975.011659678841,-1886902.458317811,12.270244158629371,1264.7681772367916,0.9234623645400899,72.9
3000,11.999999999999122,-1895328.4699774897,17752.606042419276,-1877575.8639350703,18.190279624185816,1264.7681772367916,0.9234623645400899,81.4
4000,15.999999999998682,-1891875.9699774897,23734.021325823836,-1868141.9486516658,24.319161000448258,1264.7681772367916,0.9234623645400899,84.5
5000,20.000000000000018,-1888178.9699774897,29349.44942762592,-1858829.5205498638,30.073032129972333,1264.7681772367916,0.9234623645400899,86.1
6000,24.000000000001354,-1884690.9699774897,35355.11670080532,-1849335.8532766844,36.22676340570268,1264.7681772367916,0.9234623645400899,87.1
7000,28.00000000000269,-1881220.9699774897,41203.51180703106,-1840017.4581704587,42.21934511910098,1264.7681772367916,0.9234623645400899,87.8
8000,32.00000000000402,-1877351.4699774897,47197.77035054115,-1830153.6996269485,48.3613863938058,1264.7681772367916,0.9234623645400899,88.2
9000,36.000000000001805,-1873378.9699774897,52949.57304617393,-1820429.3969313158,54.2549943027913,1264.7681772367916,0.9234623645400899,88.5
10000,39.99999999999959,-1869616.4699774897,59011.05412916593,-1810605.4158483238,60.465915424618395,1264.7681772367916,0.9234623645400899,88.8
11000,43.99999999999737,-1865683.9699774897,64825.474898179,-1800858.4950793106,66.42368519590138,1264.7681772367916,0.9234623645400899,88.9
12000,47.999999999995154,-1862037.9699774897,70570.1113456887,-1791467.8586318009,72.30995017974655,1264.7681772367916,0.9234623645400899,89.1
13000,51.99999999999294,-1858263.9699774897,76126.04879403248,-1782137.9211834571,78.00286397045252,1264.7681772367916,0.9234623645400899,89.2
14000,55.99999999999072,-1854063.9699774897,81975.6129467992,-1772088.3570306904,83.99664355212005,1264.7681772367916,0.9234623645400899,89.3
15000,59.9999999999885,-1849776.4699774897,88419.81034958773,-1761356.6596279019,90.59971649983702,1264.7681772367916,0.9234623645400899,89.3
16000,63.99999999998629,-1845920.9699774897,93966.60964609713,-1751954.3603313926,96.2832668462848,1264.7681772367916,0.9234623645400899,89.3
17000,67.99999999999118,-1840784.4699774897,99647.97462592315,-1741136.4953515665,102.10470046471531,1264.7681772367916,0.9234623645400899,89.4
18000,71.99999999999606,-1836663.4699774897,105676.9044760727,-1730986.565501417,108.28226783407916,1264.7681772367916,0.9234623645400899,89.4
19000,76.00000000000095,-1831711.9699774897,111760.66946391934,-1719951.3005135704,114.51602224919604,1264.7681772367916,0.9234623645400899,89.4
20000,80.00000000000584,-1826739.9699774897,117425.68378781326,-1709314.2861896765,120.32070210185645,1264.7681772367916,0.9234623645400899,89.4
21000,84.00000000001073,-1821851.9699774897,124440.0275461716,-1697411.942431318,127.50797782012685,1264.7681772367916,0.9234623645400899,89.4
22000,88.00000000001562,-1816963.9699774897,129045.87341138662,-1687918.096566103,132.22737642526505,1264.7681772367916,0.9234623645400899,89.4
23000,92.0000000000205,-1811194.9699774897,134774.2974877464,-1676420.6724897432,138.09702933740178,1264.7681772367916,0.9234623645400899,89.4
24000,96.0000000000254,-1805847.9699774897,140870.8266738137,-1664977.143303676,144.34386263988074,1264.7681772367916,0.9234623645400899,89.4
25000,100.00000000003028,-1800308.9699774897,146888.3023168321,-1653420.6676606575,150.5096934095538,1264.7681772367916,0.9234623645400899,89.4
26000,104.00000000003517,-1794587.9699774897,152278.8119640915,-1642309.1580133983,156.03310093441075,1264.7681772367916,0.9234623645400899,89.4
27000,108.00000000004006,-1787479.9699774897,157814.21014228964,-1629665.7598352,161.70496907884186,1264.7681772367916,0.9234623645400899,89.4
28000,112.00000000004495,-1781520.9699774897,163905.02977780954,-1617615.9401996802,167.94595206724654,1264.7681772367916,0.9234623645400899,89.3
29000,116.00000000004984,-1774762.9699774897,170183.98720214792,-1604578.9827753417,174.37971120233672,1264.7681772367916,0.9234623645400899,89.3
30000,120.00000000005473,-1765659.9699774897,175925.76966241564,-1589734.200315074,180.26305183660463,1264.7681772367916,0.9234623645400899,89.3
31000,124.00000000005961,-1757072.4699774897,182512.9540597941,-1574559.5159176956,187.01263698698062,1264.7681772367916,0.9234623645400899,89.2
32000,128.0000000000645,-1747722.9699774897,187555.14863311668,-1560167.821344373,192.1791420617359,1264.7681772367916,0.9234623645400899,89.2
33000,132.00000000005517,-1739543.9699774897,193170.54592970328,-1546373.4240477863,197.93298162657123,1264.7681772367916,0.9234623645400899,89.1
34000,136.00000000004584,-1728502.4699774897,199220.46644683203,-1529282.0035306576,204.13205716780223,1264.7681772367916,0.9234623645400899,89.1
35000,140.00000000003652,-1717425.9699774897,203841.26185918064,-1513584.708118309,208.86677388690998,1264.7681772367916,0.9234623645400899,89
36000,144.0000000000272,-1703662.9699774897,209492.68532749056,-1494170.284649999,214.65752781439556,1264.7681772367916,0.9234623645400899,89
37000,148.00000000001788,-1687221.9699774897,216137.09967071604,-1471084.8703067736,221.4657538603869,1264.7681772367916,0.9234623645400899,88.9
38000,152.00000000000855,-1669143.4699774897,221821.6966744702,-1447321.7733030193,227.29049918521505,1264.7681772367916,0.9234623645400899,88.9
39000,155.99999999999923,-1653032.9699774897,227122.0856133809,-1425910.8843641088,232.72156416155403,1264.7681772367916,0.9234623645400899,88.9
