#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899125.9699774897,6961.273118097743,-1892164.6968593919,7.132896671956417,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898136.9699774897,12026.900022223721,-1886110.0699552658,12.32341177929741,1264.7681772367916,0.9234623645400899,65.5
3000,11.999999999999122,-1894994.9699774897,17734.602385393468,-1877260.367592096,18.171832104155527,1264.7681772367916,0.9234623645400899,76.4
4000,15.999999999998682,-1891346.9699774897,23675.224222821853,-1867671.7457546678,24.258914310911944,1264.7681772367916,0.9234623645400899,80.9
5000,20.000000000000018,-1887486.4699774897,29497.68162328661,-1857988.788354203,30.224918849135257,1264.7681772367916,0.9234623645400899,83.2
6000,24.000000000001354,-1884130.9699774897,35334.892364188585,-1848796.077613301,36.206040457342695,1264.7681772367916,0.9234623645400899,84.7
7000,28.00000000000269,-1880629.9699774897,41341.2968090622,-1839288.6731684275,42.360527079032764,1264.7681772367916,0.9234623645400899,85.7
8000,32.00000000000402,-1877040.4699774897,46916.626456264305,-1830123.8435212253,48.073311164776975,1264.7681772367916,0.9234623645400899,86.4
9000,36.000000000001805,-1873355.4699774897,52967.13666468434,-1820388.3333128053,54.272990935576,1264.7681772367916,0.9234623645400899,86.9
10000,39.99999999999959,-1868769.9699774897,58662.87256971092,-1810107.0974077787,60.10914978067079,1264.7681772367916,0.9234623645400899,87.3
11000,43.99999999999737,-1865674.9699774897,64504.897028791966,-1801170.0729486977,66.095203784691,1264.7681772367916,0.9234623645400899,87.6
12000,47.999999999995154,-1861387.4699774897,70443.76160665939,-1790943.7083708304,72.18048540832685,1264.7681772367916,0.9234623645400899,87.9
13000,51.99999999999294,-1857996.9699774897,76497.73778657473,-1781499.232190915,78.38371660084492,1264.7681772367916,0.9234623645400899,88.1
14000,55.99999999999072,-1853488.9699774897,82191.68504706206,-1771297.2849304276,84.21804270407412,1264.7681772367916,0.9234623645400899,88.2
15000,59.9999999999885,-1849153.9699774897,88368.82534823837,-1760785.1446292512,90.54747451187377,1264.7681772367916,0.9234623645400899,88.3
16000,63.99999999998629,-1844963.4699774897,93614.06736884918,-1751349.4026086405,95.92203297520332,1264.7681772367916,0.9234623645400899,88.4
17000,67.99999999999118,-1840758.9699774897,99967.20186991431,-1740791.7681075754,102.43179795214797,1264.7681772367916,0.9234623645400899,88.4
18000,71.99999999999606,-1836835.9699774897,105668.76293482784,-1731167.2070426617,108.27392557089472,1264.7681772367916,0.9234623645400899,88.5
19000,76.00000000000095,-1831892.9699774897,111526.35765421913,-1720366.6123232706,114.27593370515292,1264.7681772367916,0.9234623645400899,88.6
20000,80.00000000000584,-1826975.9699774897,117855.74661127428,-1709120.2233662154,120.76136771433217,1264.7681772367916,0.9234623645400899,88.6
21000,84.00000000001073,-1821383.9699774897,123323.68776652619,-1698060.2822109635,126.36411574721035,1264.7681772367916,0.9234623645400899,88.7
22000,88.00000000001562,-1816635.9699774897,129516.14381023869,-1687119.826167251,132.7092408925808,1264.7681772367916,0.9234623645400899,88.7
23000,92.0000000000205,-1810156.9699774897,135424.8164469173,-1674732.1535305723,138.7635862214941,1264.7681772367916,0.9234623645400899,88.7
24000,96.0000000000254,-1804677.9699774897,140772.7949016714,-1663905.1750758183,144.2434139878315,1264.7681772367916,0.9234623645400899,88.7
25000,100.00000000003028,-1798646.9699774897,146628.83778113002,-1652018.1321963596,150.24383202302255,1264.7681772367916,0.9234623645400899,88.7
26000,104.00000000003517,-1793333.9699774897,152378.56800562813,-1640955.4019718615,156.13531636607286,1264.7681772367916,0.9234623645400899,88.7
27000,108.00000000004006,-1786174.9699774897,157995.93590408767,-1628179.034073402,161.89117511609214,1264.7681772367916,0.9234623645400899,88.7
28000,112.00000000004495,-1779622.9699774897,164144.01630825378,-1615478.9536692358,168.19083058281808,1264.7681772367916,0.9234623645400899,88.7
29000,116.00000000004984,-1774214.9699774897,170523.14316773726,-1603691.8268097525,174.7272287350043,1264.7681772367916,0.9234623645400899,88.7
30000,120.00000000005473,-1765945.4699774897,176339.90281931518,-1589605.5671581745,180.68739505177254,1264.7681772367916,0.9234623645400899,88.7
31000,124.00000000005961,-1757254.9699774897,182657.99927396484,-1574596.9707035248,187.16125815266253,1264.7681772367916,0.9234623645400899,88.7
32000,128.0000000000645,-1749695.9699774897,187422.91839611655,-1562273.0515813732,192.04365181427266,1264.7681772367916,0.9234623645400899,88.6
33000,132.00000000005517,-1740201.9699774897,193523.61509529097,-1546678.3548821986,198.29475537592228,1264.7681772367916,0.9234623645400899,88.6
34000,136.00000000004584,-1727713.9699774897,199607.73880277516,-1528106.2311747144,204.5288773545675,1264.7681772367916,0.9234623645400899,88.6
35000,140.00000000003652,-1715581.4699774897,205231.57266933093,-1510349.8973081587,210.2913614849636,1264.7681772367916,0.9234623645400899,88.5
