#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899562.7635654567,6994.093388660485,-1892568.6701767961,7.166526095008513,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898352.3780123226,11958.192979919111,-1886394.1850324036,12.25301083035024,1264.7681772367916,0.9234623645400899,0.955
3000,11.999999999999122,-1894909.8200372066,17786.976233154204,-1877122.8438040523,18.2254971792147,1264.7681772367916,0.9234623645400899,0.962
4000,15.999999999998682,-1891151.7050035738,23607.845934885077,-1867543.8590686887,24.189874875505094,1264.7681772367916,0.9234623645400899,0.959
5000,20.000000000000018,-1887738.8100877511,29358.54203425251,-1858380.2680534986,30.082348906149036,1264.7681772367916,0.9234623645400899,0.957
6000,24.000000000001354,-1884280.1138823621,35425.373075048556,-1848854.7408073135,36.29875188389073,1264.7681772367916,0.9234623645400899,0.955
7000,28.00000000000269,-1880561.4076046015,41047.420802388166,-1839513.9868022134,42.05940583951071,1264.7681772367916,0.9234623645400899,0.954
8000,32.00000000000402,-1876514.2310462112,46892.22153416194,-1829622.0095120494,48.04830456258079,1264.7681772367916,0.9234623645400899,0.953
9000,36.000000000001805,-1872762.2098714758,52751.19025921778,-1820011.019612258,54.05172057730362,1264.7681772367916,0.9234623645400899,0.953
10000,39.99999999999959,-1869405.8894699123,58843.40012811536,-1810562.4893417968,60.29412807396484,1264.7681772367916,0.9234623645400899,0.952
11000,43.99999999999737,-1864951.9264830174,64427.31028981523,-1800524.616193202,66.01570421861358,1264.7681772367916,0.9234623645400899,0.95
12000,47.999999999995154,-1860995.3213704145,70323.40952049571,-1790671.9118499188,72.05716615618773,1264.7681772367916,0.9234623645400899,0.939
13000,51.99999999999294,-1856922.189905583,76597.19085806086,-1780324.999047522,78.48562159301869,1264.7681772367916,0.9234623645400899,0.934
14000,55.99999999999072,-1853553.0525556903,82045.94791528156,-1771507.1046404087,84.06871256221329,1264.7681772367916,0.9234623645400899,0.934
15000,59.9999999999885,-1849170.215402296,87899.3175952877,-1761270.8978070084,90.06639149276724,1264.7681772367916,0.9234623645400899,0.934
16000,63.99999999998629,-1845054.0478666488,93902.02554207126,-1751152.0223245774,96.21709048273001,1264.7681772367916,0.9234623645400899,0.933
17000,67.99999999999118,-1840034.7223452146,99997.950417226,-1740036.7719279886,102.46330457558686,1264.7681772367916,0.9234623645400899,0.933
18000,71.99999999999606,-1835531.6409419714,105083.96659226101,-1730447.6743497103,107.6747116318779,1264.7681772367916,0.9234623645400899,0.932
19000,76.00000000000095,-1830671.713223422,111388.59387892458,-1719283.1193444973,114.13477349528269,1264.7681772367916,0.9234623645400899,0.931
20000,80.00000000000584,-1825971.6457904712,117016.38319202844,-1708955.2625984428,119.90131058999157,1264.7681772367916,0.9234623645400899,0.93
21000,84.00000000001073,-1820670.6364752925,122705.15992938908,-1697965.4765459034,125.73033869577449,1264.7681772367916,0.9234623645400899,0.929
22000,88.00000000001562,-1815711.0410714431,128158.92073579873,-1687552.1203356443,131.31855677682518,1264.7681772367916,0.9234623645400899,0.928
23000,92.0000000000205,-1810468.941657741,134452.28458759416,-1676016.6570701469,137.76707751611042,1264.7681772367916,0.9234623645400899,0.926
24000,96.0000000000254,-1804327.8533015503,140219.87390812175,-1664107.9793934284,143.67686125418112,1264.7681772367916,0.9234623645400899,0.925
25000,100.00000000003028,-1799381.6149379541,147093.182617939,-1652288.432320015,150.71962483921075,1264.7681772367916,0.9234623645400899,0.924
26000,104.00000000003517,-1793142.444057765,152093.13195989447,-1641049.3120978705,155.84284316668396,1264.7681772367916,0.9234623645400899,0.922
27000,108.00000000004006,-1786017.2009233595,158491.00954174448,-1627526.1913816151,162.39845432242512,1264.7681772367916,0.9234623645400899,0.921
28000,112.00000000004495,-1779361.2801891684,164228.28014771076,-1615133.0000414576,168.27717186692405,1264.7681772367916,0.9234623645400899,0.92
